customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
468959,1,B,201601,3,3,3,20160122.0,20160113.0,1532.9,343.99
468959,1,B,201602,4,3,3,20160217.0,20160204.0,1812.0,416.46
468959,1,B,201603,11,9,5,20160321.0,20160302.0,2594.34,702.68
468959,1,B,201604,13,7,5,20160422.0,20160408.0,2282.43,661.26
468959,1,B,201605,11,5,4,20160519.0,20160509.0,2410.06,541.0
468959,1,B,201606,6,4,3,20160617.0,20160606.0,915.59,306.83
468959,1,B,201607,4,4,4,20160729.0,20160701.0,2855.96,593.06
468959,1,B,201608,8,6,4,20160823.0,20160803.0,2577.08,614.92
468959,1,B,201609,2,2,1,20160923.0,20160923.0,503.54,153.75
468959,1,B,201611,4,4,4,20161130.0,20161101.0,2524.18,543.05
468959,1,B,201612,15,8,5,20161229.0,20161212.0,3461.91,1004.04
468959,1,B,201701,14,8,6,20170130.0,20170103.0,4134.81,999.5
468959,1,B,201702,14,8,7,20170227.0,20170206.0,2230.74,660.42
468959,1,B,201703,29,11,8,20170331.0,20170303.0,4928.86,1379.65
468959,1,B,201704,16,9,7,20170424.0,20170403.0,2094.96,617.57
468959,1,B,201705,13,7,6,20170518.0,20170503.0,4869.02,1461.47
468959,1,B,201706,6,4,5,20170627.0,20170607.0,3628.69,914.57
468959,1,B,201707,2,2,1,20170725.0,20170725.0,475.23,131.05
468959,1,B,201708,3,3,3,20170817.0,20170803.0,2567.04,596.47
468959,1,B,201709,5,5,5,20170926.0,20170905.0,3268.22,762.62
468959,1,B,201710,4,3,2,20171020.0,20171012.0,523.37,186.29
468959,1,B,201711,11,6,5,20171127.0,20171102.0,3409.14,792.52
468959,1,B,201712,1,1,1,20171228.0,20171228.0,462.51,135.65
468959,1,B,201801,1,1,1,20180116.0,20180116.0,348.24,62.45
468959,1,B,201802,5,4,4,20180223.0,20180213.0,3810.67,836.75
468959,1,B,201803,7,4,2,20180323.0,20180309.0,1619.41,447.9
468959,1,B,201804,7,2,2,20180430.0,20180423.0,7147.18,1530.33
468959,1,B,201805,12,6,6,20180529.0,20180503.0,9270.11,2317.15
468959,1,B,201806,9,7,5,20180621.0,20180604.0,2780.37,717.35
468959,1,B,201807,6,5,3,20180724.0,20180705.0,4898.86,1082.61
468959,1,B,201808,9,7,6,20180830.0,20180808.0,3412.18,829.27
468959,1,B,201809,4,3,3,20180921.0,20180904.0,875.74,223.8
468959,1,B,201810,3,2,3,20181023.0,20181005.0,1186.93,305.08
468959,1,B,201811,3,3,1,20181130.0,20181130.0,2477.94,494.33
468959,1,B,201901,10,6,6,20190131.0,20190115.0,3308.27,898.59
468959,1,B,201902,2,2,2,20190208.0,20190207.0,1303.53,284.17
468959,1,B,201903,4,4,4,20190328.0,20190306.0,1548.66,397.25
468959,1,B,201904,14,4,5,20190426.0,20190402.0,11946.01,2733.65
468959,1,B,201905,8,5,6,20190529.0,20190502.0,3592.34,914.64
468959,1,B,201906,5,5,4,20190625.0,20190603.0,1038.66,263.62
468959,1,B,201907,12,7,5,20190729.0,20190711.0,6118.0,1895.35
468959,1,B,201908,4,3,3,20190820.0,20190805.0,2232.76,896.83
468959,1,B,201909,7,5,4,20190930.0,20190905.0,3853.19,1220.37
468959,1,B,201910,3,3,2,20191025.0,20191024.0,635.24,192.46
468959,1,B,201911,4,1,1,20191114.0,20191114.0,1252.76,290.0
468959,1,B,201912,8,6,6,20191227.0,20191203.0,7987.81,2602.5
