customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
56671,5,B,201601,4,1,2,20160122.0,20160111.0,1661.29,461.15
56671,5,B,201602,4,3,2,20160210.0,20160208.0,1777.8,574.03
56671,5,B,201603,10,1,2,20160318.0,20160317.0,3544.08,1418.54
56671,5,B,201604,1,1,1,20160414.0,20160414.0,606.23,190.56
56671,5,B,201605,7,3,1,20160531.0,20160531.0,1171.09,629.01
56671,5,B,201606,26,14,6,20160617.0,20160601.0,7101.79,2348.05
56671,5,B,201607,2,1,1,20160729.0,20160729.0,2371.05,664.65
56671,5,B,201608,2,1,1,20160805.0,20160805.0,1047.9,194.74
56671,5,B,201609,35,10,1,20160906.0,20160906.0,3261.88,1605.77
56671,5,B,201610,4,3,2,20161018.0,20161012.0,1227.66,212.25
56671,5,B,201612,11,9,4,20161230.0,20161213.0,7374.41,2064.58
56671,5,B,201701,8,6,1,20170118.0,20170118.0,0.0,0.0
56671,5,B,201702,33,10,1,20170203.0,20170203.0,3296.21,1499.65
56671,5,B,201703,3,3,3,20170321.0,20170303.0,2033.25,493.23
56671,5,B,201704,2,2,1,20170419.0,20170419.0,515.58,125.79
56671,5,B,201705,13,8,4,20170531.0,20170516.0,1634.18,553.27
56671,5,B,201706,6,3,4,20170630.0,20170606.0,2338.94,645.34
56671,5,B,201707,9,5,3,20170725.0,20170711.0,919.85,291.66
56671,5,B,201708,6,3,2,20170830.0,20170818.0,9354.17,6806.5
56671,5,B,201709,3,2,3,20170920.0,20170906.0,-3123.07,-5068.97
56671,5,B,201710,47,14,3,20171026.0,20171003.0,6635.95,1995.72
56671,5,B,201711,19,8,1,20171101.0,20171101.0,2425.72,689.26
56671,5,B,201712,9,7,2,20171226.0,20171212.0,643.69,174.16
56671,5,B,201801,7,3,2,20180131.0,20180119.0,3568.16,701.39
56671,5,B,201805,2,1,1,20180531.0,20180531.0,3042.0,527.78
56671,5,B,201806,44,14,3,20180627.0,20180604.0,5890.4,1789.1
56671,5,B,201807,1,1,1,20180713.0,20180713.0,237.64,78.63
56671,5,B,201808,11,7,2,20180831.0,20180824.0,2453.27,792.52
56671,5,B,201809,1,1,1,20180905.0,20180905.0,70.24,21.61
56671,5,B,201810,38,12,3,20181030.0,20181022.0,5242.71,1228.98
56671,5,B,201811,0,0,0,,,84.43,15.43
56671,5,B,201812,6,2,1,20181213.0,20181213.0,1384.7,386.74
56671,5,B,201902,15,5,1,20190220.0,20190220.0,1922.68,427.83
56671,5,B,201903,1,1,1,20190307.0,20190307.0,2929.44,575.44
56671,5,B,201905,6,3,1,20190507.0,20190507.0,1153.82,12.84
56671,5,B,201906,6,3,2,20190613.0,20190604.0,1489.84,362.35
56671,5,B,201907,22,9,2,20190719.0,20190708.0,2765.44,602.95
56671,5,B,201908,1,1,1,20190827.0,20190827.0,643.19,479.25
56671,5,B,201909,0,0,0,,,0.0,0.0
56671,5,B,201910,0,0,0,,,0.0,-355.7
