customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
232541,2,A,201601,4,4,3,20160126.0,20160105.0,739.17,268.12
232541,2,A,201602,4,1,1,20160217.0,20160217.0,532.44,205.44
232541,2,A,201603,10,6,2,20160315.0,20160303.0,462.56,170.31
232541,2,A,201604,1,1,1,20160427.0,20160427.0,319.58,143.3
232541,2,A,201605,3,2,1,20160503.0,20160503.0,581.13,211.44
232541,2,A,201607,1,1,1,20160727.0,20160727.0,194.26,54.24
232541,2,A,201701,5,3,2,20170111.0,20170110.0,1800.12,582.49
232541,2,A,201702,1,1,1,20170228.0,20170228.0,260.2,115.0
232541,2,A,201703,0,0,0,,,55.7,37.3
232541,2,A,201704,3,2,2,20170425.0,20170405.0,278.77,133.89
232541,2,A,201705,7,3,5,20170531.0,20170502.0,174394.5,32692.11
232541,2,A,201707,4,4,2,20170726.0,20170712.0,840.73,365.5
232541,2,A,201802,4,1,2,20180228.0,20180227.0,377.94,123.94
232541,2,A,201803,9,3,5,20180319.0,20180301.0,3392.25,1072.57
232541,2,A,201804,4,3,1,20180430.0,20180430.0,680.16,210.56
232541,2,A,201805,3,3,1,20180501.0,20180501.0,901.94,282.02
232541,2,A,201808,4,1,2,20180829.0,20180828.0,735.63,238.32
232541,2,A,201601,2,1,1,20160113.0,20160113.0,361.98,96.28
232541,2,A,201602,4,2,2,20160229.0,20160226.0,460.94,101.42
232541,2,A,201603,1,1,1,20160324.0,20160324.0,82.26,44.26
232541,2,A,201604,11,3,8,20160428.0,20160405.0,3264.73,867.1
232541,2,A,201605,2,2,2,20160525.0,20160505.0,643.0,141.94
232541,2,A,201606,6,1,3,20160614.0,20160603.0,666.88,198.08
232541,2,A,201607,10,1,8,20160727.0,20160707.0,2057.68,529.91
232541,2,A,201608,5,2,3,20160829.0,20160803.0,740.88,206.68
232541,2,A,201609,10,2,7,20160930.0,20160907.0,1696.52,447.76
232541,2,A,201610,5,2,3,20161021.0,20161004.0,1077.78,306.69
232541,2,A,201611,2,1,2,20161115.0,20161107.0,383.78,98.21
232541,2,A,201612,3,2,3,20161216.0,20161212.0,377.61,82.05
232541,2,A,201702,12,3,5,20170228.0,20170206.0,1740.05,540.69
232541,2,A,201703,7,1,3,20170320.0,20170301.0,878.46,191.3
232541,2,A,201704,8,1,2,20170428.0,20170427.0,910.4,281.33
232541,2,A,201705,3,2,3,20170531.0,20170504.0,949.35,201.21
232541,2,A,201706,0,0,0,,,0.0,0.0
232541,2,A,201707,3,1,2,20170721.0,20170719.0,1069.5,308.0
232541,2,A,201708,7,2,3,20170823.0,20170811.0,1091.34,180.62
232541,2,A,201709,5,2,4,20170927.0,20170901.0,1103.49,252.27
232541,2,A,201710,2,2,2,20171012.0,20171003.0,409.21,92.76
232541,2,A,201711,8,3,4,20171130.0,20171110.0,1597.46,406.61
232541,2,A,201712,4,2,4,20171219.0,20171201.0,1049.37,254.0
232541,2,A,201801,2,2,2,20180108.0,20180104.0,681.59,444.34
232541,2,A,201802,6,3,3,20180222.0,20180205.0,906.56,253.65
232541,2,A,201803,4,3,3,20180329.0,20180302.0,526.16,109.98
232541,2,A,201804,6,2,3,20180412.0,20180402.0,402.04,131.7
232541,2,A,201805,3,2,2,20180518.0,20180517.0,643.92,178.92
232541,2,A,201806,0,0,0,,,0.0,0.0
232541,2,A,201807,3,2,1,20180725.0,20180725.0,917.42,273.56
232541,2,A,201808,3,2,2,20180830.0,20180822.0,781.44,193.25
232541,2,A,201809,0,0,0,,,0.0,0.0
232541,2,A,201811,1,1,1,20181130.0,20181130.0,453.6,122.92
232541,2,A,201812,12,3,4,20181228.0,20181218.0,1662.22,725.1
232541,2,A,201901,7,2,3,20190122.0,20190107.0,991.02,338.85
232541,2,A,201902,6,2,3,20190228.0,20190219.0,1584.77,555.05
232541,2,A,201903,1,1,1,20190301.0,20190301.0,-220.64,-171.15
232541,2,A,201904,4,2,3,20190430.0,20190425.0,1184.98,466.62
232541,2,A,201905,0,0,0,,,0.0,-119.15
232541,2,A,201906,8,3,4,20190627.0,20190605.0,998.04,420.49
232541,2,A,201907,2,2,2,20190719.0,20190705.0,692.25,313.25
232541,2,A,201908,3,1,1,20190801.0,20190801.0,749.8,276.0
232541,2,A,201909,2,2,2,20190913.0,20190904.0,308.51,79.82
232541,2,A,201910,0,0,0,,,0.0,9.6
232541,2,A,201911,5,2,3,20191120.0,20191114.0,396.28,106.38
