customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
107742,8,B,201601,15,10,5,20160129.0,20160113.0,2625.29,293.56
107742,8,B,201602,4,4,6,20160218.0,20160204.0,26369.16,2618.95
107742,8,B,201603,40,11,10,20160328.0,20160301.0,14891.06,1793.36
107742,8,B,201604,17,11,8,20160429.0,20160404.0,8919.41,1257.77
107742,8,B,201605,25,14,8,20160531.0,20160503.0,3579.58,1299.16
107742,8,B,201606,19,10,11,20160630.0,20160601.0,93297.2,8837.49
107742,8,B,201607,22,9,7,20160729.0,20160701.0,7445.48,903.07
107742,8,B,201608,32,14,13,20160830.0,20160801.0,17693.89,-1288.72
107742,8,B,201609,41,21,13,20160930.0,20160902.0,37004.84,2678.01
107742,8,B,201610,25,13,13,20161028.0,20161006.0,4780.76,-118.66
107742,8,B,201611,50,18,12,20161130.0,20161101.0,11140.78,2407.72
107742,8,B,201612,47,19,15,20161230.0,20161202.0,12569.53,4703.3
107742,8,B,201701,3,2,3,20170131.0,20170110.0,-3016.25,-1160.7
107742,8,B,201702,13,4,2,20170206.0,20170203.0,-1250.47,2143.44
107742,8,B,201703,30,9,5,20170331.0,20170309.0,6166.51,995.02
107742,8,B,201704,2,2,1,20170420.0,20170420.0,216.03,-134.78
107742,8,B,201711,6,3,1,20171117.0,20171117.0,208.05,-2428.6
107742,8,B,201804,0,0,0,,,0.0,-255.0
107742,8,B,201806,0,0,0,,,0.0,-0.01
107742,8,B,201812,1,1,1,20181217.0,20181217.0,33.06,12.84
