customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
742469,5,B,201601,0,0,0,,,98.5,329.03
742469,5,B,201603,8,4,3,20160325.0,20160316.0,184.87,50.39
742469,5,B,201607,5,4,2,20160728.0,20160701.0,306.24,92.5
742469,5,B,201608,3,2,3,20160831.0,20160812.0,3615.77,606.49
742469,5,B,201609,22,9,2,20160928.0,20160921.0,642.33,184.64
742469,5,B,201610,28,10,5,20161031.0,20161011.0,491.51,163.15
742469,5,B,201611,24,11,5,20161130.0,20161104.0,979.81,348.93
742469,5,B,201612,36,13,8,20161223.0,20161201.0,10268.36,2188.28
742469,5,B,201701,16,10,4,20170120.0,20170106.0,1061.12,339.21
742469,5,B,201702,4,2,4,20170228.0,20170202.0,1653.78,516.4
742469,5,B,201703,26,11,2,20170324.0,20170313.0,457.93,165.48
742469,5,B,201704,3,1,2,20170424.0,20170413.0,604.2,214.48
742469,5,B,201705,1,1,1,20170503.0,20170503.0,287.43,62.53
742469,5,B,201706,1,1,1,20170612.0,20170612.0,7.79,2.59
742469,5,B,201707,18,10,3,20170725.0,20170707.0,529.23,168.96
742469,5,B,201708,6,3,3,20170829.0,20170824.0,3128.65,678.96
742469,5,B,201709,5,5,3,20170929.0,20170907.0,1822.86,416.04
742469,5,B,201710,9,5,5,20171020.0,20171005.0,890.49,237.74
742469,5,B,201711,15,9,3,20171120.0,20171103.0,589.24,168.11
742469,5,B,201712,14,10,3,20171218.0,20171213.0,1237.67,405.54
742469,5,B,201801,17,12,4,20180130.0,20180104.0,516.06,155.96
742469,5,B,201802,31,12,2,20180228.0,20180223.0,480.28,160.43
742469,5,B,201803,6,5,2,20180323.0,20180307.0,622.81,219.34
742469,5,B,201804,17,7,3,20180430.0,20180423.0,1461.71,424.9
742469,5,B,201805,4,3,2,20180511.0,20180501.0,147.71,28.77
742469,5,B,201806,4,1,1,20180628.0,20180628.0,1127.15,250.78
742469,5,B,201807,6,1,2,20180705.0,20180703.0,496.41,192.8
742469,5,B,201808,6,4,2,20180831.0,20180830.0,509.44,179.97
742469,5,B,201809,9,2,2,20180919.0,20180913.0,2921.46,864.77
742469,5,B,201810,5,3,2,20181030.0,20181002.0,203.98,37.01
742469,5,B,201811,0,0,0,,,0.0,100.32
742469,5,B,201812,0,0,0,,,332.96,148.69
742469,5,B,201901,1,1,1,20190124.0,20190124.0,520.9,240.04
742469,5,B,201902,10,6,5,20190226.0,20190205.0,1442.24,434.55
742469,5,B,201903,4,3,4,20190329.0,20190313.0,2791.26,677.06
742469,5,B,201904,21,10,8,20190424.0,20190402.0,5813.2,1474.56
742469,5,B,201906,10,6,2,20190614.0,20190607.0,543.67,187.06
742469,5,B,201907,1,1,1,20190726.0,20190726.0,-175.54,-65.1
742469,5,B,201908,1,1,1,20190812.0,20190812.0,107.34,45.11
742469,5,B,201910,2,2,4,20191018.0,20191010.0,15232.12,3029.94
