customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
836869,8,A,201601,9,7,4,20160121.0,20160111.0,1411.36,357.47
836869,8,A,201602,10,6,4,20160229.0,20160217.0,3122.84,827.09
836869,8,A,201603,12,8,8,20160322.0,20160301.0,7799.34,1808.71
836869,8,A,201604,34,10,8,20160428.0,20160406.0,7810.77,1753.4
836869,8,A,201605,28,9,10,20160523.0,20160502.0,10421.22,2480.26
836869,8,A,201606,24,10,12,20160628.0,20160601.0,39534.41,8839.96
836869,8,A,201607,71,19,16,20160728.0,20160701.0,79939.99,21110.75
836869,8,A,201608,107,28,22,20160831.0,20160801.0,76799.35,21442.81
836869,8,A,201609,60,27,15,20160927.0,20160901.0,33833.87,9148.23
836869,8,A,201610,71,20,18,20161031.0,20161003.0,24520.86,5150.87
836869,8,A,201611,55,20,14,20161130.0,20161102.0,27594.98,6491.67
836869,8,A,201612,49,19,15,20161229.0,20161201.0,9073.38,1983.28
836869,8,A,201701,60,14,18,20170130.0,20170103.0,14524.82,3559.77
836869,8,A,201702,24,13,11,20170228.0,20170203.0,13747.49,3069.62
836869,8,A,201703,21,10,12,20170329.0,20170301.0,3692.76,989.94
836869,8,A,201704,24,8,7,20170425.0,20170403.0,3034.26,938.29
836869,8,A,201705,7,3,5,20170530.0,20170505.0,1630.4,463.72
836869,8,A,201706,27,10,9,20170630.0,20170601.0,22131.86,4605.7
836869,8,A,201707,31,10,12,20170727.0,20170705.0,908.33,994.66
836869,8,A,201708,41,15,17,20170831.0,20170802.0,24882.77,5723.04
836869,8,A,201709,30,10,10,20170928.0,20170901.0,10391.29,2360.47
836869,8,A,201710,16,10,8,20171031.0,20171003.0,7900.04,1619.71
836869,8,A,201711,6,2,4,20171122.0,20171107.0,4391.67,1139.66
836869,8,A,201712,5,2,3,20171228.0,20171206.0,2167.77,529.54
836869,8,A,201801,13,4,4,20180124.0,20180108.0,11094.26,2359.86
836869,8,A,201802,8,4,5,20180222.0,20180201.0,3174.88,694.81
836869,8,A,201803,15,9,5,20180312.0,20180301.0,4707.86,1023.12
836869,8,A,201804,2,1,2,20180405.0,20180403.0,902.16,240.66
