customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
473167,7,A,201603,37,9,1,20160329.0,20160329.0,16269.44,801.61
473167,7,A,201604,3,3,3,20160429.0,20160427.0,3734.73,406.95
473167,7,A,201605,43,5,6,20160519.0,20160502.0,6969.81,923.16
473167,7,A,201606,1,1,1,20160601.0,20160601.0,0.82,-18.71
473167,7,A,201607,69,10,8,20160721.0,20160701.0,6361.78,987.96
473167,7,A,201608,26,7,6,20160831.0,20160802.0,11677.49,1963.39
473167,7,A,201609,16,6,6,20160928.0,20160916.0,13783.79,1396.94
473167,7,A,201610,33,6,5,20161021.0,20161003.0,6522.51,760.38
473167,7,A,201611,8,5,2,20161121.0,20161104.0,775.54,136.13
473167,7,A,201701,8,8,11,20170131.0,20170105.0,29802.55,2002.38
473167,7,A,201702,34,14,10,20170227.0,20170202.0,38524.43,2298.29
473167,7,A,201703,38,17,10,20170331.0,20170302.0,26696.67,2587.08
473167,7,A,201704,2,2,2,20170407.0,20170403.0,83.32,-427.24
473167,7,A,201705,1,1,1,20170510.0,20170510.0,500.84,-5.04
473167,7,A,201707,4,2,2,20170710.0,20170707.0,1576.56,347.85
473167,7,A,201708,8,3,1,20170825.0,20170825.0,1768.53,189.33
473167,7,A,201709,5,5,3,20170925.0,20170901.0,9314.96,1033.16
473167,7,A,201710,14,3,4,20171027.0,20171006.0,5678.66,374.33
473167,7,A,201712,14,5,3,20171221.0,20171218.0,3950.19,357.05
473167,7,A,201801,0,0,0,,,0.02,-3895.98
473167,7,A,201802,6,5,10,20180228.0,20180206.0,71295.25,7228.63
473167,7,A,201803,10,8,9,20180330.0,20180306.0,89834.63,14318.01
473167,7,A,201804,18,10,8,20180430.0,20180403.0,40196.57,4243.68
473167,7,A,201805,4,4,4,20180530.0,20180511.0,95536.48,5722.4
473167,7,A,201806,5,3,3,20180628.0,20180604.0,14193.26,-1316.86
473167,7,A,201807,12,5,4,20180725.0,20180716.0,28416.21,6991.68
473167,7,A,201808,32,9,10,20180830.0,20180808.0,29194.95,1996.13
473167,7,A,201809,17,12,9,20180928.0,20180906.0,16518.59,799.59
473167,7,A,201810,64,12,15,20181031.0,20181002.0,64206.31,4803.15
473167,7,A,201811,99,20,13,20181130.0,20181102.0,47492.67,4648.23
473167,7,A,201812,90,17,14,20181231.0,20181204.0,80157.27,5582.39
473167,7,A,201901,65,22,17,20190131.0,20190104.0,27546.7,513.7
473167,7,A,201902,34,16,13,20190228.0,20190204.0,10007.44,-748.47
473167,7,A,201903,65,13,12,20190329.0,20190301.0,26731.83,2000.58
473167,7,A,201904,13,4,3,20190425.0,20190401.0,3117.16,261.68
473167,7,A,201905,69,13,9,20190520.0,20190502.0,23210.85,1965.06
473167,7,A,201906,58,15,12,20190628.0,20190606.0,50585.1,2423.9
473167,7,A,201907,61,19,13,20190731.0,20190701.0,29507.04,2516.66
473167,7,A,201908,16,9,7,20190827.0,20190801.0,7600.69,-1469.61
473167,7,A,201909,59,12,9,20190927.0,20190903.0,89819.17,7183.79
473167,7,A,201910,49,13,12,20191031.0,20191001.0,72964.4,6850.56
473167,7,A,201911,54,15,13,20191127.0,20191101.0,87529.57,4569.94
473167,7,A,201912,54,14,9,20191231.0,20191202.0,38710.67,2866.1
