customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
123438,3,A,201601,4,3,4,20160126.0,20160104.0,324.74,56.08
123438,3,A,201602,6,4,5,20160222.0,20160208.0,576.53,50.67
123438,3,A,201603,5,3,6,20160330.0,20160302.0,1153.65,81.19
123438,3,A,201604,5,3,5,20160420.0,20160404.0,263.28,20.48
123438,3,A,201605,11,8,8,20160531.0,20160502.0,1108.5,164.87
123438,3,A,201606,6,4,7,20160629.0,20160602.0,1587.97,189.01
123438,3,A,201607,5,4,6,20160715.0,20160701.0,346.74,21.98
123438,3,A,201608,7,4,8,20160830.0,20160803.0,1825.45,230.75
123438,3,A,201609,5,4,5,20160930.0,20160906.0,277.64,28.01
123438,3,A,201610,4,4,3,20161028.0,20161012.0,686.55,87.04
123438,3,A,201611,9,4,8,20161130.0,20161103.0,2227.28,317.44
123438,3,A,201612,7,4,6,20161220.0,20161201.0,1205.48,100.59
123438,3,A,201701,19,7,11,20170131.0,20170105.0,648.54,107.35
123438,3,A,201702,7,7,6,20170228.0,20170202.0,1723.99,225.68
123438,3,A,201703,12,6,10,20170329.0,20170306.0,2102.57,315.51
123438,3,A,201704,8,5,6,20170428.0,20170410.0,1140.06,119.06
123438,3,A,201705,8,5,7,20170526.0,20170504.0,379.9,25.04
123438,3,A,201706,6,5,5,20170623.0,20170601.0,219.26,-28.96
123438,3,A,201707,7,4,6,20170731.0,20170714.0,537.04,81.21
123438,3,A,201708,6,3,5,20170831.0,20170802.0,1313.0,179.96
123438,3,A,201709,9,7,6,20170919.0,20170906.0,1548.79,158.99
123438,3,A,201710,10,6,5,20171023.0,20171004.0,2718.16,515.32
123438,3,A,201711,5,4,5,20171129.0,20171101.0,167.11,-35.07
123438,3,A,201712,7,5,3,20171219.0,20171201.0,310.19,20.02
123438,3,A,201801,1,1,1,20180116.0,20180116.0,263.19,31.77
123438,3,A,201802,5,4,3,20180220.0,20180205.0,206.61,4.64
123438,3,A,201803,13,7,6,20180330.0,20180302.0,2030.14,359.04
123438,3,A,201804,6,4,5,20180430.0,20180402.0,1362.7,77.67
123438,3,A,201805,6,5,8,20180529.0,20180502.0,2822.84,428.96
123438,3,A,201806,5,3,5,20180629.0,20180604.0,6046.65,1133.98
123438,3,A,201807,2,2,2,20180718.0,20180710.0,1594.32,107.0
123438,3,A,201809,2,1,1,20180904.0,20180904.0,121.9,-4.26
123438,3,A,201904,3,1,1,20190411.0,20190411.0,523.84,73.71
123438,3,A,201908,5,2,2,20190821.0,20190820.0,142.83,21.1
