customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
438727,1,B,201601,58,16,9,20160127.0,20160104.0,16336.7,1141.39
438727,1,B,201602,127,24,13,20160229.0,20160201.0,47213.1,6398.73
438727,1,B,201603,120,25,14,20160328.0,20160301.0,105636.7,17267.21
438727,1,B,201604,79,21,10,20160428.0,20160401.0,10527.36,1516.7
438727,1,B,201605,104,27,17,20160531.0,20160503.0,10956.16,1943.9
438727,1,B,201606,50,14,12,20160630.0,20160602.0,5665.86,463.74
438727,1,B,201607,9,3,2,20160718.0,20160705.0,-1208.09,-195.74
438727,1,B,201608,1,1,1,20160829.0,20160829.0,0.0,716.02
438727,1,B,201609,57,16,4,20160930.0,20160916.0,6255.86,1114.65
438727,1,B,201610,17,9,3,20161014.0,20161011.0,521.82,93.01
438727,1,B,201611,6,4,2,20161118.0,20161111.0,1330.05,192.06
438727,1,B,201612,5,5,6,20161229.0,20161202.0,4831.88,873.72
438727,1,B,201701,16,10,7,20170131.0,20170104.0,16802.44,2475.56
438727,1,B,201702,5,5,5,20170228.0,20170203.0,38741.87,3632.15
438727,1,B,201703,9,8,10,20170324.0,20170302.0,17706.57,2081.01
438727,1,B,201704,8,5,5,20170418.0,20170411.0,16472.74,1898.09
438727,1,B,201705,32,10,5,20170531.0,20170515.0,3108.91,690.38
438727,1,B,201706,3,3,2,20170626.0,20170602.0,1892.23,393.8
438727,1,B,201707,4,3,4,20170721.0,20170714.0,5187.98,849.6
438727,1,B,201710,1,1,1,20171026.0,20171026.0,1765.0,351.0
438727,1,B,201712,7,3,1,20171208.0,20171208.0,1436.51,898.53
438727,1,B,201802,5,2,1,20180201.0,20180201.0,915.15,177.66
438727,1,B,201803,2,2,3,20180326.0,20180301.0,10057.94,1674.24
438727,1,B,201804,2,2,4,20180420.0,20180409.0,4030.0,914.29
438727,1,B,201806,2,2,2,20180629.0,20180614.0,81.79,27.33
438727,1,B,201807,1,1,1,20180711.0,20180711.0,24.3,7.63
438727,1,B,201808,6,6,8,20180830.0,20180801.0,18578.15,2635.13
438727,1,B,201809,14,6,3,20180926.0,20180911.0,4482.98,751.98
438727,1,B,201810,10,5,5,20181016.0,20181001.0,1835.15,266.47
438727,1,B,201811,6,2,3,20181130.0,20181126.0,1355.96,380.8
438727,1,B,201812,4,3,1,20181204.0,20181204.0,209.7,59.24
438727,1,B,201901,7,4,5,20190131.0,20190107.0,7811.5,716.24
438727,1,B,201902,1,1,2,20190222.0,20190212.0,42450.0,6430.98
438727,1,B,201903,5,3,2,20190319.0,20190312.0,12969.38,1790.19
438727,1,B,201904,4,2,3,20190425.0,20190409.0,2377.12,449.64
438727,1,B,201905,2,2,2,20190530.0,20190509.0,30741.84,4508.66
438727,1,B,201906,1,1,1,20190626.0,20190626.0,3.78,1.53
438727,1,B,201907,2,2,4,20190729.0,20190717.0,306.6,-275.2
438727,1,B,201908,11,6,4,20190830.0,20190805.0,974.08,-297.04
438727,1,B,201909,5,2,3,20190924.0,20190918.0,82.25,28.15
438727,1,B,201910,39,14,6,20191021.0,20191001.0,1036.51,347.24
438727,1,B,201911,41,15,5,20191120.0,20191105.0,1178.38,358.48
