customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
43271,5,A,201601,4,1,2,20160131.0,20160121.0,735.28,147.1
43271,5,A,201602,5,2,2,20160218.0,20160216.0,602.44,110.02
43271,5,A,201603,1,1,2,20160328.0,20160317.0,-501.29,-107.54
43271,5,A,201604,8,2,5,20160429.0,20160420.0,697.89,125.81
43271,5,A,201605,4,1,2,20160526.0,20160506.0,459.84,81.51
43271,5,A,201606,13,2,3,20160627.0,20160606.0,3080.98,460.43
43271,5,A,201608,14,1,6,20160831.0,20160815.0,2005.84,361.15
43271,5,A,201610,19,2,6,20161027.0,20161004.0,5807.69,914.42
43271,5,A,201611,22,2,5,20161130.0,20161108.0,3674.72,566.91
43271,5,A,201612,17,2,7,20161228.0,20161207.0,4707.59,651.13
43271,5,A,201701,2,2,2,20170130.0,20170112.0,192.76,36.51
43271,5,A,201702,14,1,3,20170217.0,20170209.0,944.13,155.68
43271,5,A,201703,15,1,2,20170324.0,20170308.0,4197.76,712.84
43271,5,A,201704,12,1,6,20170428.0,20170406.0,3402.75,557.31
43271,5,A,201705,5,2,3,20170530.0,20170512.0,873.49,170.02
43271,5,A,201706,7,2,5,20170623.0,20170602.0,1014.41,169.06
43271,5,A,201707,11,2,3,20170720.0,20170710.0,1729.49,268.54
43271,5,A,201708,21,3,6,20170831.0,20170809.0,4737.04,810.77
43271,5,A,201709,13,2,7,20170928.0,20170905.0,2498.86,421.17
43271,5,A,201710,18,4,3,20171027.0,20171006.0,3380.59,585.85
43271,5,A,201711,13,4,5,20171128.0,20171107.0,2606.24,381.6
43271,5,A,201712,16,2,2,20171229.0,20171212.0,3617.34,604.36
43271,5,A,201801,2,2,2,20180123.0,20180102.0,1539.92,329.92
43271,5,A,201802,6,3,3,20180215.0,20180202.0,301.21,72.09
43271,5,A,201803,14,2,5,20180327.0,20180307.0,2684.67,436.23
43271,5,A,201804,9,2,5,20180430.0,20180410.0,882.55,213.71
43271,5,A,201805,2,2,2,20180514.0,20180503.0,327.41,68.88
43271,5,A,201806,2,2,2,20180622.0,20180604.0,470.14,103.82
43271,5,A,201807,7,2,4,20180727.0,20180713.0,1092.39,203.37
43271,5,A,201808,9,1,6,20180829.0,20180801.0,1575.98,320.28
43271,5,A,201809,13,3,7,20180927.0,20180906.0,3952.07,762.2
43271,5,A,201810,21,2,9,20181030.0,20181004.0,9569.48,1689.61
43271,5,A,201811,1,1,1,20181114.0,20181114.0,148.5,18.0
43271,5,A,201812,6,2,4,20181219.0,20181206.0,1885.6,236.88
43271,5,A,201901,4,3,3,20190130.0,20190107.0,1304.46,94.22
43271,5,A,201902,3,1,1,20190204.0,20190204.0,504.02,122.43
43271,5,A,201903,2,1,2,20190307.0,20190304.0,1195.34,263.6
43271,5,A,201905,7,2,3,20190520.0,20190509.0,4344.24,664.14
43271,5,A,201906,1,1,1,20190613.0,20190613.0,161.8,45.8
43271,5,A,201907,7,3,4,20190722.0,20190709.0,2944.72,511.79
43271,5,A,201908,7,4,5,20190830.0,20190807.0,3213.62,398.29
43271,5,A,201909,7,2,2,20190926.0,20190925.0,2766.51,455.25
43271,5,A,201910,5,2,4,20191029.0,20191010.0,4220.19,922.05
43271,5,A,201911,3,2,2,20191119.0,20191118.0,1484.57,338.32
43271,5,A,201912,6,2,2,20191231.0,20191220.0,3481.8,637.35
