customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
570563,7,B,201601,9,4,6,20160121.0,20160105.0,754.15,132.64,2016-01-01,,1
570563,7,B,201602,7,4,5,20160224.0,20160202.0,985.64,230.37,2016-02-01,31 days,1
570563,7,B,201603,15,7,12,20160331.0,20160302.0,2381.32,427.18,2016-03-01,29 days,1
570563,7,B,201604,20,12,16,20160429.0,20160404.0,4251.05,1027.06,2016-04-01,31 days,1
570563,7,B,201605,12,7,8,20160526.0,20160506.0,837.11,159.92,2016-05-01,30 days,1
570563,7,B,201606,7,3,6,20160629.0,20160601.0,629.97,136.94,2016-06-01,31 days,1
570563,7,B,201607,4,2,4,20160729.0,20160720.0,562.43,64.12,2016-07-01,30 days,1
570563,7,B,201608,8,5,13,20160830.0,20160801.0,2677.82,461.05,2016-08-01,31 days,1
570563,7,B,201609,17,9,11,20160928.0,20160906.0,1995.3,577.28,2016-09-01,31 days,1
570563,7,B,201610,4,4,3,20161020.0,20161007.0,213.3,37.27,2016-10-01,30 days,1
570563,7,B,201611,11,7,9,20161130.0,20161101.0,2062.41,377.11,2016-11-01,31 days,1
570563,7,B,201612,11,7,10,20161231.0,20161206.0,768.78,97.8,2016-12-01,30 days,1
570563,7,B,201701,7,5,6,20170130.0,20170109.0,402.94,54.09,2017-01-01,31 days,1
570563,7,B,201702,11,6,5,20170228.0,20170210.0,484.3,145.52,2017-02-01,31 days,1
570563,7,B,201703,10,6,9,20170331.0,20170306.0,2169.06,474.65,2017-03-01,28 days,1
570563,7,B,201704,13,10,9,20170428.0,20170404.0,1387.77,314.41,2017-04-01,31 days,1
570563,7,B,201705,12,9,9,20170531.0,20170501.0,1057.64,228.74,2017-05-01,30 days,1
570563,7,B,201706,7,5,6,20170630.0,20170602.0,2033.97,363.91,2017-06-01,31 days,1
570563,7,B,201707,11,6,9,20170724.0,20170703.0,2859.03,827.19,2017-07-01,30 days,1
570563,7,B,201708,3,3,2,20170821.0,20170816.0,78.4,14.77,2017-08-01,31 days,1
570563,7,B,201709,8,5,7,20170929.0,20170905.0,932.52,268.4,2017-09-01,31 days,1
570563,7,B,201710,2,1,2,20171016.0,20171011.0,22.77,4.24,2017-10-01,30 days,1
570563,7,B,201711,1,1,1,20171127.0,20171127.0,26.31,12.33,2017-11-01,31 days,1
570563,7,B,201712,1,1,1,20171214.0,20171214.0,26.84,5.0,2017-12-01,30 days,1
570563,7,B,201801,0,0,0,,,-151.87,-28.29,2018-01-01,31 days,1
570563,7,B,201802,3,1,1,20180202.0,20180202.0,16.98,3.16,2018-02-01,31 days,1
570563,7,B,201803,1,1,1,20180330.0,20180330.0,1203.24,204.56,2018-03-01,28 days,1
570563,7,B,201804,3,1,2,20180424.0,20180423.0,520.34,96.86,2018-04-01,31 days,1
570563,7,B,201805,1,1,1,20180514.0,20180514.0,64.08,11.88,2018-05-01,30 days,1
570563,7,B,201811,0,0,0,,,0.0,0.0,2018-11-01,184 days,1
570563,7,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
