customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
615865,5,B,201601,13,8,11,20160126.0,20160104.0,5296.71,981.17,2016-01-01,,0
615865,5,B,201602,12,9,11,20160225.0,20160203.0,2788.23,516.94,2016-02-01,31 days,0
615865,5,B,201603,8,6,6,20160318.0,20160304.0,1282.94,215.35,2016-03-01,29 days,0
615865,5,B,201604,17,13,9,20160427.0,20160404.0,1572.45,329.3,2016-04-01,31 days,0
615865,5,B,201605,11,8,8,20160531.0,20160502.0,2204.42,389.23,2016-05-01,30 days,0
615865,5,B,201606,21,10,14,20160630.0,20160607.0,3140.81,542.15,2016-06-01,31 days,0
615865,5,B,201607,22,16,12,20160728.0,20160705.0,2972.71,515.29,2016-07-01,30 days,0
615865,5,B,201608,28,15,14,20160829.0,20160801.0,3925.69,714.34,2016-08-01,31 days,0
615865,5,B,201609,31,15,17,20160930.0,20160901.0,5282.89,976.64,2016-09-01,31 days,0
615865,5,B,201610,20,13,11,20161031.0,20161003.0,2458.93,762.37,2016-10-01,30 days,0
615865,5,B,201611,26,14,13,20161130.0,20161101.0,9553.11,1761.5,2016-11-01,31 days,0
615865,5,B,201612,23,12,12,20161227.0,20161201.0,1914.18,349.74,2016-12-01,30 days,0
615865,5,B,201701,20,13,14,20170130.0,20170103.0,2525.94,465.02,2017-01-01,31 days,0
615865,5,B,201702,15,12,11,20170228.0,20170201.0,3816.85,643.25,2017-02-01,31 days,0
615865,5,B,201703,16,12,11,20170327.0,20170301.0,4392.49,767.59,2017-03-01,28 days,0
615865,5,B,201704,10,10,9,20170428.0,20170404.0,1766.44,313.89,2017-04-01,31 days,0
615865,5,B,201705,14,9,11,20170531.0,20170501.0,2530.4,440.51,2017-05-01,30 days,0
615865,5,B,201706,9,7,8,20170630.0,20170606.0,3041.24,546.05,2017-06-01,31 days,0
615865,5,B,201707,16,11,10,20170731.0,20170706.0,2798.46,484.95,2017-07-01,30 days,0
615865,5,B,201708,11,7,9,20170831.0,20170801.0,1543.1,631.72,2017-08-01,31 days,0
615865,5,B,201709,9,8,7,20170928.0,20170901.0,1535.39,286.45,2017-09-01,31 days,0
615865,5,B,201710,9,7,7,20171031.0,20171011.0,1891.4,320.07,2017-10-01,30 days,0
615865,5,B,201711,11,8,9,20171129.0,20171106.0,1452.44,271.46,2017-11-01,31 days,0
615865,5,B,201712,17,11,11,20171229.0,20171204.0,3395.71,594.35,2017-12-01,30 days,0
615865,5,B,201801,17,12,13,20180131.0,20180102.0,3674.82,679.18,2018-01-01,31 days,0
615865,5,B,201802,8,5,5,20180219.0,20180201.0,1580.45,650.98,2018-02-01,31 days,0
615865,5,B,201803,16,11,7,20180329.0,20180305.0,2443.05,433.63,2018-03-01,28 days,0
615865,5,B,201804,15,11,11,20180430.0,20180409.0,3589.15,604.44,2018-04-01,31 days,0
615865,5,B,201805,11,6,8,20180531.0,20180502.0,784.24,64.15,2018-05-01,30 days,0
615865,5,B,201806,12,9,9,20180629.0,20180604.0,1051.31,168.48,2018-06-01,31 days,0
615865,5,B,201807,12,8,9,20180731.0,20180702.0,6032.07,999.06,2018-07-01,30 days,0
615865,5,B,201808,18,14,13,20180830.0,20180802.0,4774.83,872.07,2018-08-01,31 days,0
615865,5,B,201809,6,6,5,20180927.0,20180906.0,324.31,85.38,2018-09-01,31 days,0
615865,5,B,201810,11,7,8,20181031.0,20181005.0,1717.63,255.5,2018-10-01,30 days,0
615865,5,B,201811,12,7,9,20181130.0,20181102.0,2127.08,345.99,2018-11-01,31 days,0
615865,5,B,201812,12,7,8,20181231.0,20181212.0,2070.59,384.89,2018-12-01,30 days,0
615865,5,B,201901,25,17,16,20190131.0,20190102.0,4076.0,819.67,2019-01-01,31 days,0
615865,5,B,201902,6,6,5,20190221.0,20190208.0,1780.74,424.17,2019-02-01,31 days,0
615865,5,B,201903,11,9,9,20190322.0,20190304.0,1468.58,269.3,2019-03-01,28 days,0
615865,5,B,201904,13,10,9,20190430.0,20190403.0,1965.45,392.54,2019-04-01,31 days,0
615865,5,B,201905,13,9,10,20190531.0,20190501.0,1173.97,204.74,2019-05-01,30 days,0
615865,5,B,201906,14,10,12,20190626.0,20190603.0,2723.52,502.03,2019-06-01,31 days,0
615865,5,B,201907,20,10,10,20190729.0,20190702.0,3885.24,685.99,2019-07-01,30 days,0
615865,5,B,201908,13,9,9,20190830.0,20190801.0,2176.76,476.64,2019-08-01,31 days,0
615865,5,B,201909,24,12,9,20190927.0,20190909.0,3019.13,587.49,2019-09-01,31 days,0
615865,5,B,201910,9,6,6,20191030.0,20191004.0,803.9,121.25,2019-10-01,30 days,0
615865,5,B,201911,9,6,6,20191126.0,20191107.0,973.7,155.17,2019-11-01,31 days,0
615865,5,B,201912,13,9,8,20191230.0,20191204.0,1507.36,258.46,2019-12-01,30 days,0
