customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
544969,1,A,201602,1,1,1,20160223.0,20160223.0,60.0,9.24,2016-02-01,,1
544969,1,A,201603,22,8,4,20160331.0,20160324.0,8126.78,963.13,2016-03-01,29 days,1
544969,1,A,201604,3,2,2,20160413.0,20160412.0,133.92,55.1,2016-04-01,31 days,1
544969,1,A,201605,8,7,2,20160519.0,20160517.0,612.3,143.68,2016-05-01,30 days,1
544969,1,A,201606,15,5,12,20160630.0,20160601.0,27319.94,4104.72,2016-06-01,31 days,1
544969,1,A,201607,33,11,12,20160728.0,20160701.0,68325.86,11360.3,2016-07-01,30 days,1
544969,1,A,201608,184,32,17,20160831.0,20160801.0,60882.27,7516.19,2016-08-01,31 days,1
544969,1,A,201609,156,32,18,20160930.0,20160901.0,102832.0,10102.16,2016-09-01,31 days,1
544969,1,A,201610,85,22,18,20161028.0,20161004.0,113685.5,15479.87,2016-10-01,30 days,1
544969,1,A,201611,37,21,14,20161130.0,20161101.0,58024.17,8381.2,2016-11-01,31 days,1
544969,1,A,201612,120,23,15,20161230.0,20161201.0,77926.11,13805.3,2016-12-01,30 days,1
544969,1,A,201701,163,32,20,20170131.0,20170103.0,59292.99,10976.6,2017-01-01,31 days,1
544969,1,A,201702,274,46,20,20170228.0,20170201.0,154426.7,29277.86,2017-02-01,31 days,1
544969,1,A,201703,143,40,22,20170331.0,20170301.0,113269.8,21141.66,2017-03-01,28 days,1
544969,1,A,201704,86,26,16,20170428.0,20170403.0,126175.2,20841.65,2017-04-01,31 days,1
544969,1,A,201705,71,25,11,20170523.0,20170501.0,60041.75,7314.12,2017-05-01,30 days,1
544969,1,A,201706,2,2,2,20170630.0,20170606.0,-4812.1,-2011.5,2017-06-01,31 days,1
544969,1,A,201707,1,1,1,20170727.0,20170727.0,127.32,0.0,2017-07-01,30 days,1
544969,1,A,201708,3,2,2,20170830.0,20170823.0,-127.27,-976.26,2017-08-01,31 days,1
544969,1,A,201803,0,0,0,,,0.0,-22.25,2018-03-01,212 days,1
