customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
445269,3,A,201601,5,5,8,20160128.0,20160106.0,126588.7,4413.0,2016-01-01,,0
445269,3,A,201602,1,1,1,20160219.0,20160219.0,2041.38,61.16,2016-02-01,31 days,0
445269,3,A,201603,3,3,5,20160331.0,20160310.0,5291.34,439.66,2016-03-01,29 days,0
445269,3,A,201604,8,8,10,20160428.0,20160404.0,71212.59,5009.68,2016-04-01,31 days,0
445269,3,A,201605,4,4,10,20160531.0,20160503.0,46575.34,2020.08,2016-05-01,30 days,0
445269,3,A,201606,6,5,13,20160630.0,20160601.0,81956.56,1670.18,2016-06-01,31 days,0
445269,3,A,201607,5,4,7,20160729.0,20160711.0,26933.94,1418.09,2016-07-01,30 days,0
445269,3,A,201608,5,5,7,20160830.0,20160801.0,33860.51,2431.86,2016-08-01,31 days,0
445269,3,A,201609,3,3,6,20160930.0,20160912.0,23245.26,1264.07,2016-09-01,31 days,0
445269,3,A,201610,5,5,6,20161031.0,20161013.0,24163.31,3364.76,2016-10-01,30 days,0
445269,3,A,201611,4,4,11,20161130.0,20161102.0,52518.92,5012.76,2016-11-01,31 days,0
445269,3,A,201612,1,1,4,20161228.0,20161201.0,46732.46,-2534.35,2016-12-01,30 days,0
445269,3,A,201701,2,2,4,20170131.0,20170118.0,27033.17,2019.87,2017-01-01,31 days,0
445269,3,A,201702,5,5,12,20170228.0,20170206.0,64589.09,4170.53,2017-02-01,31 days,0
445269,3,A,201703,3,3,12,20170331.0,20170301.0,55207.08,716.9,2017-03-01,28 days,0
445269,3,A,201704,2,2,5,20170418.0,20170403.0,33962.31,2761.55,2017-04-01,31 days,0
445269,3,A,201705,6,5,13,20170531.0,20170501.0,64505.94,4642.2,2017-05-01,30 days,0
445269,3,A,201706,2,2,10,20170630.0,20170605.0,92724.95,4526.14,2017-06-01,31 days,0
445269,3,A,201707,5,5,8,20170731.0,20170707.0,18461.88,984.77,2017-07-01,30 days,0
445269,3,A,201708,3,3,11,20170828.0,20170801.0,35101.49,2582.35,2017-08-01,31 days,0
445269,3,A,201709,16,3,6,20170926.0,20170901.0,15580.22,805.0,2017-09-01,31 days,0
445269,3,A,201710,3,3,8,20171031.0,20171005.0,91816.63,4799.7,2017-10-01,30 days,0
445269,3,A,201711,5,5,15,20171128.0,20171101.0,64433.51,4244.32,2017-11-01,31 days,0
445269,3,A,201712,2,2,5,20171227.0,20171201.0,5162.4,293.22,2017-12-01,30 days,0
445269,3,A,201802,1,1,1,20180208.0,20180208.0,20406.69,1020.67,2018-02-01,62 days,0
445269,3,A,201803,1,1,1,20180320.0,20180320.0,527.33,153.48,2018-03-01,28 days,0
445269,3,A,201804,4,4,8,20180430.0,20180402.0,57758.44,3532.06,2018-04-01,31 days,0
445269,3,A,201805,5,5,12,20180525.0,20180501.0,58641.79,3724.16,2018-05-01,30 days,0
445269,3,A,201806,7,7,9,20180629.0,20180607.0,55074.02,2547.07,2018-06-01,31 days,0
445269,3,A,201807,3,3,12,20180730.0,20180705.0,84212.41,4780.19,2018-07-01,30 days,0
445269,3,A,201808,3,3,10,20180829.0,20180803.0,54535.78,2770.45,2018-08-01,31 days,0
445269,3,A,201809,1,1,4,20180927.0,20180919.0,13127.4,561.63,2018-09-01,31 days,0
445269,3,A,201810,2,2,5,20181030.0,20181005.0,20474.93,-593.96,2018-10-01,30 days,0
445269,3,A,201811,3,3,7,20181129.0,20181101.0,21222.19,1452.18,2018-11-01,31 days,0
445269,3,A,201812,2,1,5,20181221.0,20181207.0,2410.76,170.69,2018-12-01,30 days,0
445269,3,A,201901,3,3,3,20190129.0,20190121.0,2364.23,467.93,2019-01-01,31 days,0
445269,3,A,201902,4,4,8,20190227.0,20190208.0,37571.14,3457.73,2019-02-01,31 days,0
445269,3,A,201903,2,2,7,20190325.0,20190304.0,27059.33,3247.49,2019-03-01,28 days,0
445269,3,A,201905,5,5,6,20190521.0,20190506.0,79673.53,4053.15,2019-05-01,61 days,0
445269,3,A,201906,3,3,3,20190619.0,20190606.0,25625.09,1821.57,2019-06-01,31 days,0
445269,3,A,201907,6,4,9,20190731.0,20190705.0,48083.2,3150.21,2019-07-01,30 days,0
445269,3,A,201908,2,2,9,20190830.0,20190802.0,8441.23,719.97,2019-08-01,31 days,0
445269,3,A,201909,2,2,5,20190917.0,20190904.0,9206.82,387.34,2019-09-01,31 days,0
445269,3,A,201910,8,8,11,20191029.0,20191003.0,171108.6,9958.5,2019-10-01,30 days,0
445269,3,A,201911,5,2,4,20191111.0,20191101.0,68246.63,5913.8,2019-11-01,31 days,0
445269,3,A,201912,2,2,2,20191210.0,20191209.0,7827.31,-1727.18,2019-12-01,30 days,0
