customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
335161,3,B,201601,6,2,3,20160121.0,20160118.0,1330.37,355.67,2016-01-01,,1
335161,3,B,201602,12,3,4,20160223.0,20160202.0,1204.16,246.92,2016-02-01,31 days,1
335161,3,B,201603,0,0,0,,,279.74,81.73,2016-03-01,29 days,1
335161,3,B,201605,4,3,2,20160518.0,20160516.0,1111.41,202.59,2016-05-01,61 days,1
335161,3,B,201607,12,6,4,20160729.0,20160706.0,7168.44,1608.63,2016-07-01,61 days,1
335161,3,B,201608,2,2,2,20160830.0,20160809.0,1679.99,352.78,2016-08-01,31 days,1
335161,3,B,201609,7,5,4,20160923.0,20160901.0,15101.87,2370.4,2016-09-01,31 days,1
335161,3,B,201610,6,5,5,20161027.0,20161004.0,3609.81,935.07,2016-10-01,30 days,1
335161,3,B,201612,9,6,4,20161222.0,20161216.0,11178.04,2106.39,2016-12-01,61 days,1
335161,3,B,201701,7,4,4,20170119.0,20170110.0,1913.36,427.6,2017-01-01,31 days,1
335161,3,B,201703,3,2,2,20170329.0,20170301.0,1636.55,343.28,2017-03-01,59 days,1
335161,3,B,201705,2,2,2,20170524.0,20170508.0,1134.01,312.47,2017-05-01,61 days,1
335161,3,B,201706,3,2,3,20170621.0,20170601.0,272.3,56.78,2017-06-01,31 days,1
335161,3,B,201707,9,4,5,20170727.0,20170703.0,2773.15,577.74,2017-07-01,30 days,1
335161,3,B,201710,1,1,1,20171011.0,20171011.0,2338.25,609.3,2017-10-01,92 days,1
335161,3,B,201712,4,2,2,20171221.0,20171218.0,1056.91,249.78,2017-12-01,61 days,1
335161,3,B,201801,8,5,4,20180130.0,20180102.0,3133.29,703.16,2018-01-01,31 days,1
335161,3,B,201802,2,1,1,20180214.0,20180214.0,1444.89,422.96,2018-02-01,31 days,1
335161,3,B,201803,4,3,2,20180328.0,20180327.0,2085.89,452.16,2018-03-01,28 days,1
335161,3,B,201804,8,5,5,20180427.0,20180403.0,3688.5,837.62,2018-04-01,31 days,1
335161,3,B,201805,4,2,2,20180509.0,20180507.0,3791.67,721.11,2018-05-01,30 days,1
335161,3,B,201806,5,4,3,20180627.0,20180612.0,1861.16,505.49,2018-06-01,31 days,1
335161,3,B,201807,16,10,9,20180730.0,20180703.0,10965.51,2474.65,2018-07-01,30 days,1
335161,3,B,201808,7,3,7,20180828.0,20180801.0,7098.47,1648.6,2018-08-01,31 days,1
335161,3,B,201809,16,9,5,20180924.0,20180917.0,3644.73,714.64,2018-09-01,31 days,1
335161,3,B,201810,20,7,6,20181025.0,20181009.0,5156.62,918.99,2018-10-01,30 days,1
335161,3,B,201811,40,16,7,20181129.0,20181101.0,6374.68,1516.54,2018-11-01,31 days,1
335161,3,B,201812,2,2,2,20181226.0,20181217.0,3354.0,734.33,2018-12-01,30 days,1
335161,3,B,201901,7,3,4,20190125.0,20190107.0,6582.99,1552.49,2019-01-01,31 days,1
335161,3,B,201902,1,1,1,20190204.0,20190204.0,1123.8,258.8,2019-02-01,31 days,1
335161,3,B,201903,5,2,2,20190326.0,20190318.0,465.51,118.23,2019-03-01,28 days,1
335161,3,B,201905,7,4,5,20190523.0,20190502.0,2328.86,547.34,2019-05-01,61 days,1
335161,3,B,201906,2,1,1,20190625.0,20190625.0,459.64,91.17,2019-06-01,31 days,1
335161,3,B,201907,2,1,1,20190726.0,20190726.0,146.4,35.04,2019-07-01,30 days,1
335161,3,B,201908,1,1,1,20190822.0,20190822.0,50.3,4.68,2019-08-01,31 days,1
335161,3,B,201910,5,3,1,20191017.0,20191017.0,666.21,177.38,2019-10-01,61 days,1
335161,3,B,201911,4,2,1,20191107.0,20191107.0,569.16,126.78,2019-11-01,31 days,1
