customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
617493,4,C,201601,18,11,9,20160129.0,20160105.0,12476.66,3359.22,2016-01-01,,0
617493,4,C,201602,29,10,10,20160223.0,20160202.0,11091.98,3141.48,2016-02-01,31 days,0
617493,4,C,201603,12,8,9,20160329.0,20160302.0,7195.9,2401.35,2016-03-01,29 days,0
617493,4,C,201604,27,11,12,20160429.0,20160404.0,7245.79,1831.69,2016-04-01,31 days,0
617493,4,C,201605,39,13,14,20160531.0,20160503.0,45181.14,12569.45,2016-05-01,30 days,0
617493,4,C,201606,23,8,13,20160630.0,20160601.0,26974.15,8142.72,2016-06-01,31 days,0
617493,4,C,201607,26,13,15,20160729.0,20160701.0,30724.76,6986.5,2016-07-01,30 days,0
617493,4,C,201608,16,10,9,20160831.0,20160803.0,9848.02,2870.58,2016-08-01,31 days,0
617493,4,C,201609,19,9,11,20160929.0,20160901.0,17467.88,4423.13,2016-09-01,31 days,0
617493,4,C,201610,24,7,11,20161031.0,20161003.0,10636.82,2775.35,2016-10-01,30 days,0
617493,4,C,201611,23,9,11,20161128.0,20161102.0,30370.21,7392.05,2016-11-01,31 days,0
617493,4,C,201612,11,8,9,20161223.0,20161208.0,16583.73,4736.63,2016-12-01,30 days,0
617493,4,C,201701,13,7,7,20170131.0,20170111.0,3283.43,734.04,2017-01-01,31 days,0
617493,4,C,201702,15,6,9,20170224.0,20170201.0,15869.76,5016.87,2017-02-01,31 days,0
617493,4,C,201703,27,8,13,20170331.0,20170303.0,30840.17,7990.83,2017-03-01,28 days,0
617493,4,C,201704,30,9,12,20170428.0,20170403.0,49082.13,11489.13,2017-04-01,31 days,0
617493,4,C,201705,34,11,13,20170531.0,20170501.0,42309.94,10124.01,2017-05-01,30 days,0
617493,4,C,201706,19,11,7,20170623.0,20170601.0,8045.77,2195.96,2017-06-01,31 days,0
617493,4,C,201707,28,8,12,20170728.0,20170705.0,9261.77,2819.35,2017-07-01,30 days,0
617493,4,C,201708,48,18,17,20170831.0,20170803.0,23175.55,6077.25,2017-08-01,31 days,0
617493,4,C,201709,32,13,12,20170929.0,20170901.0,13060.72,3476.92,2017-09-01,31 days,0
617493,4,C,201710,25,12,11,20171030.0,20171002.0,8884.46,2318.62,2017-10-01,30 days,0
617493,4,C,201711,31,12,12,20171129.0,20171102.0,46553.75,11272.29,2017-11-01,31 days,0
617493,4,C,201712,28,10,11,20171226.0,20171204.0,10468.81,2591.36,2017-12-01,30 days,0
617493,4,C,201801,19,11,13,20180131.0,20180104.0,11022.16,3475.1,2018-01-01,31 days,0
617493,4,C,201802,37,14,13,20180227.0,20180201.0,65975.38,15721.62,2018-02-01,31 days,0
617493,4,C,201803,12,8,7,20180329.0,20180306.0,9324.01,3100.78,2018-03-01,28 days,0
617493,4,C,201804,34,13,10,20180425.0,20180402.0,15963.26,4678.93,2018-04-01,31 days,0
617493,4,C,201805,55,8,14,20180530.0,20180502.0,18297.48,5285.07,2018-05-01,30 days,0
617493,4,C,201806,22,7,11,20180628.0,20180601.0,18463.0,5825.8,2018-06-01,31 days,0
617493,4,C,201807,36,11,15,20180731.0,20180703.0,6994.52,1569.75,2018-07-01,30 days,0
617493,4,C,201808,13,7,8,20180829.0,20180803.0,5665.71,1544.77,2018-08-01,31 days,0
617493,4,C,201809,17,7,8,20180927.0,20180910.0,19976.4,6560.16,2018-09-01,31 days,0
617493,4,C,201810,22,10,13,20181031.0,20181001.0,15627.75,3808.01,2018-10-01,30 days,0
617493,4,C,201811,21,8,12,20181129.0,20181101.0,10508.13,2058.02,2018-11-01,31 days,0
617493,4,C,201812,20,9,10,20181231.0,20181203.0,13429.27,3676.79,2018-12-01,30 days,0
617493,4,C,201901,16,6,9,20190129.0,20190103.0,8198.36,2627.09,2019-01-01,31 days,0
617493,4,C,201902,35,13,11,20190228.0,20190201.0,34642.65,7402.12,2019-02-01,31 days,0
617493,4,C,201903,22,8,7,20190329.0,20190301.0,7863.0,2172.38,2019-03-01,28 days,0
617493,4,C,201904,29,12,10,20190426.0,20190401.0,23630.17,6007.04,2019-04-01,31 days,0
617493,4,C,201905,31,10,13,20190530.0,20190503.0,29438.88,6717.66,2019-05-01,30 days,0
617493,4,C,201906,19,7,10,20190628.0,20190603.0,18457.28,4011.76,2019-06-01,31 days,0
617493,4,C,201907,32,9,12,20190731.0,20190702.0,16766.44,3797.79,2019-07-01,30 days,0
617493,4,C,201908,23,8,9,20190830.0,20190802.0,7990.25,1388.85,2019-08-01,31 days,0
617493,4,C,201909,18,11,7,20190930.0,20190903.0,9191.66,2777.4,2019-09-01,31 days,0
617493,4,C,201910,10,3,8,20191029.0,20191009.0,6940.45,1931.32,2019-10-01,30 days,0
617493,4,C,201911,18,4,11,20191126.0,20191104.0,8112.02,2209.99,2019-11-01,31 days,0
617493,4,C,201912,25,9,9,20191218.0,20191203.0,11236.76,2254.19,2019-12-01,30 days,0
