customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
341405,1,B,201601,1,1,1,20160112.0,20160112.0,783.52,117.52,2016-01-01,,0
341405,1,B,201602,1,1,1,20160208.0,20160208.0,94.45,25.09,2016-02-01,31 days,0
341405,1,B,201603,2,2,2,20160328.0,20160322.0,1306.04,67.47,2016-03-01,29 days,0
341405,1,B,201605,1,1,1,20160516.0,20160516.0,66.53,17.59,2016-05-01,61 days,0
341405,1,B,201606,7,4,4,20160623.0,20160610.0,10487.19,1598.58,2016-06-01,31 days,0
341405,1,B,201607,1,1,1,20160720.0,20160720.0,314.93,75.82,2016-07-01,30 days,0
341405,1,B,201608,5,2,4,20160818.0,20160812.0,11663.94,2223.26,2016-08-01,31 days,0
341405,1,B,201609,3,2,2,20160913.0,20160912.0,832.31,120.8,2016-09-01,31 days,0
341405,1,B,201610,3,2,2,20161021.0,20161010.0,5539.78,993.61,2016-10-01,30 days,0
341405,1,B,201611,3,2,2,20161123.0,20161102.0,2917.93,371.99,2016-11-01,31 days,0
341405,1,B,201612,2,1,1,20161215.0,20161215.0,815.25,108.58,2016-12-01,30 days,0
341405,1,B,201701,2,1,3,20170126.0,20170104.0,2324.41,304.94,2017-01-01,31 days,0
341405,1,B,201702,3,2,2,20170228.0,20170201.0,3815.48,545.38,2017-02-01,31 days,0
341405,1,B,201703,2,1,2,20170320.0,20170315.0,6618.85,877.07,2017-03-01,28 days,0
341405,1,B,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,0
341405,1,B,201705,5,3,4,20170530.0,20170505.0,8532.49,1784.61,2017-05-01,30 days,0
341405,1,B,201706,2,1,2,20170623.0,20170621.0,3813.63,494.08,2017-06-01,31 days,0
341405,1,B,201708,3,2,2,20170824.0,20170804.0,6566.88,1001.75,2017-08-01,61 days,0
341405,1,B,201709,0,0,0,,,0.0,-50.0,2017-09-01,31 days,0
341405,1,B,201710,3,3,3,20171025.0,20171018.0,1663.33,223.75,2017-10-01,30 days,0
341405,1,B,201711,2,2,4,20171128.0,20171116.0,44051.4,5440.65,2017-11-01,31 days,0
341405,1,B,201712,3,2,2,20171222.0,20171212.0,4103.48,671.05,2017-12-01,30 days,0
341405,1,B,201801,7,4,5,20180125.0,20180103.0,4852.44,679.48,2018-01-01,31 days,0
341405,1,B,201802,1,1,1,20180206.0,20180206.0,824.76,145.05,2018-02-01,31 days,0
341405,1,B,201803,5,4,4,20180323.0,20180307.0,5259.26,805.6,2018-03-01,28 days,0
341405,1,B,201804,5,1,4,20180411.0,20180402.0,7207.42,1658.62,2018-04-01,31 days,0
341405,1,B,201805,6,3,4,20180531.0,20180507.0,14876.86,3771.32,2018-05-01,30 days,0
341405,1,B,201806,2,2,2,20180626.0,20180601.0,517.09,111.05,2018-06-01,31 days,0
341405,1,B,201807,2,1,1,20180730.0,20180730.0,3163.59,397.24,2018-07-01,30 days,0
341405,1,B,201808,4,2,4,20180816.0,20180801.0,4396.48,633.28,2018-08-01,31 days,0
341405,1,B,201809,1,1,1,20180926.0,20180926.0,226.26,54.72,2018-09-01,31 days,0
341405,1,B,201810,3,1,2,20181024.0,20181019.0,3620.71,654.4,2018-10-01,30 days,0
341405,1,B,201811,3,2,2,20181121.0,20181113.0,6023.51,948.93,2018-11-01,31 days,0
341405,1,B,201812,1,1,1,20181204.0,20181204.0,424.32,87.32,2018-12-01,30 days,0
341405,1,B,201901,4,2,1,20190104.0,20190104.0,2726.63,333.9,2019-01-01,31 days,0
341405,1,B,201902,5,3,3,20190218.0,20190206.0,6193.99,51.79,2019-02-01,31 days,0
341405,1,B,201903,11,6,7,20190329.0,20190306.0,7765.12,791.82,2019-03-01,28 days,0
341405,1,B,201904,6,2,7,20190424.0,20190401.0,3235.62,499.3,2019-04-01,31 days,0
341405,1,B,201905,5,3,4,20190522.0,20190507.0,1366.06,189.27,2019-05-01,30 days,0
341405,1,B,201906,1,1,1,20190621.0,20190621.0,609.15,119.75,2019-06-01,31 days,0
341405,1,B,201908,7,4,5,20190829.0,20190802.0,9046.84,1003.75,2019-08-01,61 days,0
341405,1,B,201909,1,1,2,20190916.0,20190913.0,1875.28,463.34,2019-09-01,31 days,0
341405,1,B,201910,1,1,1,20191003.0,20191003.0,193.73,18.33,2019-10-01,30 days,0
341405,1,B,201912,9,7,5,20191230.0,20191209.0,2989.65,1049.17,2019-12-01,61 days,0
