customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
588497,6,A,201602,1,1,1,20160201.0,20160201.0,26.92,11.11,2016-02-01,,1
588497,6,A,201605,4,2,1,20160512.0,20160512.0,143.72,57.79,2016-05-01,90 days,1
588497,6,A,201606,2,1,1,20160617.0,20160617.0,187.45,51.54,2016-06-01,31 days,1
588497,6,A,201608,1,1,1,20160816.0,20160816.0,72.24,22.68,2016-08-01,61 days,1
588497,6,A,201609,1,1,1,20160914.0,20160914.0,67.68,27.83,2016-09-01,31 days,1
588497,6,A,201610,6,3,3,20161031.0,20161012.0,585.11,206.51,2016-10-01,30 days,1
588497,6,A,201611,7,2,2,20161130.0,20161102.0,858.8,351.86,2016-11-01,31 days,1
588497,6,A,201612,1,1,1,20161215.0,20161215.0,132.18,39.02,2016-12-01,30 days,1
588497,6,A,201701,4,2,2,20170125.0,20170117.0,67.76,26.4,2017-01-01,31 days,1
588497,6,A,201702,5,4,1,20170210.0,20170210.0,868.99,251.79,2017-02-01,31 days,1
588497,6,A,201703,1,1,1,20170329.0,20170329.0,171.12,61.65,2017-03-01,28 days,1
588497,6,A,201704,8,1,2,20170421.0,20170414.0,835.54,113.76,2017-04-01,31 days,1
588497,6,A,201706,1,1,1,20170608.0,20170608.0,1106.88,225.94,2017-06-01,61 days,1
588497,6,A,201707,11,3,4,20170719.0,20170703.0,23711.28,4701.38,2017-07-01,30 days,1
588497,6,A,201708,2,2,1,20170824.0,20170824.0,214.8,39.43,2017-08-01,31 days,1
588497,6,A,201709,2,2,2,20170926.0,20170906.0,723.14,134.89,2017-09-01,31 days,1
588497,6,A,201710,1,1,1,20171002.0,20171002.0,257.23,129.85,2017-10-01,30 days,1
588497,6,A,201711,4,3,3,20171122.0,20171103.0,3570.6,585.87,2017-11-01,31 days,1
588497,6,A,201712,1,1,1,20171205.0,20171205.0,2587.9,463.84,2017-12-01,30 days,1
588497,6,A,201801,3,1,2,20180110.0,20180104.0,2430.08,514.41,2018-01-01,31 days,1
588497,6,A,201802,11,2,4,20180228.0,20180213.0,12178.24,2179.83,2018-02-01,31 days,1
588497,6,A,201803,2,1,2,20180307.0,20180301.0,1229.38,202.31,2018-03-01,28 days,1
588497,6,A,201804,1,1,1,20180412.0,20180412.0,259.16,130.35,2018-04-01,31 days,1
588497,6,A,201805,3,3,3,20180515.0,20180508.0,2796.5,503.35,2018-05-01,30 days,1
588497,6,A,201806,2,1,2,20180628.0,20180627.0,498.26,139.28,2018-06-01,31 days,1
588497,6,A,201807,7,4,3,20180727.0,20180705.0,1563.32,443.12,2018-07-01,30 days,1
588497,6,A,201808,5,3,2,20180820.0,20180817.0,844.86,241.06,2018-08-01,31 days,1
588497,6,A,201809,3,2,1,20180910.0,20180910.0,131.3,53.34,2018-09-01,31 days,1
588497,6,A,201810,3,2,2,20181016.0,20181002.0,400.96,109.97,2018-10-01,30 days,1
588497,6,A,201811,5,3,4,20181130.0,20181112.0,4795.3,1189.46,2018-11-01,31 days,1
588497,6,A,201901,2,2,2,20190121.0,20190108.0,1051.29,367.87,2019-01-01,61 days,1
588497,6,A,201902,2,2,2,20190215.0,20190204.0,8685.24,1864.72,2019-02-01,31 days,1
588497,6,A,201903,4,3,3,20190313.0,20190311.0,2187.67,555.04,2019-03-01,28 days,1
588497,6,A,201904,5,1,2,20190411.0,20190409.0,10161.25,2438.74,2019-04-01,31 days,1
588497,6,A,201905,27,8,5,20190520.0,20190507.0,5192.47,1434.77,2019-05-01,30 days,1
588497,6,A,201907,11,3,6,20190723.0,20190701.0,14881.95,3224.38,2019-07-01,61 days,1
588497,6,A,201908,4,3,4,20190828.0,20190820.0,1190.82,235.36,2019-08-01,31 days,1
588497,6,A,201909,7,5,2,20190917.0,20190916.0,122.61,38.08,2019-09-01,31 days,1
588497,6,A,201910,1,1,1,20191031.0,20191031.0,2732.98,504.1,2019-10-01,30 days,1
588497,6,A,201911,0,0,0,,,0.0,0.0,2019-11-01,31 days,1
