customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
572092,2,A,201603,1,1,1,20160302.0,20160302.0,801.79,80.12,2016-03-01,,1
572092,2,A,201605,3,1,1,20160527.0,20160527.0,1828.01,335.93,2016-05-01,61 days,1
572092,2,A,201606,4,2,4,20160624.0,20160601.0,2900.79,528.75,2016-06-01,31 days,1
572092,2,A,201607,0,0,0,,,0.0,0.0,2016-07-01,30 days,1
572092,2,A,201608,2,2,3,20160810.0,20160801.0,7178.48,2624.47,2016-08-01,31 days,1
572092,2,A,201609,1,1,1,20160920.0,20160920.0,4385.89,1726.63,2016-09-01,31 days,1
572092,2,A,201612,1,1,1,20161212.0,20161212.0,600.76,126.11,2016-12-01,91 days,1
572092,2,A,201701,2,1,1,20170105.0,20170105.0,2217.78,259.48,2017-01-01,31 days,1
572092,2,A,201703,1,1,1,20170317.0,20170317.0,599.97,78.58,2017-03-01,59 days,1
572092,2,A,201704,5,2,1,20170418.0,20170418.0,1371.15,224.43,2017-04-01,31 days,1
572092,2,A,201707,6,2,1,20170720.0,20170720.0,307.27,67.36,2017-07-01,91 days,1
572092,2,A,201708,1,1,1,20170814.0,20170814.0,827.63,151.03,2017-08-01,31 days,1
572092,2,A,201710,2,2,2,20171020.0,20171018.0,4167.65,662.86,2017-10-01,61 days,1
572092,2,A,201711,1,1,1,20171130.0,20171130.0,358.18,70.25,2017-11-01,31 days,1
572092,2,A,201805,5,1,1,20180530.0,20180530.0,8438.22,1518.22,2018-05-01,181 days,1
572092,2,A,201806,1,1,1,20180601.0,20180601.0,56.84,0.0,2018-06-01,31 days,1
572092,2,A,201809,12,6,1,20180918.0,20180918.0,3462.64,1149.79,2018-09-01,92 days,1
572092,2,A,201810,10,5,5,20181030.0,20181016.0,5802.95,1712.55,2018-10-01,30 days,1
572092,2,A,201812,5,5,3,20181226.0,20181203.0,3011.77,781.1,2018-12-01,61 days,1
572092,2,A,201902,2,1,1,20190206.0,20190206.0,506.05,46.7,2019-02-01,62 days,1
572092,2,A,201903,3,2,2,20190315.0,20190301.0,1988.82,290.16,2019-03-01,28 days,1
572092,2,A,201904,4,3,3,20190424.0,20190410.0,4416.11,827.3,2019-04-01,31 days,1
572092,2,A,201906,1,1,2,20190620.0,20190604.0,2872.38,591.5,2019-06-01,61 days,1
