customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
424129,7,A,201601,6,1,4,20160128.0,20160106.0,1647.92,396.67,2016-01-01,,1
424129,7,A,201602,5,3,3,20160226.0,20160209.0,4252.96,900.36,2016-02-01,31 days,1
424129,7,A,201603,3,3,2,20160317.0,20160308.0,636.41,211.19,2016-03-01,29 days,1
424129,7,A,201604,5,4,5,20160427.0,20160405.0,872.33,256.72,2016-04-01,31 days,1
424129,7,A,201605,5,2,4,20160531.0,20160504.0,792.67,222.06,2016-05-01,30 days,1
424129,7,A,201606,5,2,8,20160628.0,20160601.0,998.19,254.69,2016-06-01,31 days,1
424129,7,A,201607,5,3,3,20160727.0,20160706.0,1365.79,313.35,2016-07-01,30 days,1
424129,7,A,201608,7,3,5,20160830.0,20160802.0,5545.04,1541.34,2016-08-01,31 days,1
424129,7,A,201609,7,2,5,20160929.0,20160907.0,2185.91,609.89,2016-09-01,31 days,1
424129,7,A,201610,5,2,3,20161025.0,20161011.0,534.02,118.59,2016-10-01,30 days,1
424129,7,A,201611,12,3,8,20161130.0,20161107.0,3862.48,1034.53,2016-11-01,31 days,1
424129,7,A,201612,4,2,8,20161228.0,20161208.0,4060.27,1229.82,2016-12-01,30 days,1
424129,7,A,201701,6,3,8,20170130.0,20170105.0,2520.49,966.0,2017-01-01,31 days,1
424129,7,A,201702,9,3,8,20170223.0,20170203.0,2614.18,831.22,2017-02-01,31 days,1
424129,7,A,201703,11,8,9,20170331.0,20170303.0,7153.41,2078.73,2017-03-01,28 days,1
424129,7,A,201704,9,4,8,20170425.0,20170403.0,2452.97,766.86,2017-04-01,31 days,1
424129,7,A,201705,11,4,10,20170531.0,20170501.0,3438.89,1087.67,2017-05-01,30 days,1
424129,7,A,201706,11,4,8,20170627.0,20170601.0,2149.4,652.75,2017-06-01,31 days,1
424129,7,A,201707,9,6,7,20170731.0,20170705.0,2258.2,750.91,2017-07-01,30 days,1
424129,7,A,201708,14,3,10,20170831.0,20170801.0,6282.53,1795.68,2017-08-01,31 days,1
424129,7,A,201709,3,2,4,20170921.0,20170901.0,916.7,315.65,2017-09-01,31 days,1
424129,7,A,201710,8,1,9,20171031.0,20171002.0,2704.11,880.37,2017-10-01,30 days,1
424129,7,A,201711,7,2,9,20171128.0,20171108.0,3274.45,1007.46,2017-11-01,31 days,1
424129,7,A,201712,9,4,9,20171222.0,20171206.0,6747.44,2389.01,2017-12-01,30 days,1
424129,7,A,201801,9,2,7,20180130.0,20180103.0,3348.02,911.82,2018-01-01,31 days,1
424129,7,A,201802,5,1,5,20180226.0,20180201.0,1976.76,572.17,2018-02-01,31 days,1
424129,7,A,201803,3,1,2,20180312.0,20180308.0,156.4,53.26,2018-03-01,28 days,1
424129,7,A,201804,1,1,1,20180424.0,20180424.0,4335.66,1003.94,2018-04-01,31 days,1
424129,7,A,201805,2,2,2,20180530.0,20180525.0,177.73,46.47,2018-05-01,30 days,1
424129,7,A,201806,1,1,1,20180626.0,20180626.0,140.35,45.0,2018-06-01,31 days,1
424129,7,A,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,1
424129,7,A,201809,1,1,1,20180914.0,20180914.0,153.98,35.0,2018-09-01,62 days,1
424129,7,A,201810,4,3,3,20181025.0,20181003.0,123.54,33.92,2018-10-01,30 days,1
424129,7,A,201811,1,1,1,20181101.0,20181101.0,45.26,10.8,2018-11-01,31 days,1
424129,7,A,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
424129,7,A,201901,2,2,1,20190130.0,20190130.0,158.0,40.99,2019-01-01,31 days,1
424129,7,A,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,1
424129,7,A,201903,2,1,1,20190314.0,20190314.0,83.57,-18.17,2019-03-01,28 days,1
424129,7,A,201905,2,2,2,20190530.0,20190517.0,122.35,23.23,2019-05-01,61 days,1
424129,7,A,201906,1,1,1,20190604.0,20190604.0,27.78,9.05,2019-06-01,31 days,1
424129,7,A,201907,1,1,1,20190730.0,20190730.0,3.58,-9.53,2019-07-01,30 days,1
424129,7,A,201908,4,1,1,20190826.0,20190826.0,158.49,42.36,2019-08-01,31 days,1
