customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
963780,8,A,201601,2,1,1,20160119.0,20160119.0,415.44,59.68,2016-01-01,,0
963780,8,A,201602,4,3,3,20160226.0,20160203.0,980.2,7.68,2016-02-01,31 days,0
963780,8,A,201603,10,6,7,20160330.0,20160302.0,3585.7,489.34,2016-03-01,29 days,0
963780,8,A,201604,15,8,10,20160429.0,20160401.0,4100.27,318.33,2016-04-01,31 days,0
963780,8,A,201605,5,4,3,20160526.0,20160505.0,1447.68,81.3,2016-05-01,30 days,0
963780,8,A,201606,8,7,6,20160630.0,20160603.0,5367.81,1440.21,2016-06-01,31 days,0
963780,8,A,201607,4,3,4,20160725.0,20160712.0,6756.28,1146.14,2016-07-01,30 days,0
963780,8,A,201608,11,4,7,20160831.0,20160801.0,10260.82,1018.96,2016-08-01,31 days,0
963780,8,A,201609,2,2,2,20160926.0,20160919.0,814.84,-344.02,2016-09-01,31 days,0
963780,8,A,201610,11,4,6,20161031.0,20161011.0,7367.61,781.77,2016-10-01,30 days,0
963780,8,A,201611,4,2,3,20161128.0,20161108.0,1500.52,132.28,2016-11-01,31 days,0
963780,8,A,201612,3,3,3,20161229.0,20161201.0,2524.8,305.65,2016-12-01,30 days,0
963780,8,A,201701,2,1,1,20170113.0,20170113.0,795.64,60.23,2017-01-01,31 days,0
963780,8,A,201702,7,2,4,20170228.0,20170203.0,3352.88,123.07,2017-02-01,31 days,0
963780,8,A,201703,3,3,2,20170328.0,20170301.0,8709.11,977.85,2017-03-01,28 days,0
963780,8,A,201704,1,1,1,20170403.0,20170403.0,5295.0,1059.0,2017-04-01,31 days,0
963780,8,A,201705,6,5,5,20170523.0,20170501.0,10268.36,1692.3,2017-05-01,30 days,0
963780,8,A,201706,2,1,1,20170602.0,20170602.0,360.2,82.8,2017-06-01,31 days,0
963780,8,A,201707,1,1,1,20170725.0,20170725.0,1201.48,454.73,2017-07-01,30 days,0
963780,8,A,201708,1,1,1,20170811.0,20170811.0,755.72,-8.84,2017-08-01,31 days,0
963780,8,A,201709,1,1,1,20170919.0,20170919.0,820.5,73.75,2017-09-01,31 days,0
963780,8,A,201710,6,2,2,20171027.0,20171018.0,1703.35,164.08,2017-10-01,30 days,0
963780,8,A,201711,7,6,6,20171128.0,20171103.0,15922.43,2548.97,2017-11-01,31 days,0
963780,8,A,201802,3,2,2,20180219.0,20180214.0,1168.53,3.82,2018-02-01,92 days,0
963780,8,A,201803,1,1,1,20180301.0,20180301.0,706.0,27.6,2018-03-01,28 days,0
963780,8,A,201804,5,2,3,20180425.0,20180418.0,1962.0,318.17,2018-04-01,31 days,0
963780,8,A,201805,5,3,3,20180521.0,20180509.0,560.68,-94.64,2018-05-01,30 days,0
963780,8,A,201806,6,3,1,20180621.0,20180621.0,0.0,0.0,2018-06-01,31 days,0
963780,8,A,201807,3,1,1,20180709.0,20180709.0,3726.2,446.67,2018-07-01,30 days,0
963780,8,A,201808,1,1,1,20180817.0,20180817.0,466.0,-19.22,2018-08-01,31 days,0
963780,8,A,201810,1,1,1,20181017.0,20181017.0,1356.0,328.75,2018-10-01,61 days,0
963780,8,A,201811,1,1,1,20181105.0,20181105.0,2017.5,93.97,2018-11-01,31 days,0
963780,8,A,201901,5,2,2,20190122.0,20190115.0,859.04,127.97,2019-01-01,61 days,0
963780,8,A,201902,11,3,6,20190228.0,20190206.0,9542.18,2034.39,2019-02-01,31 days,0
963780,8,A,201903,9,4,6,20190331.0,20190312.0,2273.13,283.3,2019-03-01,28 days,0
963780,8,A,201904,2,1,2,20190405.0,20190402.0,1332.86,156.46,2019-04-01,31 days,0
963780,8,A,201905,2,2,2,20190520.0,20190514.0,5785.89,626.19,2019-05-01,30 days,0
963780,8,A,201906,9,2,5,20190626.0,20190612.0,8263.39,2023.19,2019-06-01,31 days,0
963780,8,A,201907,9,5,7,20190730.0,20190709.0,10742.39,1581.67,2019-07-01,30 days,0
963780,8,A,201908,16,6,7,20190830.0,20190805.0,7500.6,-961.85,2019-08-01,31 days,0
963780,8,A,201909,6,5,5,20190930.0,20190909.0,4537.4,2834.31,2019-09-01,31 days,0
963780,8,A,201910,4,3,3,20191029.0,20191002.0,1978.12,284.09,2019-10-01,30 days,0
963780,8,A,201911,2,2,2,20191119.0,20191115.0,400.5,92.85,2019-11-01,31 days,0
963780,8,A,201912,6,3,4,20191224.0,20191206.0,3205.38,206.38,2019-12-01,30 days,0
