customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
102117,2,A,201604,14,9,3,20160420.0,20160415.0,2827.17,596.62,2016-04-01,,0
102117,2,A,201605,9,2,2,20160520.0,20160503.0,8302.79,1689.42,2016-05-01,30 days,0
102117,2,A,201606,5,5,4,20160621.0,20160601.0,1137.11,380.59,2016-06-01,31 days,0
102117,2,A,201607,4,2,4,20160722.0,20160701.0,6514.8,1527.29,2016-07-01,30 days,0
102117,2,A,201608,1,1,1,20160816.0,20160816.0,286.44,57.71,2016-08-01,31 days,0
102117,2,A,201609,9,3,7,20160926.0,20160913.0,22041.35,3409.73,2016-09-01,31 days,0
102117,2,A,201610,10,4,7,20161031.0,20161003.0,6398.69,1028.52,2016-10-01,30 days,0
102117,2,A,201611,1,1,1,20161116.0,20161116.0,532.28,112.28,2016-11-01,31 days,0
102117,2,A,201612,2,2,2,20161230.0,20161214.0,453.8,105.83,2016-12-01,30 days,0
102117,2,A,201701,9,7,7,20170131.0,20170110.0,1163.58,300.59,2017-01-01,31 days,0
102117,2,A,201702,4,3,5,20170223.0,20170207.0,3241.18,430.1,2017-02-01,31 days,0
102117,2,A,201703,5,4,3,20170329.0,20170306.0,2225.0,967.69,2017-03-01,28 days,0
102117,2,A,201704,11,6,5,20170427.0,20170410.0,4922.08,741.3,2017-04-01,31 days,0
102117,2,A,201705,9,4,3,20170519.0,20170511.0,-193.6,-368.59,2017-05-01,30 days,0
102117,2,A,201706,1,1,1,20170612.0,20170612.0,113.67,21.86,2017-06-01,31 days,0
102117,2,A,201707,15,7,4,20170726.0,20170714.0,1656.76,585.83,2017-07-01,30 days,0
102117,2,A,201708,17,6,3,20170831.0,20170815.0,8678.86,1543.15,2017-08-01,31 days,0
102117,2,A,201709,1,1,1,20170920.0,20170920.0,522.5,104.5,2017-09-01,31 days,0
102117,2,A,201710,1,1,1,20171030.0,20171030.0,3231.65,676.86,2017-10-01,30 days,0
102117,2,A,201712,2,2,2,20171226.0,20171211.0,576.6,229.73,2017-12-01,61 days,0
102117,2,A,201801,6,5,3,20180112.0,20180103.0,611.27,268.79,2018-01-01,31 days,0
102117,2,A,201802,1,1,1,20180207.0,20180207.0,261.36,92.33,2018-02-01,31 days,0
102117,2,A,201803,10,5,4,20180328.0,20180316.0,1126.76,417.17,2018-03-01,28 days,0
102117,2,A,201804,10,4,8,20180430.0,20180402.0,1822.3,653.45,2018-04-01,31 days,0
102117,2,A,201807,2,2,2,20180717.0,20180711.0,680.11,241.92,2018-07-01,91 days,0
102117,2,A,201809,3,2,2,20180925.0,20180921.0,1219.98,210.13,2018-09-01,62 days,0
102117,2,A,201810,1,1,1,20181008.0,20181008.0,110.62,29.22,2018-10-01,30 days,0
102117,2,A,201901,2,1,1,20190128.0,20190128.0,892.89,195.09,2019-01-01,92 days,0
102117,2,A,201902,1,1,1,20190214.0,20190214.0,142.14,44.26,2019-02-01,31 days,0
102117,2,A,201903,4,2,3,20190314.0,20190305.0,484.3,158.3,2019-03-01,28 days,0
102117,2,A,201904,25,9,6,20190415.0,20190404.0,9835.25,2017.97,2019-04-01,31 days,0
102117,2,A,201905,10,6,4,20190524.0,20190510.0,3105.1,971.57,2019-05-01,30 days,0
102117,2,A,201906,1,1,1,20190617.0,20190617.0,472.8,135.56,2019-06-01,31 days,0
102117,2,A,201907,3,3,3,20190722.0,20190703.0,1357.63,364.94,2019-07-01,30 days,0
102117,2,A,201908,10,6,7,20190830.0,20190807.0,14023.46,3678.4,2019-08-01,31 days,0
102117,2,A,201909,2,2,2,20190930.0,20190909.0,918.03,158.66,2019-09-01,31 days,0
102117,2,A,201910,1,1,1,20191008.0,20191008.0,9262.71,1760.1,2019-10-01,30 days,0
102117,2,A,201911,2,2,2,20191114.0,20191108.0,357.18,82.81,2019-11-01,31 days,0
102117,2,A,201912,7,4,3,20191230.0,20191202.0,2350.54,332.62,2019-12-01,30 days,0
