customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
131071,6,B,201601,1,1,1,20160127.0,20160127.0,0.0,0.0,2016-01-01,,0
131071,6,B,201603,7,5,4,20160329.0,20160311.0,1321.47,248.36,2016-03-01,60 days,0
131071,6,B,201604,2,2,2,20160426.0,20160413.0,166.77,40.57,2016-04-01,31 days,0
131071,6,B,201605,1,1,1,20160509.0,20160509.0,1412.81,351.36,2016-05-01,30 days,0
131071,6,B,201606,1,1,1,20160614.0,20160614.0,358.87,72.67,2016-06-01,31 days,0
131071,6,B,201608,6,3,3,20160825.0,20160801.0,1386.5,604.44,2016-08-01,61 days,0
131071,6,B,201609,1,1,1,20160916.0,20160916.0,545.5,79.4,2016-09-01,31 days,0
131071,6,B,201611,1,1,1,20161102.0,20161102.0,412.51,97.84,2016-11-01,61 days,0
131071,6,B,201612,13,8,5,20161223.0,20161208.0,7130.69,1957.09,2016-12-01,30 days,0
131071,6,B,201701,4,3,3,20170124.0,20170118.0,635.74,181.82,2017-01-01,31 days,0
131071,6,B,201702,13,7,3,20170222.0,20170201.0,22466.23,4072.79,2017-02-01,31 days,0
131071,6,B,201703,3,1,1,20170301.0,20170301.0,167.58,88.23,2017-03-01,28 days,0
131071,6,B,201704,2,1,1,20170420.0,20170420.0,1408.87,470.02,2017-04-01,31 days,0
131071,6,B,201705,6,3,3,20170524.0,20170509.0,740.87,194.72,2017-05-01,30 days,0
131071,6,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,0
131071,6,B,201707,0,0,0,,,0.0,0.0,2017-07-01,30 days,0
131071,6,B,201708,4,2,2,20170829.0,20170809.0,1598.53,308.11,2017-08-01,31 days,0
131071,6,B,201709,1,1,1,20170925.0,20170925.0,793.17,150.53,2017-09-01,31 days,0
131071,6,B,201710,4,1,1,20171017.0,20171017.0,113.69,19.6,2017-10-01,30 days,0
131071,6,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,0
131071,6,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,0
131071,6,B,201801,1,1,2,20180111.0,20180109.0,5.41,1.3,2018-01-01,31 days,0
131071,6,B,201802,0,0,0,,,0.0,0.0,2018-02-01,31 days,0
131071,6,B,201803,2,1,1,20180321.0,20180321.0,36.3,15.77,2018-03-01,28 days,0
131071,6,B,201804,3,1,1,20180405.0,20180405.0,2456.5,828.67,2018-04-01,31 days,0
131071,6,B,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,0
131071,6,B,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,0
131071,6,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,0
131071,6,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,0
131071,6,B,201810,10,5,4,20181026.0,20181019.0,6263.65,1234.75,2018-10-01,61 days,0
131071,6,B,201811,1,1,1,20181116.0,20181116.0,102.91,89.45,2018-11-01,31 days,0
131071,6,B,201812,2,2,1,20181219.0,20181219.0,542.4,149.46,2018-12-01,30 days,0
131071,6,B,201901,3,2,2,20190115.0,20190109.0,5257.24,836.63,2019-01-01,31 days,0
131071,6,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,0
131071,6,B,201903,1,1,1,20190321.0,20190321.0,34.99,8.72,2019-03-01,28 days,0
131071,6,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,0
131071,6,B,201905,2,1,1,20190520.0,20190520.0,30.42,5.48,2019-05-01,30 days,0
131071,6,B,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
131071,6,B,201907,1,1,1,20190725.0,20190725.0,947.0,245.96,2019-07-01,30 days,0
131071,6,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
131071,6,B,201912,0,0,0,,,0.0,0.0,2019-12-01,122 days,0
