customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
500025,8,B,201601,3,2,1,20160112.0,20160112.0,324.0,103.91,2016-01-01,,0
500025,8,B,201606,1,1,1,20160623.0,20160623.0,29.02,12.23,2016-06-01,152 days,0
500025,8,B,201607,30,10,3,20160726.0,20160714.0,2865.56,910.77,2016-07-01,30 days,0
500025,8,B,201608,7,4,2,20160822.0,20160810.0,491.75,159.58,2016-08-01,31 days,0
500025,8,B,201610,13,6,1,20161019.0,20161019.0,-440.22,184.26,2016-10-01,61 days,0
500025,8,B,201702,4,1,1,20170208.0,20170208.0,265.29,89.58,2017-02-01,123 days,0
500025,8,B,201703,5,4,2,20170330.0,20170329.0,455.33,197.73,2017-03-01,28 days,0
500025,8,B,201704,22,6,6,20170426.0,20170417.0,5420.03,1643.74,2017-04-01,31 days,0
500025,8,B,201705,60,15,13,20170531.0,20170501.0,11550.91,3140.6,2017-05-01,30 days,0
500025,8,B,201706,48,11,8,20170626.0,20170601.0,1969.86,643.41,2017-06-01,31 days,0
500025,8,B,201707,4,3,2,20170724.0,20170705.0,108.04,37.74,2017-07-01,30 days,0
500025,8,B,201710,21,6,5,20171031.0,20171018.0,2448.44,939.95,2017-10-01,92 days,0
500025,8,B,201711,10,3,5,20171120.0,20171101.0,672.9,189.26,2017-11-01,31 days,0
500025,8,B,201712,2,1,1,20171220.0,20171220.0,515.28,170.71,2017-12-01,30 days,0
500025,8,B,201802,2,1,1,20180219.0,20180219.0,982.49,325.56,2018-02-01,62 days,0
500025,8,B,201804,1,1,1,20180402.0,20180402.0,1583.7,467.4,2018-04-01,59 days,0
500025,8,B,201810,8,3,1,20181026.0,20181026.0,600.07,145.48,2018-10-01,183 days,0
500025,8,B,201811,4,1,1,20181108.0,20181108.0,334.98,133.09,2018-11-01,31 days,0
500025,8,B,201812,9,4,2,20181219.0,20181218.0,513.6,123.76,2018-12-01,30 days,0
500025,8,B,201901,7,5,3,20190110.0,20190102.0,335.91,91.98,2019-01-01,31 days,0
500025,8,B,201904,5,4,1,20190419.0,20190419.0,1307.66,515.24,2019-04-01,90 days,0
500025,8,B,201905,18,11,7,20190531.0,20190508.0,2561.14,836.48,2019-05-01,30 days,0
500025,8,B,201906,16,8,5,20190621.0,20190603.0,3849.32,892.11,2019-06-01,31 days,0
500025,8,B,201907,4,3,3,20190726.0,20190709.0,489.86,151.16,2019-07-01,30 days,0
500025,8,B,201908,3,2,2,20190822.0,20190819.0,230.13,56.87,2019-08-01,31 days,0
500025,8,B,201909,0,0,0,,,-214.7,-97.1,2019-09-01,31 days,0
500025,8,B,201910,2,1,1,20191001.0,20191001.0,364.5,83.1,2019-10-01,30 days,0
500025,8,B,201911,9,5,3,20191127.0,20191122.0,238.36,89.72,2019-11-01,31 days,0
500025,8,B,201912,0,0,0,,,-840.08,-115.2,2019-12-01,30 days,0
