customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
824824,8,B,201601,4,3,1,20160128.0,20160128.0,130.99,41.84,2016-01-01,,1
824824,8,B,201602,2,2,4,20160209.0,20160202.0,635.84,123.94,2016-02-01,31 days,1
824824,8,B,201603,12,8,5,20160330.0,20160309.0,817.81,351.98,2016-03-01,29 days,1
824824,8,B,201604,1,1,2,20160428.0,20160427.0,106.3,23.86,2016-04-01,31 days,1
824824,8,B,201606,3,3,4,20160624.0,20160610.0,602.52,194.3,2016-06-01,61 days,1
824824,8,B,201611,9,8,5,20161128.0,20161101.0,1721.34,332.82,2016-11-01,153 days,1
824824,8,B,201612,10,7,5,20161220.0,20161206.0,3258.74,895.57,2016-12-01,30 days,1
824824,8,B,201701,21,14,7,20170130.0,20170106.0,2536.81,309.33,2017-01-01,31 days,1
824824,8,B,201702,1,1,3,20170206.0,20170201.0,523.45,37.41,2017-02-01,31 days,1
824824,8,B,201703,5,4,2,20170309.0,20170302.0,922.5,305.54,2017-03-01,28 days,1
824824,8,B,201704,1,1,1,20170420.0,20170420.0,369.43,84.46,2017-04-01,31 days,1
824824,8,B,201705,3,2,3,20170525.0,20170511.0,1206.56,304.18,2017-05-01,30 days,1
824824,8,B,201706,1,1,1,20170630.0,20170630.0,1499.11,299.82,2017-06-01,31 days,1
824824,8,B,201707,4,1,1,20170711.0,20170711.0,206.12,79.68,2017-07-01,30 days,1
824824,8,B,201708,12,3,2,20170831.0,20170825.0,718.29,291.98,2017-08-01,31 days,1
824824,8,B,201709,2,2,2,20170922.0,20170911.0,325.65,33.78,2017-09-01,31 days,1
824824,8,B,201710,12,10,7,20171030.0,20171002.0,4103.5,976.12,2017-10-01,30 days,1
824824,8,B,201711,7,4,4,20171113.0,20171106.0,2178.18,628.87,2017-11-01,31 days,1
824824,8,B,201712,2,2,2,20171212.0,20171207.0,587.46,147.02,2017-12-01,30 days,1
824824,8,B,201804,1,1,1,20180411.0,20180411.0,273.16,90.78,2018-04-01,121 days,1
824824,8,B,201805,1,1,1,20180522.0,20180522.0,277.66,72.45,2018-05-01,30 days,1
