customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
894421,5,A,201601,8,4,6,20160128.0,20160106.0,955.59,68.43,2016-01-01,,0
894421,5,A,201602,6,6,7,20160226.0,20160201.0,8211.28,1904.27,2016-02-01,31 days,0
894421,5,A,201603,12,4,4,20160323.0,20160301.0,751.11,97.54,2016-03-01,29 days,0
894421,5,A,201604,7,4,4,20160426.0,20160405.0,236.46,-4.57,2016-04-01,31 days,0
894421,5,A,201605,9,6,8,20160524.0,20160504.0,1928.61,348.77,2016-05-01,30 days,0
894421,5,A,201606,2,2,2,20160613.0,20160603.0,209.18,30.96,2016-06-01,31 days,0
894421,5,A,201607,3,3,4,20160712.0,20160705.0,454.19,37.58,2016-07-01,30 days,0
894421,5,A,201608,5,4,5,20160830.0,20160803.0,3156.87,1014.01,2016-08-01,31 days,0
894421,5,A,201609,5,5,5,20160923.0,20160902.0,552.28,-49.35,2016-09-01,31 days,0
894421,5,A,201610,6,5,6,20161028.0,20161012.0,29082.76,3133.44,2016-10-01,30 days,0
894421,5,A,201611,6,6,6,20161121.0,20161101.0,1579.09,349.24,2016-11-01,31 days,0
894421,5,A,201612,6,4,6,20161223.0,20161201.0,2794.7,399.09,2016-12-01,30 days,0
894421,5,A,201701,15,6,8,20170130.0,20170112.0,3780.97,912.39,2017-01-01,31 days,0
894421,5,A,201702,5,4,4,20170227.0,20170210.0,438.04,83.87,2017-02-01,31 days,0
894421,5,A,201703,6,6,6,20170328.0,20170306.0,597.16,119.41,2017-03-01,28 days,0
894421,5,A,201704,5,4,4,20170417.0,20170403.0,1502.93,332.04,2017-04-01,31 days,0
894421,5,A,201705,11,6,5,20170519.0,20170504.0,1901.18,405.94,2017-05-01,30 days,0
894421,5,A,201706,12,7,6,20170630.0,20170612.0,5705.21,1507.29,2017-06-01,31 days,0
894421,5,A,201707,5,4,3,20170726.0,20170707.0,649.77,180.24,2017-07-01,30 days,0
894421,5,A,201708,8,5,7,20170824.0,20170809.0,1352.75,603.68,2017-08-01,31 days,0
894421,5,A,201709,3,3,3,20170919.0,20170907.0,543.16,249.65,2017-09-01,31 days,0
894421,5,A,201710,8,4,4,20171030.0,20171005.0,2906.04,673.05,2017-10-01,30 days,0
894421,5,A,201711,15,10,8,20171128.0,20171107.0,8006.28,-124.14,2017-11-01,31 days,0
894421,5,A,201712,2,2,2,20171214.0,20171204.0,186.98,61.38,2017-12-01,30 days,0
894421,5,A,201801,9,3,6,20180131.0,20180109.0,3837.73,3172.94,2018-01-01,31 days,0
894421,5,A,201802,7,2,4,20180228.0,20180213.0,2304.57,524.32,2018-02-01,31 days,0
894421,5,A,201803,3,3,3,20180309.0,20180301.0,2165.17,578.04,2018-03-01,28 days,0
894421,5,A,201804,5,5,4,20180426.0,20180411.0,1449.16,432.25,2018-04-01,31 days,0
894421,5,A,201805,4,4,5,20180518.0,20180501.0,3195.38,847.49,2018-05-01,30 days,0
894421,5,A,201806,8,3,6,20180629.0,20180606.0,1474.99,345.39,2018-06-01,31 days,0
894421,5,A,201807,2,2,2,20180726.0,20180709.0,716.55,228.11,2018-07-01,30 days,0
894421,5,A,201808,11,5,7,20180830.0,20180808.0,5041.89,1485.94,2018-08-01,31 days,0
894421,5,A,201809,5,3,5,20180921.0,20180905.0,21437.09,4759.4,2018-09-01,31 days,0
894421,5,A,201810,8,4,7,20181022.0,20181002.0,1820.38,578.43,2018-10-01,30 days,0
894421,5,A,201811,8,7,7,20181121.0,20181107.0,1415.79,364.99,2018-11-01,31 days,0
894421,5,A,201812,5,4,5,20181220.0,20181203.0,860.86,288.91,2018-12-01,30 days,0
894421,5,A,201901,11,4,5,20190129.0,20190104.0,5714.55,2179.95,2019-01-01,31 days,0
894421,5,A,201902,4,3,4,20190222.0,20190204.0,1676.23,497.02,2019-02-01,31 days,0
894421,5,A,201903,7,4,4,20190314.0,20190307.0,1632.14,632.96,2019-03-01,28 days,0
894421,5,A,201904,11,6,8,20190429.0,20190401.0,2393.78,745.62,2019-04-01,31 days,0
894421,5,A,201905,7,5,6,20190530.0,20190508.0,6639.02,1407.89,2019-05-01,30 days,0
894421,5,A,201907,17,8,11,20190730.0,20190703.0,10374.96,2620.76,2019-07-01,61 days,0
894421,5,A,201908,4,2,4,20190827.0,20190802.0,344.45,136.08,2019-08-01,31 days,0
894421,5,A,201909,2,2,2,20190925.0,20190904.0,417.98,144.97,2019-09-01,31 days,0
894421,5,A,201910,7,5,3,20191028.0,20191009.0,542.21,225.77,2019-10-01,30 days,0
894421,5,A,201911,2,2,2,20191107.0,20191101.0,193.16,126.23,2019-11-01,31 days,0
894421,5,A,201912,4,3,3,20191217.0,20191210.0,6733.97,1839.98,2019-12-01,30 days,0
