customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
971346,5,A,201601,136,28,16,20160129.0,20160104.0,12982.62,2754.15,2016-01-01,,0
971346,5,A,201602,151,29,19,20160229.0,20160202.0,45726.08,8616.83,2016-02-01,31 days,0
971346,5,A,201603,159,27,20,20160331.0,20160301.0,21876.78,4443.38,2016-03-01,29 days,0
971346,5,A,201604,166,26,19,20160429.0,20160401.0,27390.53,4896.72,2016-04-01,31 days,0
971346,5,A,201605,159,27,18,20160531.0,20160502.0,38389.87,8000.53,2016-05-01,30 days,0
971346,5,A,201606,177,26,18,20160629.0,20160601.0,40854.35,6897.62,2016-06-01,31 days,0
971346,5,A,201607,134,26,18,20160729.0,20160701.0,9160.17,1893.76,2016-07-01,30 days,0
971346,5,A,201608,179,27,22,20160831.0,20160801.0,27492.55,6200.01,2016-08-01,31 days,0
971346,5,A,201609,145,27,19,20160930.0,20160901.0,19169.35,4547.8,2016-09-01,31 days,0
971346,5,A,201610,134,28,19,20161031.0,20161003.0,7465.84,1952.09,2016-10-01,30 days,0
971346,5,A,201611,106,27,16,20161129.0,20161101.0,9818.8,2417.66,2016-11-01,31 days,0
971346,5,A,201612,107,23,18,20161230.0,20161201.0,71627.4,11647.82,2016-12-01,30 days,0
971346,5,A,201701,134,24,18,20170131.0,20170103.0,11619.71,2913.99,2017-01-01,31 days,0
971346,5,A,201702,145,24,17,20170228.0,20170201.0,13334.47,3167.21,2017-02-01,31 days,0
971346,5,A,201703,140,26,19,20170330.0,20170301.0,11663.87,2863.59,2017-03-01,28 days,0
971346,5,A,201704,99,24,19,20170428.0,20170403.0,17663.89,4649.54,2017-04-01,31 days,0
971346,5,A,201705,145,25,21,20170531.0,20170501.0,12541.2,3065.92,2017-05-01,30 days,0
971346,5,A,201706,156,24,20,20170630.0,20170601.0,9917.79,2503.56,2017-06-01,31 days,0
971346,5,A,201707,138,26,19,20170731.0,20170703.0,15312.68,3894.73,2017-07-01,30 days,0
971346,5,A,201708,135,26,18,20170831.0,20170801.0,8040.65,2451.47,2017-08-01,31 days,0
971346,5,A,201709,161,25,17,20170927.0,20170901.0,5999.62,1841.4,2017-09-01,31 days,0
971346,5,A,201710,118,20,16,20171031.0,20171002.0,6855.4,1981.1,2017-10-01,30 days,0
971346,5,A,201711,72,19,17,20171130.0,20171101.0,72181.4,11478.81,2017-11-01,31 days,0
971346,5,A,201712,144,25,19,20171229.0,20171201.0,15510.87,4308.29,2017-12-01,30 days,0
971346,5,A,201801,156,24,20,20180131.0,20180102.0,13697.31,2977.67,2018-01-01,31 days,0
971346,5,A,201802,108,22,15,20180228.0,20180202.0,15794.19,3086.88,2018-02-01,31 days,0
971346,5,A,201803,163,32,20,20180330.0,20180301.0,17863.19,4487.97,2018-03-01,28 days,0
971346,5,A,201804,154,26,17,20180426.0,20180402.0,21439.93,4747.08,2018-04-01,31 days,0
971346,5,A,201805,166,25,19,20180531.0,20180501.0,23228.02,5422.77,2018-05-01,30 days,0
971346,5,A,201806,179,28,20,20180628.0,20180601.0,20313.37,4849.78,2018-06-01,31 days,0
971346,5,A,201807,130,24,19,20180731.0,20180702.0,10588.94,2817.59,2018-07-01,30 days,0
971346,5,A,201808,117,21,17,20180830.0,20180801.0,6369.78,1476.11,2018-08-01,31 days,0
971346,5,A,201809,110,20,16,20180928.0,20180904.0,7759.04,2280.95,2018-09-01,31 days,0
971346,5,A,201810,164,26,22,20181031.0,20181001.0,14716.5,3638.48,2018-10-01,30 days,0
971346,5,A,201811,137,29,17,20181130.0,20181102.0,15821.36,3676.69,2018-11-01,31 days,0
971346,5,A,201812,112,24,17,20181231.0,20181203.0,88005.77,15966.44,2018-12-01,30 days,0
971346,5,A,201901,111,26,19,20190131.0,20190102.0,10629.97,2647.16,2019-01-01,31 days,0
971346,5,A,201902,140,24,15,20190228.0,20190201.0,28433.5,5853.72,2019-02-01,31 days,0
971346,5,A,201903,111,21,17,20190329.0,20190301.0,63714.58,11423.27,2019-03-01,28 days,0
971346,5,A,201904,126,24,18,20190430.0,20190401.0,16907.09,3818.78,2019-04-01,31 days,0
971346,5,A,201905,151,25,18,20190530.0,20190502.0,37347.69,7159.18,2019-05-01,30 days,0
971346,5,A,201906,143,27,20,20190628.0,20190603.0,20461.64,4187.56,2019-06-01,31 days,0
971346,5,A,201907,158,30,21,20190731.0,20190701.0,25793.01,5008.94,2019-07-01,30 days,0
971346,5,A,201908,208,28,21,20190829.0,20190801.0,36159.23,6150.37,2019-08-01,31 days,0
971346,5,A,201909,154,26,17,20190930.0,20190903.0,11946.12,3260.18,2019-09-01,31 days,0
971346,5,A,201910,161,26,19,20191030.0,20191001.0,16961.69,2175.75,2019-10-01,30 days,0
971346,5,A,201911,135,26,17,20191127.0,20191101.0,18440.27,3429.58,2019-11-01,31 days,0
971346,5,A,201912,163,27,16,20191230.0,20191202.0,10001.04,1781.47,2019-12-01,30 days,0
