customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
430774,4,B,201601,2,1,1,20160105.0,20160105.0,-128.81,-103.83,2016-01-01,,0
430774,4,B,201602,15,10,4,20160229.0,20160203.0,92.89,31.19,2016-02-01,31 days,0
430774,4,B,201604,2,2,1,20160420.0,20160420.0,151.94,15.77,2016-04-01,60 days,0
430774,4,B,201605,3,2,1,20160502.0,20160502.0,14.66,3.16,2016-05-01,30 days,0
430774,4,B,201606,6,3,2,20160620.0,20160610.0,749.09,269.94,2016-06-01,31 days,0
430774,4,B,201607,2,1,1,20160712.0,20160712.0,598.4,156.94,2016-07-01,30 days,0
430774,4,B,201608,3,2,1,20160825.0,20160825.0,0.0,0.0,2016-08-01,31 days,0
430774,4,B,201609,3,2,4,20160915.0,20160906.0,380.18,119.09,2016-09-01,31 days,0
430774,4,B,201610,1,1,1,20161018.0,20161018.0,2017.61,975.32,2016-10-01,30 days,0
430774,4,B,201612,5,4,2,20161229.0,20161212.0,397.56,118.06,2016-12-01,61 days,0
430774,4,B,201701,2,2,2,20170127.0,20170126.0,987.38,330.44,2017-01-01,31 days,0
430774,4,B,201702,1,1,1,20170228.0,20170228.0,0.0,0.0,2017-02-01,31 days,0
430774,4,B,201703,1,1,1,20170331.0,20170331.0,1420.66,258.38,2017-03-01,28 days,0
430774,4,B,201704,2,2,2,20170407.0,20170403.0,555.68,160.38,2017-04-01,31 days,0
430774,4,B,201705,72,14,8,20170531.0,20170511.0,3668.93,931.27,2017-05-01,30 days,0
430774,4,B,201706,71,17,5,20170627.0,20170607.0,2628.63,591.3,2017-06-01,31 days,0
430774,4,B,201707,25,7,1,20170706.0,20170706.0,0.0,0.0,2017-07-01,30 days,0
430774,4,B,201708,7,5,3,20170831.0,20170808.0,640.99,234.85,2017-08-01,31 days,0
430774,4,B,201709,17,10,4,20170927.0,20170901.0,1419.38,328.32,2017-09-01,31 days,0
430774,4,B,201710,87,25,15,20171030.0,20171002.0,34248.52,8663.14,2017-10-01,30 days,0
430774,4,B,201711,54,14,12,20171129.0,20171102.0,26074.05,5647.1,2017-11-01,31 days,0
430774,4,B,201712,58,20,6,20171227.0,20171204.0,2242.51,924.04,2017-12-01,30 days,0
430774,4,B,201801,144,23,3,20180125.0,20180119.0,0.86,0.86,2018-01-01,31 days,0
430774,4,B,201802,17,9,6,20180216.0,20180206.0,2801.16,647.99,2018-02-01,31 days,0
430774,4,B,201803,34,18,5,20180322.0,20180308.0,2233.35,581.81,2018-03-01,28 days,0
430774,4,B,201804,6,6,2,20180426.0,20180411.0,2528.4,495.6,2018-04-01,31 days,0
430774,4,B,201805,88,22,10,20180531.0,20180503.0,21334.82,4305.36,2018-05-01,30 days,0
430774,4,B,201806,92,20,19,20180629.0,20180601.0,116595.3,11941.62,2018-06-01,31 days,0
430774,4,B,201807,138,27,16,20180731.0,20180703.0,27745.67,6237.9,2018-07-01,30 days,0
430774,4,B,201808,60,13,13,20180831.0,20180801.0,32991.8,6252.16,2018-08-01,31 days,0
430774,4,B,201809,57,14,11,20180928.0,20180904.0,18320.14,3023.07,2018-09-01,31 days,0
430774,4,B,201810,53,12,10,20181030.0,20181001.0,22107.18,3142.08,2018-10-01,30 days,0
430774,4,B,201811,49,15,11,20181130.0,20181101.0,9073.75,2118.82,2018-11-01,31 days,0
430774,4,B,201812,12,4,4,20181221.0,20181205.0,57807.73,4238.31,2018-12-01,30 days,0
430774,4,B,201901,14,7,3,20190124.0,20190109.0,770.75,186.25,2019-01-01,31 days,0
430774,4,B,201902,1,1,1,20190213.0,20190213.0,741.41,161.28,2019-02-01,31 days,0
430774,4,B,201903,19,7,7,20190329.0,20190315.0,1766.85,873.92,2019-03-01,28 days,0
430774,4,B,201904,55,14,14,20190430.0,20190401.0,33634.8,5663.69,2019-04-01,31 days,0
430774,4,B,201905,38,14,11,20190530.0,20190501.0,28863.63,3576.82,2019-05-01,30 days,0
430774,4,B,201906,2,2,2,20190627.0,20190606.0,1290.22,126.95,2019-06-01,31 days,0
430774,4,B,201907,0,0,0,,,-2193.85,-300.21,2019-07-01,30 days,0
430774,4,B,201908,68,14,12,20190831.0,20190807.0,52088.36,6571.41,2019-08-01,31 days,0
430774,4,B,201909,37,8,12,20190920.0,20190903.0,18908.08,2501.7,2019-09-01,31 days,0
430774,4,B,201910,45,14,10,20191031.0,20191003.0,8065.31,1823.2,2019-10-01,30 days,0
430774,4,B,201911,78,18,14,20191127.0,20191101.0,35110.28,7754.5,2019-11-01,31 days,0
430774,4,B,201912,53,13,4,20191211.0,20191203.0,5078.07,969.11,2019-12-01,30 days,0
