customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
992263,5,B,201601,1,1,1,20160112.0,20160112.0,1919.99,191.99,2016-01-01,,0
992263,5,B,201608,4,2,2,20160829.0,20160816.0,10467.54,1290.97,2016-08-01,213 days,0
992263,5,B,201609,1,1,1,20160920.0,20160920.0,2963.08,592.15,2016-09-01,31 days,0
992263,5,B,201704,1,1,1,20170424.0,20170424.0,6169.4,431.9,2017-04-01,212 days,0
992263,5,B,201803,1,1,1,20180328.0,20180328.0,2039.28,333.78,2018-03-01,334 days,0
992263,5,B,201804,3,3,3,20180419.0,20180404.0,17738.27,1398.27,2018-04-01,31 days,0
992263,5,B,201807,2,2,2,20180723.0,20180702.0,2117.33,404.06,2018-07-01,91 days,0
992263,5,B,201808,1,1,1,20180830.0,20180830.0,1585.2,301.2,2018-08-01,31 days,0
992263,5,B,201809,1,1,2,20180920.0,20180919.0,1838.88,284.88,2018-09-01,31 days,0
992263,5,B,201810,4,3,4,20181029.0,20181008.0,4567.89,659.99,2018-10-01,30 days,0
992263,5,B,201811,1,1,1,20181126.0,20181126.0,1217.22,41.22,2018-11-01,31 days,0
992263,5,B,201812,1,1,1,20181227.0,20181227.0,144.0,51.6,2018-12-01,30 days,0
992263,5,B,201901,2,2,4,20190129.0,20190108.0,13083.0,1788.7,2019-01-01,31 days,0
992263,5,B,201903,2,2,3,20190326.0,20190306.0,3430.35,662.89,2019-03-01,59 days,0
992263,5,B,201904,1,1,1,20190430.0,20190430.0,2377.8,451.8,2019-04-01,31 days,0
992263,5,B,201905,1,1,1,20190517.0,20190517.0,2421.45,387.45,2019-05-01,30 days,0
992263,5,B,201906,6,2,4,20190624.0,20190611.0,12898.63,2804.04,2019-06-01,31 days,0
992263,5,B,201907,10,7,7,20190730.0,20190709.0,87885.4,8064.68,2019-07-01,30 days,0
992263,5,B,201908,6,4,6,20190830.0,20190802.0,116548.2,10708.83,2019-08-01,31 days,0
992263,5,B,201909,1,1,1,20190924.0,20190924.0,2159.28,323.88,2019-09-01,31 days,0
992263,5,B,201910,4,3,4,20191030.0,20191008.0,15042.39,2975.55,2019-10-01,30 days,0
992263,5,B,201911,1,1,2,20191106.0,20191101.0,9936.9,2031.88,2019-11-01,31 days,0
992263,5,B,201912,0,0,0,,,-1058.88,-158.88,2019-12-01,30 days,0
992263,5,B,201611,2,1,1,20161123.0,20161123.0,111.77,13.14,2016-11-01,-1125 days,0
992263,5,B,201612,1,1,1,20161205.0,20161205.0,984.16,278.37,2016-12-01,30 days,0
992263,5,B,201701,1,1,1,20170112.0,20170112.0,151.13,64.66,2017-01-01,31 days,0
992263,5,B,201702,8,5,3,20170223.0,20170207.0,5301.44,941.8,2017-02-01,31 days,0
992263,5,B,201703,2,2,1,20170306.0,20170306.0,6536.1,2131.15,2017-03-01,28 days,0
992263,5,B,201704,17,6,3,20170412.0,20170407.0,805.07,211.61,2017-04-01,31 days,0
992263,5,B,201705,3,2,1,20170503.0,20170503.0,5684.05,220.27,2017-05-01,30 days,0
992263,5,B,201706,12,7,4,20170626.0,20170607.0,9542.45,2784.97,2017-06-01,31 days,0
992263,5,B,201707,6,3,3,20170720.0,20170713.0,453.1,123.83,2017-07-01,30 days,0
992263,5,B,201709,3,2,2,20170911.0,20170908.0,5349.7,1033.73,2017-09-01,62 days,0
992263,5,B,201710,1,1,1,20171020.0,20171020.0,77.65,54.61,2017-10-01,30 days,0
992263,5,B,201711,0,0,0,,,5100.53,947.35,2017-11-01,31 days,0
992263,5,B,201712,2,2,2,20171213.0,20171205.0,8968.8,1495.2,2017-12-01,30 days,0
992263,5,B,201801,6,2,2,20180116.0,20180111.0,2877.37,438.99,2018-01-01,31 days,0
992263,5,B,201802,5,2,1,20180226.0,20180226.0,5364.26,2070.83,2018-02-01,31 days,0
992263,5,B,201803,4,2,1,20180327.0,20180327.0,417.07,106.87,2018-03-01,28 days,0
992263,5,B,201804,3,2,1,20180418.0,20180418.0,1802.14,968.83,2018-04-01,31 days,0
992263,5,B,201805,1,1,1,20180521.0,20180521.0,3426.33,677.87,2018-05-01,30 days,0
992263,5,B,201807,0,0,0,,,347.0,113.78,2018-07-01,61 days,0
992263,5,B,201808,3,3,2,20180827.0,20180803.0,1801.33,531.02,2018-08-01,31 days,0
992263,5,B,201809,1,1,1,20180919.0,20180919.0,432.42,186.5,2018-09-01,31 days,0
992263,5,B,201810,5,3,2,20181015.0,20181004.0,225.49,92.54,2018-10-01,30 days,0
992263,5,B,201811,3,1,1,20181120.0,20181120.0,422.15,129.61,2018-11-01,31 days,0
992263,5,B,201812,2,1,2,20181221.0,20181207.0,2062.19,645.3,2018-12-01,30 days,0
992263,5,B,201901,9,3,4,20190129.0,20190116.0,6543.77,901.45,2019-01-01,31 days,0
992263,5,B,201902,0,0,0,,,-30.0,-30.0,2019-02-01,31 days,0
992263,5,B,201903,2,2,2,20190326.0,20190322.0,194.95,72.25,2019-03-01,28 days,0
992263,5,B,201904,1,1,1,20190412.0,20190412.0,528.68,130.3,2019-04-01,31 days,0
992263,5,B,201905,4,2,2,20190521.0,20190507.0,249.74,76.2,2019-05-01,30 days,0
992263,5,B,201906,4,4,3,20190618.0,20190604.0,4282.25,1009.93,2019-06-01,31 days,0
992263,5,B,201907,6,5,3,20190722.0,20190715.0,3428.3,732.64,2019-07-01,30 days,0
992263,5,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
992263,5,B,201909,1,1,1,20190906.0,20190906.0,103.36,-14.71,2019-09-01,31 days,0
992263,5,B,201910,7,3,3,20191021.0,20191004.0,1277.5,120.76,2019-10-01,30 days,0
