customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
109506,5,C,201601,16,6,7,20160127.0,20160112.0,6494.17,1498.31,2016-01-01,,1
109506,5,C,201602,7,5,3,20160205.0,20160202.0,1792.0,353.53,2016-02-01,31 days,1
109506,5,C,201603,11,7,3,20160311.0,20160303.0,1945.83,397.69,2016-03-01,29 days,1
109506,5,C,201604,11,7,4,20160419.0,20160401.0,893.7,235.65,2016-04-01,31 days,1
109506,5,C,201605,4,3,3,20160511.0,20160503.0,558.41,132.02,2016-05-01,30 days,1
109506,5,C,201607,1,1,1,20160727.0,20160727.0,16.45,4.28,2016-07-01,61 days,1
109506,5,C,201608,2,2,2,20160819.0,20160816.0,55.17,12.01,2016-08-01,31 days,1
109506,5,C,201609,7,3,3,20160927.0,20160907.0,1306.16,341.2,2016-09-01,31 days,1
109506,5,C,201610,5,3,2,20161021.0,20161018.0,1832.39,549.39,2016-10-01,30 days,1
109506,5,C,201611,0,0,0,,,0.0,0.0,2016-11-01,31 days,1
109506,5,C,201612,6,4,4,20161220.0,20161208.0,15371.79,2989.15,2016-12-01,30 days,1
109506,5,C,201702,16,7,5,20170224.0,20170207.0,1402.82,304.99,2017-02-01,62 days,1
109506,5,C,201703,4,2,3,20170315.0,20170308.0,1604.01,240.99,2017-03-01,28 days,1
109506,5,C,201704,4,3,3,20170427.0,20170407.0,-13309.46,-4682.1,2017-04-01,31 days,1
109506,5,C,201705,20,5,1,20170518.0,20170518.0,393.84,185.42,2017-05-01,30 days,1
109506,5,C,201706,34,6,5,20170630.0,20170602.0,2552.08,822.08,2017-06-01,31 days,1
109506,5,C,201707,4,3,1,20170711.0,20170711.0,838.86,264.59,2017-07-01,30 days,1
109506,5,C,201708,4,3,2,20170824.0,20170815.0,635.75,209.7,2017-08-01,31 days,1
109506,5,C,201709,3,2,2,20170928.0,20170927.0,1165.92,169.94,2017-09-01,31 days,1
109506,5,C,201710,5,3,1,20171013.0,20171013.0,318.37,118.01,2017-10-01,30 days,1
109506,5,C,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
109506,5,C,201712,0,0,0,,,-117.49,-117.49,2017-12-01,30 days,1
109506,5,C,201801,4,3,1,20180126.0,20180126.0,253.4,40.14,2018-01-01,31 days,1
109506,5,C,201802,0,0,0,,,0.0,0.0,2018-02-01,31 days,1
109506,5,C,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,1
109506,5,C,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,1
109506,5,C,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,1
109506,5,C,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,1
109506,5,C,201809,2,1,1,20180925.0,20180925.0,164.16,104.8,2018-09-01,92 days,1
