customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
256693,4,B,201601,3,3,3,20160128.0,20160104.0,2549.01,706.11,2016-01-01,,1
256693,4,B,201602,3,3,3,20160224.0,20160201.0,87.53,32.75,2016-02-01,31 days,1
256693,4,B,201603,2,1,3,20160324.0,20160301.0,1939.59,525.82,2016-03-01,29 days,1
256693,4,B,201604,1,1,1,20160421.0,20160421.0,76.07,23.32,2016-04-01,31 days,1
256693,4,B,201605,4,3,3,20160531.0,20160510.0,4102.59,1109.92,2016-05-01,30 days,1
256693,4,B,201606,3,2,1,20160628.0,20160628.0,85.99,36.2,2016-06-01,31 days,1
256693,4,B,201607,2,1,3,20160715.0,20160705.0,4503.52,1243.52,2016-07-01,30 days,1
256693,4,B,201610,2,2,1,20161021.0,20161021.0,167.61,69.41,2016-10-01,92 days,1
256693,4,B,201611,1,1,1,20161114.0,20161114.0,82.3,27.4,2016-11-01,31 days,1
256693,4,B,201612,4,2,2,20161215.0,20161205.0,3466.62,934.0,2016-12-01,30 days,1
256693,4,B,201701,3,2,1,20170103.0,20170103.0,310.66,92.8,2017-01-01,31 days,1
256693,4,B,201703,9,6,5,20170331.0,20170302.0,9768.2,2831.49,2017-03-01,59 days,1
256693,4,B,201704,6,6,3,20170411.0,20170403.0,3670.76,1088.25,2017-04-01,31 days,1
256693,4,B,201705,12,9,6,20170525.0,20170502.0,5165.02,1500.02,2017-05-01,30 days,1
256693,4,B,201706,2,2,1,20170613.0,20170613.0,43.3,18.36,2017-06-01,31 days,1
256693,4,B,201708,3,2,2,20170821.0,20170814.0,1414.63,357.97,2017-08-01,61 days,1
256693,4,B,201709,3,2,1,20170920.0,20170920.0,45.53,17.82,2017-09-01,31 days,1
256693,4,B,201711,1,1,1,20171129.0,20171129.0,706.35,196.35,2017-11-01,61 days,1
256693,4,B,201712,4,2,1,20171206.0,20171206.0,173.33,52.6,2017-12-01,30 days,1
256693,4,B,201801,1,1,1,20180103.0,20180103.0,80.0,36.08,2018-01-01,31 days,1
256693,4,B,201802,2,2,2,20180207.0,20180206.0,963.16,267.68,2018-02-01,31 days,1
256693,4,B,201804,1,1,1,20180410.0,20180410.0,478.12,132.92,2018-04-01,59 days,1
256693,4,B,201805,2,2,2,20180530.0,20180509.0,801.59,233.54,2018-05-01,30 days,1
256693,4,B,201806,2,2,2,20180613.0,20180607.0,90.39,33.31,2018-06-01,31 days,1
256693,4,B,201807,1,1,1,20180702.0,20180702.0,54.45,24.26,2018-07-01,30 days,1
256693,4,B,201808,1,1,1,20180830.0,20180830.0,484.76,134.76,2018-08-01,31 days,1
256693,4,B,201810,1,1,2,20181029.0,20181009.0,1939.04,539.04,2018-10-01,61 days,1
256693,4,B,201811,1,1,1,20181114.0,20181114.0,1512.42,420.42,2018-11-01,31 days,1
256693,4,B,201905,2,2,1,20190509.0,20190509.0,264.56,115.24,2019-05-01,181 days,1
256693,4,B,201909,2,1,1,20190923.0,20190923.0,285.51,127.01,2019-09-01,123 days,1
