customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
763802,2,B,201601,16,5,4,20160129.0,20160106.0,8397.0,1197.24,2016-01-01,,0
763802,2,B,201602,18,13,7,20160229.0,20160201.0,10294.67,2153.56,2016-02-01,31 days,0
763802,2,B,201603,20,11,10,20160322.0,20160302.0,18053.66,3899.41,2016-03-01,29 days,0
763802,2,B,201604,24,13,9,20160429.0,20160406.0,12512.86,2530.85,2016-04-01,31 days,0
763802,2,B,201605,20,9,7,20160531.0,20160503.0,19423.88,4386.97,2016-05-01,30 days,0
763802,2,B,201606,7,6,6,20160627.0,20160602.0,4946.96,1030.84,2016-06-01,31 days,0
763802,2,B,201607,11,4,4,20160725.0,20160713.0,16839.1,3412.47,2016-07-01,30 days,0
763802,2,B,201608,19,7,7,20160830.0,20160802.0,21220.91,4598.2,2016-08-01,31 days,0
763802,2,B,201609,29,12,9,20160927.0,20160902.0,15498.25,3240.66,2016-09-01,31 days,0
763802,2,B,201610,35,12,10,20161031.0,20161003.0,42872.01,7239.3,2016-10-01,30 days,0
763802,2,B,201611,20,7,7,20161130.0,20161101.0,21568.43,5041.11,2016-11-01,31 days,0
763802,2,B,201612,13,9,7,20161227.0,20161201.0,37622.23,6785.72,2016-12-01,30 days,0
763802,2,B,201701,16,5,6,20170125.0,20170104.0,15159.97,3803.25,2017-01-01,31 days,0
763802,2,B,201702,11,8,4,20170221.0,20170207.0,23388.31,5418.59,2017-02-01,31 days,0
763802,2,B,201703,24,14,13,20170331.0,20170302.0,28621.06,6273.47,2017-03-01,28 days,0
763802,2,B,201704,47,15,15,20170428.0,20170403.0,24390.8,7198.18,2017-04-01,31 days,0
763802,2,B,201705,24,11,10,20170530.0,20170503.0,26474.15,5389.14,2017-05-01,30 days,0
763802,2,B,201706,28,11,13,20170629.0,20170601.0,23394.59,4395.54,2017-06-01,31 days,0
763802,2,B,201707,29,15,9,20170731.0,20170710.0,13256.07,3605.45,2017-07-01,30 days,0
763802,2,B,201708,12,6,4,20170821.0,20170801.0,12158.6,3234.47,2017-08-01,31 days,0
763802,2,B,201709,6,5,6,20170928.0,20170905.0,8272.29,2014.25,2017-09-01,31 days,0
763802,2,B,201710,35,18,11,20171031.0,20171002.0,14082.66,2776.31,2017-10-01,30 days,0
763802,2,B,201711,34,15,6,20171130.0,20171103.0,11990.31,1235.22,2017-11-01,31 days,0
763802,2,B,201712,30,17,11,20171228.0,20171201.0,10131.91,1946.86,2017-12-01,30 days,0
763802,2,B,201801,41,17,9,20180130.0,20180105.0,15329.49,3775.76,2018-01-01,31 days,0
763802,2,B,201802,34,14,10,20180227.0,20180202.0,18531.98,3635.74,2018-02-01,31 days,0
763802,2,B,201803,39,20,11,20180328.0,20180302.0,30821.62,6123.72,2018-03-01,28 days,0
763802,2,B,201804,38,12,11,20180427.0,20180402.0,21251.57,3786.35,2018-04-01,31 days,0
763802,2,B,201805,27,9,8,20180529.0,20180503.0,14095.93,2852.65,2018-05-01,30 days,0
763802,2,B,201806,47,15,8,20180627.0,20180601.0,12952.57,3623.28,2018-06-01,31 days,0
763802,2,B,201807,25,10,8,20180730.0,20180702.0,20371.44,4383.16,2018-07-01,30 days,0
763802,2,B,201808,48,15,14,20180831.0,20180801.0,122493.7,26137.72,2018-08-01,31 days,0
763802,2,B,201809,33,19,12,20180928.0,20180905.0,37046.07,7142.45,2018-09-01,31 days,0
763802,2,B,201810,56,25,17,20181026.0,20181001.0,75285.63,17690.82,2018-10-01,30 days,0
763802,2,B,201811,29,13,11,20181130.0,20181101.0,32856.01,7679.92,2018-11-01,31 days,0
763802,2,B,201812,38,15,9,20181227.0,20181204.0,22910.49,5541.74,2018-12-01,30 days,0
763802,2,B,201901,32,17,13,20190131.0,20190104.0,16547.81,3904.35,2019-01-01,31 days,0
763802,2,B,201902,52,23,15,20190227.0,20190204.0,32777.28,7201.28,2019-02-01,31 days,0
763802,2,B,201903,43,17,16,20190329.0,20190304.0,54625.42,11199.08,2019-03-01,28 days,0
763802,2,B,201904,52,18,13,20190430.0,20190401.0,43083.26,8672.03,2019-04-01,31 days,0
763802,2,B,201905,41,20,13,20190530.0,20190501.0,26334.46,5151.75,2019-05-01,30 days,0
763802,2,B,201906,38,18,9,20190627.0,20190604.0,14110.97,2973.55,2019-06-01,31 days,0
763802,2,B,201907,45,16,13,20190730.0,20190701.0,29160.62,6557.3,2019-07-01,30 days,0
763802,2,B,201908,24,11,13,20190829.0,20190801.0,15127.39,3164.2,2019-08-01,31 days,0
763802,2,B,201909,67,16,15,20190930.0,20190903.0,56821.35,12115.66,2019-09-01,31 days,0
763802,2,B,201910,63,24,15,20191030.0,20191001.0,50742.98,11004.2,2019-10-01,30 days,0
763802,2,B,201911,28,16,12,20191126.0,20191104.0,49918.58,9125.14,2019-11-01,31 days,0
763802,2,B,201912,36,16,8,20191230.0,20191203.0,17533.81,4326.45,2019-12-01,30 days,0
