customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
150855,4,B,201602,10,6,4,20160219.0,20160201.0,634.34,156.2,2016-02-01,,0
150855,4,B,201603,3,3,2,20160310.0,20160309.0,99.55,22.57,2016-03-01,29 days,0
150855,4,B,201605,13,9,2,20160512.0,20160509.0,225.61,56.57,2016-05-01,61 days,0
150855,4,B,201607,6,5,2,20160722.0,20160718.0,202.25,62.36,2016-07-01,61 days,0
150855,4,B,201608,1,1,1,20160816.0,20160816.0,44.38,13.84,2016-08-01,31 days,0
150855,4,B,201609,1,1,1,20160930.0,20160930.0,218.18,50.18,2016-09-01,31 days,0
150855,4,B,201611,24,7,7,20161130.0,20161104.0,2534.46,826.61,2016-11-01,61 days,0
150855,4,B,201612,23,10,6,20161221.0,20161202.0,2441.7,1011.51,2016-12-01,30 days,0
150855,4,B,201701,3,2,2,20170127.0,20170105.0,388.13,96.62,2017-01-01,31 days,0
150855,4,B,201702,0,0,0,,,0.0,0.0,2017-02-01,31 days,0
150855,4,B,201703,36,9,6,20170328.0,20170307.0,1666.4,518.88,2017-03-01,28 days,0
150855,4,B,201704,42,10,13,20170427.0,20170404.0,13329.69,5718.92,2017-04-01,31 days,0
150855,4,B,201705,16,4,3,20170530.0,20170509.0,34.4,-17.37,2017-05-01,30 days,0
150855,4,B,201706,13,6,4,20170630.0,20170605.0,265.74,89.23,2017-06-01,31 days,0
150855,4,B,201707,3,2,2,20170713.0,20170706.0,393.9,94.78,2017-07-01,30 days,0
150855,4,B,201708,15,5,5,20170825.0,20170815.0,324.2,95.98,2017-08-01,31 days,0
150855,4,B,201709,3,3,2,20170929.0,20170922.0,319.14,91.92,2017-09-01,31 days,0
150855,4,B,201710,13,9,3,20171026.0,20171011.0,1453.68,437.94,2017-10-01,30 days,0
150855,4,B,201711,0,0,0,,,0.0,26.78,2017-11-01,31 days,0
150855,4,B,201712,7,2,2,20171229.0,20171219.0,173.22,62.35,2017-12-01,30 days,0
150855,4,B,201801,3,2,3,20180131.0,20180116.0,73.78,14.54,2018-01-01,31 days,0
150855,4,B,201802,13,6,5,20180228.0,20180205.0,963.11,285.17,2018-02-01,31 days,0
150855,4,B,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,0
150855,4,B,201804,12,6,2,20180411.0,20180404.0,397.54,171.39,2018-04-01,31 days,0
150855,4,B,201805,12,5,4,20180530.0,20180516.0,1140.11,302.9,2018-05-01,30 days,0
150855,4,B,201806,11,5,3,20180627.0,20180605.0,1098.56,303.65,2018-06-01,31 days,0
150855,4,B,201807,42,7,4,20180727.0,20180702.0,4587.54,1179.36,2018-07-01,30 days,0
150855,4,B,201808,6,6,4,20180823.0,20180802.0,378.57,115.97,2018-08-01,31 days,0
150855,4,B,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
150855,4,B,201810,0,0,0,,,0.0,0.0,2018-10-01,30 days,0
150855,4,B,201811,2,2,2,20181120.0,20181114.0,150.04,50.92,2018-11-01,31 days,0
150855,4,B,201812,2,2,2,20181210.0,20181203.0,537.43,193.73,2018-12-01,30 days,0
150855,4,B,201901,6,3,2,20190118.0,20190103.0,2027.22,485.02,2019-01-01,31 days,0
150855,4,B,201902,21,9,6,20190215.0,20190201.0,1255.95,331.74,2019-02-01,31 days,0
150855,4,B,201903,23,12,4,20190329.0,20190301.0,1389.78,376.32,2019-03-01,28 days,0
150855,4,B,201904,11,5,2,20190418.0,20190411.0,218.96,52.58,2019-04-01,31 days,0
150855,4,B,201905,9,4,2,20190509.0,20190508.0,1001.54,249.22,2019-05-01,30 days,0
150855,4,B,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
150855,4,B,201907,1,1,1,20190705.0,20190705.0,61.21,11.02,2019-07-01,30 days,0
150855,4,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
150855,4,B,201910,24,12,4,20191029.0,20191016.0,1694.79,514.83,2019-10-01,61 days,0
150855,4,B,201911,6,2,3,20191126.0,20191107.0,3900.02,1296.7,2019-11-01,31 days,0
150855,4,B,201912,2,2,1,20191220.0,20191220.0,-1013.12,-314.63,2019-12-01,30 days,0
