customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
356145,3,B,201601,2,1,2,20160125.0,20160119.0,319.26,98.58,2016-01-01,,0
356145,3,B,201602,6,5,2,20160212.0,20160201.0,2011.39,456.91,2016-02-01,31 days,0
356145,3,B,201603,5,4,2,20160331.0,20160307.0,2075.78,5.44,2016-03-01,29 days,0
356145,3,B,201604,0,0,0,,,675.0,225.0,2016-04-01,31 days,0
356145,3,B,201605,5,4,3,20160512.0,20160502.0,8217.12,1521.52,2016-05-01,30 days,0
356145,3,B,201606,5,4,2,20160628.0,20160613.0,146.05,39.42,2016-06-01,31 days,0
356145,3,B,201607,11,5,2,20160728.0,20160714.0,1076.84,268.72,2016-07-01,30 days,0
356145,3,B,201608,1,1,1,20160801.0,20160801.0,416.24,115.6,2016-08-01,31 days,0
356145,3,B,201609,16,5,4,20160930.0,20160901.0,1996.85,693.43,2016-09-01,31 days,0
356145,3,B,201610,8,3,3,20161031.0,20161006.0,5072.97,1205.95,2016-10-01,30 days,0
356145,3,B,201611,4,2,2,20161129.0,20161114.0,253.82,75.5,2016-11-01,31 days,0
356145,3,B,201612,9,5,2,20161227.0,20161219.0,2961.85,831.83,2016-12-01,30 days,0
356145,3,B,201701,6,3,3,20170123.0,20170110.0,3512.3,716.46,2017-01-01,31 days,0
356145,3,B,201702,0,0,0,,,0.0,-4.45,2017-02-01,31 days,0
356145,3,B,201703,4,3,1,20170308.0,20170308.0,697.77,191.76,2017-03-01,28 days,0
356145,3,B,201704,9,5,3,20170428.0,20170425.0,1512.36,477.14,2017-04-01,31 days,0
356145,3,B,201705,7,2,2,20170510.0,20170505.0,801.06,179.97,2017-05-01,30 days,0
356145,3,B,201706,0,0,0,,,0.0,0.0,2017-06-01,31 days,0
356145,3,B,201707,9,5,3,20170725.0,20170711.0,500.69,219.41,2017-07-01,30 days,0
356145,3,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,0
356145,3,B,201709,6,4,1,20170918.0,20170918.0,1511.18,481.19,2017-09-01,31 days,0
356145,3,B,201710,6,3,3,20171030.0,20171024.0,499.08,136.88,2017-10-01,30 days,0
356145,3,B,201711,4,3,1,20171102.0,20171102.0,305.52,86.07,2017-11-01,31 days,0
356145,3,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,0
356145,3,B,201801,5,4,2,20180129.0,20180105.0,1558.97,284.89,2018-01-01,31 days,0
356145,3,B,201802,6,4,3,20180223.0,20180206.0,1335.53,475.6,2018-02-01,31 days,0
356145,3,B,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,0
356145,3,B,201804,8,1,2,20180405.0,20180402.0,1514.1,339.28,2018-04-01,31 days,0
356145,3,B,201805,4,3,1,20180511.0,20180511.0,2099.04,546.63,2018-05-01,30 days,0
356145,3,B,201806,0,0,0,,,0.0,0.0,2018-06-01,31 days,0
356145,3,B,201807,8,4,4,20180706.0,20180702.0,747.1,290.7,2018-07-01,30 days,0
356145,3,B,201808,5,3,2,20180820.0,20180802.0,919.56,281.99,2018-08-01,31 days,0
356145,3,B,201809,1,1,1,20180911.0,20180911.0,275.4,66.7,2018-09-01,31 days,0
356145,3,B,201810,1,1,1,20181022.0,20181022.0,849.87,240.26,2018-10-01,30 days,0
356145,3,B,201811,2,2,2,20181130.0,20181101.0,3250.7,843.12,2018-11-01,31 days,0
356145,3,B,201812,6,4,1,20181210.0,20181210.0,4768.5,1187.0,2018-12-01,30 days,0
356145,3,B,201901,12,4,5,20190125.0,20190103.0,6557.28,2789.41,2019-01-01,31 days,0
356145,3,B,201902,0,0,0,,,-284.07,-37.13,2019-02-01,31 days,0
356145,3,B,201903,5,2,2,20190313.0,20190306.0,913.08,237.62,2019-03-01,28 days,0
356145,3,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,0
356145,3,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,0
356145,3,B,201906,10,2,2,20190619.0,20190603.0,584.12,241.9,2019-06-01,31 days,0
356145,3,B,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,0
356145,3,B,201912,2,1,1,20191203.0,20191203.0,351.31,188.35,2019-12-01,153 days,0
