customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
809447,8,B,201601,35,9,14,20160129.0,20160106.0,11546.16,2263.9,2016-01-01,,0
809447,8,B,201602,22,9,15,20160229.0,20160201.0,3007.14,828.66,2016-02-01,31 days,0
809447,8,B,201603,35,7,18,20160331.0,20160301.0,4822.26,2384.76,2016-03-01,29 days,0
809447,8,B,201604,35,8,15,20160429.0,20160401.0,5492.82,1035.61,2016-04-01,31 days,0
809447,8,B,201605,22,10,13,20160525.0,20160503.0,5174.34,1167.36,2016-05-01,30 days,0
809447,8,B,201606,22,5,16,20160630.0,20160601.0,1871.48,353.26,2016-06-01,31 days,0
809447,8,B,201607,24,9,14,20160729.0,20160705.0,4140.7,1075.42,2016-07-01,30 days,0
809447,8,B,201608,18,4,11,20160831.0,20160803.0,2133.48,425.12,2016-08-01,31 days,0
809447,8,B,201609,45,12,16,20160929.0,20160901.0,4634.78,938.18,2016-09-01,31 days,0
809447,8,B,201610,11,6,10,20161028.0,20161003.0,2265.43,641.06,2016-10-01,30 days,0
809447,8,B,201611,12,8,10,20161123.0,20161101.0,4097.05,1044.31,2016-11-01,31 days,0
809447,8,B,201612,15,8,10,20161227.0,20161201.0,3118.6,1089.97,2016-12-01,30 days,0
809447,8,B,201701,17,8,12,20170131.0,20170105.0,6394.7,1708.44,2017-01-01,31 days,0
809447,8,B,201702,14,7,12,20170224.0,20170201.0,4570.43,933.55,2017-02-01,31 days,0
809447,8,B,201703,20,7,14,20170331.0,20170301.0,5640.94,935.7,2017-03-01,28 days,0
809447,8,B,201704,14,7,12,20170428.0,20170404.0,1879.58,592.02,2017-04-01,31 days,0
809447,8,B,201705,25,9,11,20170525.0,20170503.0,2851.13,728.49,2017-05-01,30 days,0
809447,8,B,201706,21,9,13,20170630.0,20170601.0,4859.98,998.84,2017-06-01,31 days,0
809447,8,B,201707,9,6,8,20170728.0,20170706.0,9724.29,837.94,2017-07-01,30 days,0
809447,8,B,201708,13,6,7,20170828.0,20170802.0,4324.43,806.87,2017-08-01,31 days,0
809447,8,B,201709,13,7,9,20170927.0,20170905.0,2788.54,1193.53,2017-09-01,31 days,0
809447,8,B,201710,52,13,15,20171031.0,20171003.0,10445.74,3969.19,2017-10-01,30 days,0
809447,8,B,201711,16,5,13,20171130.0,20171102.0,4303.39,705.05,2017-11-01,31 days,0
809447,8,B,201712,9,6,8,20171219.0,20171201.0,1317.19,291.03,2017-12-01,30 days,0
809447,8,B,201801,19,7,12,20180130.0,20180102.0,2415.27,537.24,2018-01-01,31 days,0
809447,8,B,201802,11,5,10,20180228.0,20180201.0,5550.79,1070.6,2018-02-01,31 days,0
809447,8,B,201803,20,9,15,20180330.0,20180301.0,9902.27,3620.65,2018-03-01,28 days,0
809447,8,B,201804,15,5,13,20180427.0,20180404.0,3848.26,650.24,2018-04-01,31 days,0
809447,8,B,201805,13,6,10,20180531.0,20180502.0,1082.76,171.29,2018-05-01,30 days,0
809447,8,B,201806,14,5,10,20180627.0,20180601.0,969.14,188.99,2018-06-01,31 days,0
809447,8,B,201807,30,9,15,20180731.0,20180702.0,6293.92,1341.98,2018-07-01,30 days,0
809447,8,B,201808,22,7,15,20180831.0,20180803.0,6043.36,1005.64,2018-08-01,31 days,0
809447,8,B,201809,24,11,12,20180926.0,20180905.0,4090.92,727.73,2018-09-01,31 days,0
809447,8,B,201810,25,8,15,20181031.0,20181001.0,6548.86,1615.69,2018-10-01,30 days,0
809447,8,B,201811,20,8,14,20181130.0,20181102.0,4254.34,660.46,2018-11-01,31 days,0
809447,8,B,201812,13,5,11,20181227.0,20181204.0,2337.97,458.51,2018-12-01,30 days,0
809447,8,B,201901,24,12,16,20190131.0,20190102.0,4655.31,732.52,2019-01-01,31 days,0
809447,8,B,201902,15,8,11,20190227.0,20190201.0,1938.36,753.2,2019-02-01,31 days,0
809447,8,B,201903,20,11,15,20190329.0,20190304.0,2840.42,653.26,2019-03-01,28 days,0
809447,8,B,201904,20,10,12,20190430.0,20190401.0,2822.0,572.12,2019-04-01,31 days,0
809447,8,B,201905,18,7,9,20190529.0,20190502.0,2013.08,613.15,2019-05-01,30 days,0
809447,8,B,201906,13,6,10,20190627.0,20190603.0,1746.25,396.45,2019-06-01,31 days,0
809447,8,B,201907,23,8,14,20190730.0,20190701.0,2893.85,825.09,2019-07-01,30 days,0
809447,8,B,201908,19,8,14,20190829.0,20190801.0,3363.04,1094.95,2019-08-01,31 days,0
809447,8,B,201909,19,7,10,20190925.0,20190904.0,5482.11,738.64,2019-09-01,31 days,0
809447,8,B,201910,34,18,15,20191031.0,20191001.0,9299.48,2189.44,2019-10-01,30 days,0
809447,8,B,201911,17,7,11,20191122.0,20191101.0,2142.8,505.33,2019-11-01,31 days,0
809447,8,B,201912,15,6,10,20191220.0,20191203.0,2218.65,480.57,2019-12-01,30 days,0
