customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
417953,9,B,201601,28,7,8,20160128.0,20160112.0,4989.05,1391.0,2016-01-01,,1
417953,9,B,201602,16,9,6,20160225.0,20160209.0,6255.23,1422.35,2016-02-01,31 days,1
417953,9,B,201603,35,8,13,20160330.0,20160302.0,10807.49,2644.9,2016-03-01,29 days,1
417953,9,B,201604,11,3,4,20160428.0,20160404.0,657.74,220.23,2016-04-01,31 days,1
417953,9,B,201605,23,8,8,20160531.0,20160502.0,4480.56,1256.65,2016-05-01,30 days,1
417953,9,B,201606,7,6,4,20160629.0,20160607.0,4284.91,1034.08,2016-06-01,31 days,1
417953,9,B,201607,10,4,4,20160718.0,20160701.0,1798.6,442.99,2016-07-01,30 days,1
417953,9,B,201608,18,5,6,20160831.0,20160803.0,3453.72,965.06,2016-08-01,31 days,1
417953,9,B,201609,11,7,6,20160930.0,20160907.0,1671.13,417.55,2016-09-01,31 days,1
417953,9,B,201610,8,5,6,20161026.0,20161005.0,1448.14,313.24,2016-10-01,30 days,1
417953,9,B,201611,12,7,4,20161128.0,20161102.0,2752.47,695.1,2016-11-01,31 days,1
417953,9,B,201612,0,0,0,,,330.5,119.5,2016-12-01,30 days,1
417953,9,B,201701,13,9,5,20170130.0,20170105.0,4839.73,1230.39,2017-01-01,31 days,1
417953,9,B,201702,7,5,4,20170215.0,20170208.0,719.65,222.94,2017-02-01,31 days,1
417953,9,B,201703,12,6,5,20170330.0,20170306.0,4221.27,1082.17,2017-03-01,28 days,1
417953,9,B,201704,7,4,4,20170420.0,20170406.0,472.2,158.31,2017-04-01,31 days,1
417953,9,B,201705,47,16,11,20170530.0,20170501.0,13848.63,2859.2,2017-05-01,30 days,1
417953,9,B,201706,36,12,8,20170627.0,20170605.0,7172.71,1959.37,2017-06-01,31 days,1
417953,9,B,201707,17,10,4,20170720.0,20170711.0,5497.31,1426.36,2017-07-01,30 days,1
417953,9,B,201708,15,9,6,20170816.0,20170808.0,6789.47,1828.39,2017-08-01,31 days,1
417953,9,B,201709,18,9,5,20170929.0,20170911.0,3422.47,976.84,2017-09-01,31 days,1
417953,9,B,201710,20,9,7,20171031.0,20171002.0,6968.02,1515.81,2017-10-01,30 days,1
417953,9,B,201711,23,10,6,20171130.0,20171106.0,3655.87,1090.9,2017-11-01,31 days,1
417953,9,B,201712,12,11,9,20171228.0,20171205.0,4277.76,1053.89,2017-12-01,30 days,1
417953,9,B,201801,45,17,12,20180130.0,20180103.0,16304.56,3199.99,2018-01-01,31 days,1
417953,9,B,201802,27,13,9,20180228.0,20180201.0,16963.65,2162.9,2018-02-01,31 days,1
417953,9,B,201803,20,10,6,20180326.0,20180307.0,3777.83,660.73,2018-03-01,28 days,1
417953,9,B,201804,33,14,14,20180426.0,20180403.0,11632.01,2533.78,2018-04-01,31 days,1
417953,9,B,201805,1,1,1,20180501.0,20180501.0,450.95,127.32,2018-05-01,30 days,1
