customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
214430,2,B,201601,6,5,2,20160126.0,20160121.0,363.85,-70.68,2016-01-01,,0
214430,2,B,201603,6,2,3,20160324.0,20160302.0,6512.83,1835.58,2016-03-01,60 days,0
214430,2,B,201606,5,2,2,20160620.0,20160609.0,735.42,253.72,2016-06-01,92 days,0
214430,2,B,201607,4,3,1,20160715.0,20160715.0,2124.02,753.62,2016-07-01,30 days,0
214430,2,B,201608,10,4,2,20160819.0,20160805.0,3103.61,989.77,2016-08-01,31 days,0
214430,2,B,201609,11,4,4,20160928.0,20160921.0,1943.45,661.22,2016-09-01,31 days,0
214430,2,B,201610,3,1,1,20161031.0,20161031.0,7.14,2.81,2016-10-01,30 days,0
214430,2,B,201611,4,2,1,20161102.0,20161102.0,7043.66,2091.3,2016-11-01,31 days,0
214430,2,B,201701,3,2,2,20170131.0,20170124.0,1288.61,331.43,2017-01-01,61 days,0
214430,2,B,201702,12,5,1,20170228.0,20170228.0,2402.14,657.56,2017-02-01,31 days,0
214430,2,B,201703,17,7,5,20170327.0,20170307.0,2224.56,684.08,2017-03-01,28 days,0
214430,2,B,201704,7,4,2,20170426.0,20170414.0,1827.37,510.11,2017-04-01,31 days,0
214430,2,B,201705,1,1,1,20170531.0,20170531.0,87.0,35.7,2017-05-01,30 days,0
214430,2,B,201706,22,8,5,20170627.0,20170607.0,4642.95,1193.39,2017-06-01,31 days,0
214430,2,B,201707,6,2,1,20170705.0,20170705.0,149.83,49.99,2017-07-01,30 days,0
214430,2,B,201710,3,2,2,20171010.0,20171006.0,1819.37,525.58,2017-10-01,92 days,0
214430,2,B,201711,1,1,1,20171110.0,20171110.0,151.98,43.98,2017-11-01,31 days,0
214430,2,B,201803,1,1,1,20180312.0,20180312.0,375.97,101.24,2018-03-01,120 days,0
214430,2,B,201804,5,2,1,20180410.0,20180410.0,38.88,13.76,2018-04-01,31 days,0
214430,2,B,201805,12,2,4,20180525.0,20180503.0,1613.21,433.28,2018-05-01,30 days,0
214430,2,B,201806,4,4,4,20180619.0,20180606.0,106.75,38.19,2018-06-01,31 days,0
214430,2,B,201808,24,8,6,20180831.0,20180802.0,4722.86,1333.41,2018-08-01,61 days,0
214430,2,B,201809,6,5,3,20180925.0,20180914.0,1943.32,532.65,2018-09-01,31 days,0
214430,2,B,201810,1,1,1,20181003.0,20181003.0,-20.96,-5.4,2018-10-01,30 days,0
214430,2,B,201812,15,9,5,20181228.0,20181203.0,2458.46,688.12,2018-12-01,61 days,0
214430,2,B,201901,1,1,1,20190115.0,20190115.0,146.34,46.02,2019-01-01,31 days,0
214430,2,B,201902,1,1,1,20190225.0,20190225.0,132.04,34.95,2019-02-01,31 days,0
214430,2,B,201903,2,2,1,20190318.0,20190318.0,256.37,97.03,2019-03-01,28 days,0
214430,2,B,201904,1,1,1,20190419.0,20190419.0,55.46,20.04,2019-04-01,31 days,0
214430,2,B,201906,1,1,1,20190626.0,20190626.0,780.86,232.61,2019-06-01,61 days,0
214430,2,B,201907,0,0,0,,,0.0,0.12,2019-07-01,30 days,0
214430,2,B,201908,21,7,6,20190826.0,20190802.0,15896.44,2802.54,2019-08-01,31 days,0
214430,2,B,201909,8,6,5,20190930.0,20190906.0,5310.14,996.19,2019-09-01,31 days,0
214430,2,B,201910,4,3,2,20191011.0,20191009.0,357.82,181.28,2019-10-01,30 days,0
214430,2,B,201911,2,2,1,20191121.0,20191121.0,411.78,78.36,2019-11-01,31 days,0
214430,2,B,201912,1,1,1,20191218.0,20191218.0,66.12,26.36,2019-12-01,30 days,0
