customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
121866,2,A,201602,17,9,3,20160229.0,20160222.0,492.87,142.27,2016-02-01,,1
121866,2,A,201603,116,23,16,20160331.0,20160307.0,16469.46,4291.89,2016-03-01,29 days,1
121866,2,A,201604,74,20,17,20160429.0,20160401.0,2802.25,570.96,2016-04-01,31 days,1
121866,2,A,201605,48,19,12,20160531.0,20160503.0,10277.15,1364.31,2016-05-01,30 days,1
121866,2,A,201606,58,13,14,20160630.0,20160601.0,22190.85,2598.46,2016-06-01,31 days,1
121866,2,A,201607,46,19,14,20160728.0,20160701.0,2121.38,622.69,2016-07-01,30 days,1
121866,2,A,201608,73,19,18,20160830.0,20160801.0,3804.07,-415.75,2016-08-01,31 days,1
121866,2,A,201609,64,15,15,20160930.0,20160902.0,2771.02,2320.96,2016-09-01,31 days,1
121866,2,A,201610,80,12,14,20161031.0,20161004.0,17810.34,1862.63,2016-10-01,30 days,1
121866,2,A,201611,74,14,12,20161129.0,20161101.0,3210.46,761.02,2016-11-01,31 days,1
121866,2,A,201612,112,20,15,20161230.0,20161202.0,7157.05,1523.93,2016-12-01,30 days,1
121866,2,A,201701,192,26,16,20170131.0,20170104.0,11001.35,2739.34,2017-01-01,31 days,1
121866,2,A,201702,80,23,18,20170228.0,20170201.0,6100.95,1847.86,2017-02-01,31 days,1
121866,2,A,201703,14,7,5,20170329.0,20170303.0,-2142.75,-431.35,2017-03-01,28 days,1
121866,2,A,201704,0,0,0,,,-365.89,-90.15,2017-04-01,31 days,1
121866,2,A,201706,57,13,5,20170627.0,20170609.0,1479.38,415.02,2017-06-01,61 days,1
121866,2,A,201707,32,11,3,20170727.0,20170713.0,1638.18,309.04,2017-07-01,30 days,1
121866,2,A,201708,13,4,3,20170830.0,20170803.0,7556.09,747.45,2017-08-01,31 days,1
121866,2,A,201709,39,9,4,20170927.0,20170907.0,531.46,123.44,2017-09-01,31 days,1
121866,2,A,201710,49,13,5,20171026.0,20171006.0,1109.51,294.27,2017-10-01,30 days,1
121866,2,A,201711,63,18,12,20171128.0,20171102.0,3000.42,693.08,2017-11-01,31 days,1
121866,2,A,201712,10,5,4,20171220.0,20171201.0,1850.18,395.72,2017-12-01,30 days,1
121866,2,A,201801,17,7,3,20180119.0,20180104.0,1311.77,277.18,2018-01-01,31 days,1
121866,2,A,201802,30,12,5,20180228.0,20180201.0,725.35,151.07,2018-02-01,31 days,1
121866,2,A,201803,10,9,4,20180329.0,20180302.0,1123.85,233.67,2018-03-01,28 days,1
121866,2,A,201804,18,10,4,20180426.0,20180410.0,851.75,251.32,2018-04-01,31 days,1
121866,2,A,201805,23,12,6,20180523.0,20180502.0,5151.61,2739.31,2018-05-01,30 days,1
121866,2,A,201806,19,11,4,20180615.0,20180604.0,-245.63,-10.6,2018-06-01,31 days,1
121866,2,A,201807,13,7,8,20180731.0,20180706.0,804.58,239.82,2018-07-01,30 days,1
121866,2,A,201808,7,6,3,20180831.0,20180801.0,227.59,60.32,2018-08-01,31 days,1
121866,2,A,201809,8,4,2,20180928.0,20180921.0,253.94,82.06,2018-09-01,31 days,1
121866,2,A,201810,15,8,8,20181030.0,20181001.0,303.39,89.58,2018-10-01,30 days,1
121866,2,A,201811,25,12,5,20181129.0,20181113.0,1242.45,323.58,2018-11-01,31 days,1
121866,2,A,201812,16,8,3,20181212.0,20181205.0,622.27,204.72,2018-12-01,30 days,1
121866,2,A,201901,9,5,3,20190124.0,20190104.0,525.99,132.37,2019-01-01,31 days,1
121866,2,A,201902,2,1,1,20190215.0,20190215.0,12.98,3.07,2019-02-01,31 days,1
121866,2,A,201904,25,13,3,20190419.0,20190409.0,891.86,233.51,2019-04-01,59 days,1
121866,2,A,201905,11,8,3,20190529.0,20190517.0,1046.55,300.5,2019-05-01,30 days,1
