customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
107873,8,B,201601,2,2,1,20160104.0,20160104.0,147.05,42.89,2016-01-01,,0
107873,8,B,201602,7,4,6,20160223.0,20160203.0,1770.41,543.27,2016-02-01,31 days,0
107873,8,B,201603,15,7,6,20160330.0,20160304.0,1691.39,607.2,2016-03-01,29 days,0
107873,8,B,201604,15,6,8,20160422.0,20160406.0,1899.31,637.07,2016-04-01,31 days,0
107873,8,B,201605,11,5,4,20160519.0,20160506.0,726.21,209.74,2016-05-01,30 days,0
107873,8,B,201606,9,5,4,20160628.0,20160616.0,1226.99,399.37,2016-06-01,31 days,0
107873,8,B,201607,5,4,6,20160721.0,20160705.0,1390.73,458.83,2016-07-01,30 days,0
107873,8,B,201608,2,2,2,20160822.0,20160817.0,508.82,163.54,2016-08-01,31 days,0
107873,8,B,201609,2,1,2,20160928.0,20160916.0,219.41,70.02,2016-09-01,31 days,0
107873,8,B,201610,3,1,2,20161013.0,20161012.0,699.42,182.94,2016-10-01,30 days,0
107873,8,B,201611,3,2,3,20161116.0,20161102.0,588.71,157.21,2016-11-01,31 days,0
107873,8,B,201612,10,7,7,20161229.0,20161207.0,2228.25,736.6,2016-12-01,30 days,0
107873,8,B,201701,7,5,3,20170131.0,20170110.0,1016.38,387.92,2017-01-01,31 days,0
107873,8,B,201702,44,16,7,20170228.0,20170202.0,4553.22,1302.65,2017-02-01,31 days,0
107873,8,B,201703,1,1,1,20170313.0,20170313.0,249.99,63.5,2017-03-01,28 days,0
107873,8,B,201704,18,5,5,20170428.0,20170406.0,5946.8,1841.79,2017-04-01,31 days,0
107873,8,B,201705,8,4,6,20170516.0,20170501.0,774.35,252.29,2017-05-01,30 days,0
107873,8,B,201706,7,4,3,20170629.0,20170606.0,418.01,150.57,2017-06-01,31 days,0
107873,8,B,201707,9,6,5,20170721.0,20170705.0,3273.28,990.74,2017-07-01,30 days,0
107873,8,B,201708,11,6,5,20170830.0,20170802.0,1980.99,551.38,2017-08-01,31 days,0
107873,8,B,201709,3,3,3,20170918.0,20170901.0,1808.79,568.07,2017-09-01,31 days,0
107873,8,B,201710,11,5,5,20171031.0,20171012.0,2086.92,716.82,2017-10-01,30 days,0
107873,8,B,201711,11,4,7,20171130.0,20171103.0,1450.95,415.65,2017-11-01,31 days,0
107873,8,B,201712,13,7,6,20171228.0,20171201.0,935.21,301.72,2017-12-01,30 days,0
107873,8,B,201801,7,4,4,20180131.0,20180102.0,2486.6,775.93,2018-01-01,31 days,0
107873,8,B,201802,11,5,8,20180226.0,20180201.0,3057.34,949.81,2018-02-01,31 days,0
107873,8,B,201803,6,5,4,20180326.0,20180309.0,1748.28,597.39,2018-03-01,28 days,0
107873,8,B,201804,2,2,1,20180418.0,20180418.0,210.53,53.63,2018-04-01,31 days,0
107873,8,B,201805,12,6,6,20180531.0,20180502.0,524.33,133.64,2018-05-01,30 days,0
107873,8,B,201806,5,3,5,20180628.0,20180601.0,1469.75,487.73,2018-06-01,31 days,0
107873,8,B,201807,2,2,2,20180710.0,20180702.0,180.82,65.07,2018-07-01,30 days,0
107873,8,B,201808,19,10,10,20180829.0,20180803.0,1885.54,568.78,2018-08-01,31 days,0
107873,8,B,201809,13,6,7,20180927.0,20180906.0,1838.92,537.53,2018-09-01,31 days,0
107873,8,B,201810,18,6,6,20181031.0,20181002.0,3149.96,1003.21,2018-10-01,30 days,0
107873,8,B,201811,4,3,3,20181120.0,20181101.0,934.83,281.73,2018-11-01,31 days,0
107873,8,B,201901,5,3,4,20190124.0,20190109.0,546.98,186.26,2019-01-01,61 days,0
107873,8,B,201902,3,1,1,20190206.0,20190206.0,1718.05,563.05,2019-02-01,31 days,0
107873,8,B,201905,15,5,8,20190523.0,20190506.0,10361.0,3118.76,2019-05-01,89 days,0
107873,8,B,201906,8,5,2,20190607.0,20190605.0,307.25,122.94,2019-06-01,31 days,0
107873,8,B,201907,16,7,4,20190726.0,20190702.0,1135.38,394.99,2019-07-01,30 days,0
107873,8,B,201909,4,1,1,20190918.0,20190918.0,52.24,23.1,2019-09-01,62 days,0
107873,8,B,201910,5,1,2,20191028.0,20191017.0,276.63,74.81,2019-10-01,30 days,0
107873,8,B,201911,6,3,2,20191127.0,20191104.0,933.46,291.2,2019-11-01,31 days,0
107873,8,B,201912,2,1,1,20191226.0,20191226.0,561.32,213.92,2019-12-01,30 days,0
