customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
692037,7,B,201601,19,11,4,20160127.0,20160106.0,383.14,114.45,2016-01-01,,1
692037,7,B,201602,21,12,3,20160226.0,20160216.0,681.62,247.47,2016-02-01,31 days,1
692037,7,B,201603,49,15,5,20160325.0,20160308.0,1304.07,426.79,2016-03-01,29 days,1
692037,7,B,201604,45,16,9,20160428.0,20160404.0,1020.59,304.66,2016-04-01,31 days,1
692037,7,B,201605,69,18,12,20160531.0,20160504.0,6430.4,1906.59,2016-05-01,30 days,1
692037,7,B,201606,20,13,9,20160630.0,20160602.0,7599.51,2312.23,2016-06-01,31 days,1
692037,7,B,201607,20,10,5,20160728.0,20160707.0,659.06,213.07,2016-07-01,30 days,1
692037,7,B,201608,66,16,9,20160826.0,20160801.0,1669.79,415.73,2016-08-01,31 days,1
692037,7,B,201609,4,3,3,20160926.0,20160913.0,93.22,23.71,2016-09-01,31 days,1
692037,7,B,201610,50,21,6,20161028.0,20161005.0,6959.42,2130.57,2016-10-01,30 days,1
692037,7,B,201611,57,22,11,20161129.0,20161103.0,2132.86,704.09,2016-11-01,31 days,1
692037,7,B,201612,10,7,3,20161212.0,20161202.0,242.98,83.04,2016-12-01,30 days,1
692037,7,B,201701,19,8,5,20170131.0,20170103.0,1394.02,411.04,2017-01-01,31 days,1
692037,7,B,201702,12,5,3,20170227.0,20170201.0,305.53,108.59,2017-02-01,31 days,1
692037,7,B,201703,6,2,1,20170317.0,20170317.0,438.47,135.05,2017-03-01,28 days,1
692037,7,B,201704,4,4,3,20170417.0,20170403.0,329.99,115.64,2017-04-01,31 days,1
692037,7,B,201705,16,8,3,20170518.0,20170501.0,1138.23,390.24,2017-05-01,30 days,1
692037,7,B,201706,26,12,9,20170629.0,20170601.0,804.2,250.32,2017-06-01,31 days,1
692037,7,B,201707,4,4,1,20170725.0,20170725.0,117.09,33.42,2017-07-01,30 days,1
692037,7,B,201708,11,8,4,20170825.0,20170809.0,212.6,78.6,2017-08-01,31 days,1
692037,7,B,201709,30,12,5,20170929.0,20170905.0,1000.79,273.39,2017-09-01,31 days,1
692037,7,B,201710,60,15,7,20171031.0,20171002.0,2492.85,1044.76,2017-10-01,30 days,1
692037,7,B,201711,3,3,1,20171116.0,20171116.0,-88.45,-36.1,2017-11-01,31 days,1
692037,7,B,201712,13,8,5,20171228.0,20171201.0,-9.14,-90.72,2017-12-01,30 days,1
692037,7,B,201801,15,8,4,20180130.0,20180102.0,186.22,74.43,2018-01-01,31 days,1
692037,7,B,201802,1,1,1,20180228.0,20180228.0,2.01,0.45,2018-02-01,31 days,1
692037,7,B,201803,18,11,8,20180329.0,20180301.0,4383.34,1189.07,2018-03-01,28 days,1
692037,7,B,201804,13,8,3,20180418.0,20180404.0,453.85,112.41,2018-04-01,31 days,1
692037,7,B,201805,24,10,4,20180531.0,20180516.0,-1839.74,-473.65,2018-05-01,30 days,1
692037,7,B,201806,6,4,2,20180621.0,20180620.0,240.44,66.64,2018-06-01,31 days,1
692037,7,B,201807,2,2,1,20180718.0,20180718.0,161.71,63.0,2018-07-01,30 days,1
692037,7,B,201808,10,4,4,20180830.0,20180815.0,947.86,347.17,2018-08-01,31 days,1
692037,7,B,201809,15,10,5,20180925.0,20180904.0,645.37,229.82,2018-09-01,31 days,1
692037,7,B,201810,3,2,2,20181024.0,20181005.0,26.68,10.8,2018-10-01,30 days,1
692037,7,B,201811,3,2,2,20181127.0,20181121.0,50.6,19.72,2018-11-01,31 days,1
692037,7,B,201812,5,2,2,20181218.0,20181210.0,1076.54,414.5,2018-12-01,30 days,1
692037,7,B,201901,12,8,2,20190129.0,20190115.0,134.81,48.69,2019-01-01,31 days,1
692037,7,B,201902,12,8,5,20190212.0,20190201.0,487.19,174.62,2019-02-01,31 days,1
692037,7,B,201903,4,4,4,20190329.0,20190305.0,408.34,105.6,2019-03-01,28 days,1
692037,7,B,201904,3,3,3,20190425.0,20190402.0,73.22,20.98,2019-04-01,31 days,1
692037,7,B,201905,4,4,3,20190523.0,20190501.0,64.79,22.54,2019-05-01,30 days,1
692037,7,B,201906,1,1,1,20190620.0,20190620.0,1.59,0.51,2019-06-01,31 days,1
692037,7,B,201907,12,7,5,20190731.0,20190703.0,558.21,214.71,2019-07-01,30 days,1
692037,7,B,201908,13,8,4,20190822.0,20190808.0,303.01,77.73,2019-08-01,31 days,1
692037,7,B,201909,17,7,5,20190919.0,20190910.0,197.76,74.94,2019-09-01,31 days,1
692037,7,B,201910,11,7,5,20191023.0,20191001.0,646.36,189.77,2019-10-01,30 days,1
