customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
757900,6,B,201601,19,10,5,20160127.0,20160106.0,2272.05,426.16,2016-01-01,,1
757900,6,B,201602,9,6,7,20160226.0,20160202.0,3049.02,816.88,2016-02-01,31 days,1
757900,6,B,201603,23,13,12,20160329.0,20160301.0,5429.39,1383.44,2016-03-01,29 days,1
757900,6,B,201604,16,9,8,20160428.0,20160407.0,2341.79,662.5,2016-04-01,31 days,1
757900,6,B,201605,9,7,4,20160524.0,20160503.0,472.36,154.05,2016-05-01,30 days,1
757900,6,B,201606,24,14,11,20160628.0,20160601.0,2397.66,724.1,2016-06-01,31 days,1
757900,6,B,201607,18,11,7,20160725.0,20160705.0,1872.88,802.54,2016-07-01,30 days,1
757900,6,B,201608,12,7,8,20160824.0,20160801.0,1562.59,445.73,2016-08-01,31 days,1
757900,6,B,201609,17,11,8,20160926.0,20160901.0,3122.64,904.2,2016-09-01,31 days,1
757900,6,B,201610,21,11,7,20161027.0,20161003.0,3255.73,938.3,2016-10-01,30 days,1
757900,6,B,201611,9,7,5,20161130.0,20161101.0,2419.34,674.23,2016-11-01,31 days,1
757900,6,B,201612,16,8,8,20161229.0,20161205.0,441.85,-971.67,2016-12-01,30 days,1
757900,6,B,201701,6,6,7,20170124.0,20170104.0,850.15,235.03,2017-01-01,31 days,1
757900,6,B,201702,7,6,2,20170217.0,20170214.0,477.6,191.41,2017-02-01,31 days,1
757900,6,B,201703,16,8,8,20170331.0,20170309.0,2199.58,687.06,2017-03-01,28 days,1
757900,6,B,201704,20,10,7,20170428.0,20170404.0,2534.43,819.51,2017-04-01,31 days,1
757900,6,B,201705,10,7,4,20170526.0,20170504.0,1971.17,565.37,2017-05-01,30 days,1
757900,6,B,201706,9,6,5,20170630.0,20170602.0,889.13,266.41,2017-06-01,31 days,1
757900,6,B,201707,3,2,2,20170710.0,20170706.0,792.26,227.56,2017-07-01,30 days,1
757900,6,B,201708,8,4,5,20170824.0,20170801.0,1671.54,343.19,2017-08-01,31 days,1
757900,6,B,201709,12,9,8,20170925.0,20170901.0,568.19,199.22,2017-09-01,31 days,1
757900,6,B,201710,10,4,6,20171026.0,20171003.0,1573.76,516.97,2017-10-01,30 days,1
757900,6,B,201711,12,7,4,20171130.0,20171101.0,579.81,233.21,2017-11-01,31 days,1
757900,6,B,201712,13,9,8,20171228.0,20171206.0,1204.89,380.75,2017-12-01,30 days,1
757900,6,B,201801,16,8,6,20180131.0,20180102.0,907.44,287.76,2018-01-01,31 days,1
757900,6,B,201802,10,7,6,20180228.0,20180206.0,3409.82,747.75,2018-02-01,31 days,1
757900,6,B,201803,14,10,8,20180329.0,20180301.0,2654.95,545.15,2018-03-01,28 days,1
757900,6,B,201804,9,4,5,20180427.0,20180410.0,2001.53,595.97,2018-04-01,31 days,1
757900,6,B,201805,9,7,5,20180530.0,20180507.0,2483.26,687.61,2018-05-01,30 days,1
757900,6,B,201806,16,10,9,20180625.0,20180604.0,4472.04,897.86,2018-06-01,31 days,1
757900,6,B,201807,16,10,7,20180731.0,20180703.0,3499.67,681.11,2018-07-01,30 days,1
757900,6,B,201808,3,3,4,20180824.0,20180809.0,1467.54,286.01,2018-08-01,31 days,1
757900,6,B,201809,6,5,5,20180924.0,20180907.0,1588.12,406.62,2018-09-01,31 days,1
757900,6,B,201810,16,10,6,20181031.0,20181004.0,2368.75,684.02,2018-10-01,30 days,1
757900,6,B,201811,5,4,5,20181121.0,20181101.0,651.99,196.26,2018-11-01,31 days,1
757900,6,B,201812,7,5,5,20181218.0,20181204.0,1948.83,670.91,2018-12-01,30 days,1
757900,6,B,201901,2,2,2,20190121.0,20190115.0,376.0,109.86,2019-01-01,31 days,1
757900,6,B,201902,5,4,5,20190222.0,20190211.0,2741.91,576.54,2019-02-01,31 days,1
757900,6,B,201903,6,5,4,20190322.0,20190307.0,506.8,127.18,2019-03-01,28 days,1
757900,6,B,201904,6,4,3,20190430.0,20190418.0,717.88,175.68,2019-04-01,31 days,1
757900,6,B,201905,5,3,2,20190516.0,20190503.0,1146.39,362.84,2019-05-01,30 days,1
757900,6,B,201906,6,6,4,20190625.0,20190603.0,1283.16,361.52,2019-06-01,31 days,1
757900,6,B,201907,6,4,2,20190716.0,20190710.0,1294.69,430.23,2019-07-01,30 days,1
757900,6,B,201908,0,0,0,,,64.88,22.0,2019-08-01,31 days,1
757900,6,B,201909,1,1,1,20190904.0,20190904.0,35.53,8.62,2019-09-01,31 days,1
757900,6,B,201910,5,4,5,20191031.0,20191003.0,1459.84,352.82,2019-10-01,30 days,1
757900,6,B,201911,12,8,8,20191122.0,20191105.0,1584.77,463.16,2019-11-01,31 days,1
