customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
896181,8,B,201602,4,2,1,20160226.0,20160226.0,1645.47,217.76,2016-02-01,,1
896181,8,B,201603,1,1,1,20160308.0,20160308.0,52.08,-2.47,2016-03-01,29 days,1
896181,8,B,201604,3,1,2,20160427.0,20160420.0,1200.56,172.43,2016-04-01,31 days,1
896181,8,B,201605,1,1,1,20160525.0,20160525.0,748.34,120.76,2016-05-01,30 days,1
896181,8,B,201606,2,1,2,20160624.0,20160601.0,1014.37,187.35,2016-06-01,31 days,1
896181,8,B,201607,11,3,6,20160728.0,20160714.0,4012.26,531.78,2016-07-01,30 days,1
896181,8,B,201608,2,1,1,20160811.0,20160811.0,529.68,60.84,2016-08-01,31 days,1
896181,8,B,201610,1,1,1,20161031.0,20161031.0,172.9,57.7,2016-10-01,61 days,1
896181,8,B,201611,2,2,2,20161121.0,20161102.0,292.3,60.5,2016-11-01,31 days,1
896181,8,B,201612,1,1,1,20161230.0,20161230.0,311.72,30.83,2016-12-01,30 days,1
896181,8,B,201701,1,1,1,20170124.0,20170124.0,127.4,22.41,2017-01-01,31 days,1
896181,8,B,201702,1,1,1,20170210.0,20170210.0,311.82,34.28,2017-02-01,31 days,1
896181,8,B,201703,1,1,1,20170302.0,20170302.0,59.59,3.06,2017-03-01,28 days,1
896181,8,B,201704,1,1,1,20170412.0,20170412.0,311.72,37.9,2017-04-01,31 days,1
896181,8,B,201706,4,1,2,20170629.0,20170605.0,948.22,110.31,2017-06-01,61 days,1
896181,8,B,201707,2,2,1,20170724.0,20170724.0,401.53,141.17,2017-07-01,30 days,1
896181,8,B,201708,9,3,6,20170829.0,20170810.0,5357.5,737.11,2017-08-01,31 days,1
896181,8,B,201709,11,5,5,20170927.0,20170911.0,3530.27,612.82,2017-09-01,31 days,1
896181,8,B,201710,2,1,4,20171031.0,20171012.0,669.12,67.37,2017-10-01,30 days,1
896181,8,B,201711,5,1,4,20171130.0,20171115.0,2859.2,369.32,2017-11-01,31 days,1
896181,8,B,201712,3,3,2,20171228.0,20171201.0,1134.41,323.46,2017-12-01,30 days,1
896181,8,B,201801,19,3,10,20180129.0,20180102.0,16422.57,2156.89,2018-01-01,31 days,1
896181,8,B,201802,4,1,2,20180207.0,20180206.0,1651.35,206.95,2018-02-01,31 days,1
896181,8,B,201803,12,5,4,20180329.0,20180320.0,7206.94,917.56,2018-03-01,28 days,1
896181,8,B,201804,2,1,2,20180411.0,20180403.0,-2802.19,-423.54,2018-04-01,31 days,1
896181,8,B,201805,26,11,8,20180524.0,20180501.0,4964.64,798.87,2018-05-01,30 days,1
896181,8,B,201806,5,4,3,20180622.0,20180612.0,1338.34,388.29,2018-06-01,31 days,1
896181,8,B,201807,3,1,3,20180730.0,20180703.0,704.32,74.17,2018-07-01,30 days,1
896181,8,B,201808,2,1,2,20180817.0,20180801.0,311.72,-79.62,2018-08-01,31 days,1
896181,8,B,201810,3,1,3,20181022.0,20181010.0,1464.86,148.08,2018-10-01,61 days,1
896181,8,B,201811,1,1,1,20181119.0,20181119.0,935.16,110.87,2018-11-01,31 days,1
896181,8,B,201812,4,1,2,20181218.0,20181213.0,1185.79,213.65,2018-12-01,30 days,1
896181,8,B,201901,1,1,1,20190111.0,20190111.0,623.44,74.03,2019-01-01,31 days,1
896181,8,B,201902,2,2,2,20190218.0,20190201.0,753.19,127.45,2019-02-01,31 days,1
896181,8,B,201908,1,1,1,20190829.0,20190829.0,6.8,2.76,2019-08-01,181 days,1
896181,8,B,201909,8,2,3,20190920.0,20190911.0,2750.53,600.67,2019-09-01,31 days,1
896181,8,B,201911,1,1,2,20191108.0,20191105.0,197.27,38.62,2019-11-01,61 days,1
