customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
32693,2,B,201601,2,2,2,20160118.0,20160115.0,2094.23,481.83,2016-01-01,,1
32693,2,B,201602,5,3,2,20160209.0,20160208.0,690.05,293.54,2016-02-01,31 days,1
32693,2,B,201603,7,4,3,20160331.0,20160325.0,443.12,172.95,2016-03-01,29 days,1
32693,2,B,201604,8,6,4,20160430.0,20160401.0,3005.44,675.92,2016-04-01,31 days,1
32693,2,B,201605,2,1,1,20160520.0,20160520.0,146.39,36.63,2016-05-01,30 days,1
32693,2,B,201606,2,2,2,20160629.0,20160614.0,1933.31,449.06,2016-06-01,31 days,1
32693,2,B,201608,3,1,2,20160824.0,20160810.0,579.62,125.04,2016-08-01,61 days,1
32693,2,B,201609,1,1,1,20160929.0,20160929.0,875.34,190.83,2016-09-01,31 days,1
32693,2,B,201611,5,3,4,20161129.0,20161110.0,1740.04,605.45,2016-11-01,61 days,1
32693,2,B,201612,3,2,3,20161222.0,20161215.0,5148.33,1160.06,2016-12-01,30 days,1
32693,2,B,201701,4,2,2,20170110.0,20170106.0,231.24,132.2,2017-01-01,31 days,1
32693,2,B,201702,4,3,2,20170222.0,20170203.0,843.87,362.27,2017-02-01,31 days,1
32693,2,B,201703,6,4,4,20170320.0,20170301.0,631.51,299.32,2017-03-01,28 days,1
32693,2,B,201705,1,1,1,20170522.0,20170522.0,159.05,53.87,2017-05-01,61 days,1
32693,2,B,201706,1,1,1,20170612.0,20170612.0,212.06,71.83,2017-06-01,31 days,1
32693,2,B,201707,2,2,2,20170718.0,20170712.0,8674.67,1830.52,2017-07-01,30 days,1
32693,2,B,201708,1,1,1,20170808.0,20170808.0,76.89,39.08,2017-08-01,31 days,1
32693,2,B,201709,1,1,1,20170922.0,20170922.0,263.8,58.1,2017-09-01,31 days,1
32693,2,B,201710,13,5,5,20171031.0,20171003.0,8055.42,1615.31,2017-10-01,30 days,1
32693,2,B,201711,3,1,3,20171121.0,20171108.0,10336.13,2013.04,2017-11-01,31 days,1
32693,2,B,201801,7,4,2,20180125.0,20180119.0,3656.69,884.76,2018-01-01,61 days,1
32693,2,B,201802,1,1,1,20180205.0,20180205.0,385.0,85.0,2018-02-01,31 days,1
32693,2,B,201803,3,1,1,20180306.0,20180306.0,168.92,77.18,2018-03-01,28 days,1
32693,2,B,201805,8,4,4,20180529.0,20180503.0,2502.11,881.68,2018-05-01,61 days,1
32693,2,B,201807,1,1,1,20180720.0,20180720.0,803.52,177.21,2018-07-01,61 days,1
32693,2,B,201808,3,3,3,20180828.0,20180821.0,5655.44,2095.47,2018-08-01,31 days,1
32693,2,B,201809,4,2,2,20180924.0,20180907.0,332.93,77.78,2018-09-01,31 days,1
32693,2,B,201810,7,4,3,20181024.0,20181003.0,765.06,332.38,2018-10-01,30 days,1
32693,2,B,201811,2,2,2,20181127.0,20181101.0,26.0,10.32,2018-11-01,31 days,1
32693,2,B,201812,3,1,4,20181226.0,20181203.0,796.96,251.34,2018-12-01,30 days,1
32693,2,B,201901,3,2,1,20190114.0,20190114.0,78.62,30.65,2019-01-01,31 days,1
32693,2,B,201902,10,4,4,20190228.0,20190201.0,13647.99,4319.07,2019-02-01,31 days,1
32693,2,B,201904,3,2,2,20190426.0,20190410.0,1415.89,435.91,2019-04-01,59 days,1
32693,2,B,201905,1,1,1,20190513.0,20190513.0,79.44,54.72,2019-05-01,30 days,1
32693,2,B,201906,1,1,1,20190603.0,20190603.0,708.97,275.6,2019-06-01,31 days,1
32693,2,B,201907,2,1,1,20190705.0,20190705.0,604.37,137.29,2019-07-01,30 days,1
32693,2,B,201910,3,1,1,20191003.0,20191003.0,600.5,128.0,2019-10-01,92 days,1
32693,2,B,201911,4,2,2,20191127.0,20191119.0,806.37,180.41,2019-11-01,31 days,1
