customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
965806,3,B,201601,36,10,6,20160122.0,20160104.0,1235.26,247.97,2016-01-01,,0
965806,3,B,201602,26,8,3,20160226.0,20160217.0,1214.3,219.2,2016-02-01,31 days,0
965806,3,B,201603,20,6,4,20160329.0,20160311.0,751.23,237.29,2016-03-01,29 days,0
965806,3,B,201604,24,7,3,20160427.0,20160407.0,1353.54,171.99,2016-04-01,31 days,0
965806,3,B,201605,2,1,1,20160513.0,20160513.0,195.92,38.44,2016-05-01,30 days,0
965806,3,B,201607,70,10,3,20160722.0,20160720.0,2160.89,368.0,2016-07-01,61 days,0
965806,3,B,201608,1,1,1,20160831.0,20160831.0,74.64,20.64,2016-08-01,31 days,0
965806,3,B,201609,0,0,0,,,0.0,20.75,2016-09-01,31 days,0
965806,3,B,201610,3,2,2,20161020.0,20161003.0,362.55,86.58,2016-10-01,30 days,0
965806,3,B,201611,19,5,3,20161123.0,20161110.0,506.51,91.44,2016-11-01,31 days,0
965806,3,B,201612,4,2,2,20161212.0,20161206.0,440.06,87.36,2016-12-01,30 days,0
965806,3,B,201701,15,5,3,20170120.0,20170110.0,2025.3,337.12,2017-01-01,31 days,0
965806,3,B,201702,57,14,11,20170228.0,20170201.0,4753.07,909.31,2017-02-01,31 days,0
965806,3,B,201703,8,4,4,20170324.0,20170303.0,1276.51,373.66,2017-03-01,28 days,0
965806,3,B,201704,31,7,6,20170425.0,20170406.0,1697.82,272.78,2017-04-01,31 days,0
965806,3,B,201705,31,6,5,20170531.0,20170502.0,1332.8,313.14,2017-05-01,30 days,0
965806,3,B,201706,56,8,8,20170629.0,20170601.0,3459.44,660.41,2017-06-01,31 days,0
965806,3,B,201707,19,6,4,20170727.0,20170717.0,2065.23,753.03,2017-07-01,30 days,0
965806,3,B,201708,15,8,6,20170831.0,20170807.0,3369.89,754.97,2017-08-01,31 days,0
965806,3,B,201709,1,1,2,20170907.0,20170906.0,127.9,47.95,2017-09-01,31 days,0
965806,3,B,201710,15,6,2,20171031.0,20171030.0,757.48,177.87,2017-10-01,30 days,0
965806,3,B,201711,29,7,6,20171130.0,20171101.0,3067.09,972.34,2017-11-01,31 days,0
965806,3,B,201712,22,11,4,20171221.0,20171205.0,1392.16,255.4,2017-12-01,30 days,0
965806,3,B,201801,41,11,7,20180129.0,20180104.0,2119.5,455.97,2018-01-01,31 days,0
965806,3,B,201802,52,13,8,20180227.0,20180201.0,9979.98,1720.45,2018-02-01,31 days,0
965806,3,B,201803,24,9,4,20180329.0,20180301.0,1783.44,353.86,2018-03-01,28 days,0
965806,3,B,201804,34,9,7,20180430.0,20180405.0,2026.97,314.19,2018-04-01,31 days,0
965806,3,B,201805,8,6,4,20180516.0,20180507.0,579.84,133.54,2018-05-01,30 days,0
965806,3,B,201807,0,0,0,,,0.0,-8.68,2018-07-01,61 days,0
965806,3,B,201808,12,5,4,20180817.0,20180807.0,564.61,101.91,2018-08-01,31 days,0
965806,3,B,201809,43,9,3,20180920.0,20180910.0,2890.34,580.23,2018-09-01,31 days,0
965806,3,B,201810,16,5,3,20181017.0,20181001.0,583.57,100.1,2018-10-01,30 days,0
965806,3,B,201811,21,8,4,20181127.0,20181101.0,956.93,135.47,2018-11-01,31 days,0
965806,3,B,201812,42,9,4,20181227.0,20181206.0,2017.78,320.66,2018-12-01,30 days,0
965806,3,B,201901,11,6,3,20190124.0,20190108.0,922.11,155.84,2019-01-01,31 days,0
965806,3,B,201902,30,11,4,20190220.0,20190201.0,791.67,87.7,2019-02-01,31 days,0
965806,3,B,201903,2,2,1,20190327.0,20190327.0,130.18,52.14,2019-03-01,28 days,0
965806,3,B,201904,5,3,1,20190410.0,20190410.0,151.41,18.2,2019-04-01,31 days,0
965806,3,B,201905,30,8,4,20190517.0,20190501.0,1597.19,336.89,2019-05-01,30 days,0
965806,3,B,201906,22,5,2,20190614.0,20190613.0,1631.54,273.17,2019-06-01,31 days,0
965806,3,B,201907,27,8,3,20190723.0,20190709.0,985.63,141.59,2019-07-01,30 days,0
965806,3,B,201908,16,12,5,20190829.0,20190802.0,760.85,149.91,2019-08-01,31 days,0
965806,3,B,201910,1,1,1,20191011.0,20191011.0,300.3,55.94,2019-10-01,61 days,0
965806,3,B,201911,10,5,2,20191106.0,20191105.0,8.49,1.71,2019-11-01,31 days,0
965806,3,B,201912,32,11,3,20191223.0,20191219.0,1521.86,277.41,2019-12-01,30 days,0
