customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
430443,2,B,201604,2,2,3,20160427.0,20160414.0,1107.75,418.35,2016-04-01,,0
430443,2,B,201605,1,1,1,20160509.0,20160509.0,529.39,164.76,2016-05-01,30 days,0
430443,2,B,201606,10,2,1,20160624.0,20160624.0,937.73,327.01,2016-06-01,31 days,0
430443,2,B,201607,5,3,3,20160714.0,20160708.0,1993.02,562.87,2016-07-01,30 days,0
430443,2,B,201608,42,13,10,20160829.0,20160801.0,4372.18,1495.05,2016-08-01,31 days,0
430443,2,B,201609,26,9,7,20160930.0,20160906.0,5549.95,1940.76,2016-09-01,31 days,0
430443,2,B,201610,30,11,9,20161031.0,20161006.0,8219.8,2952.24,2016-10-01,30 days,0
430443,2,B,201611,40,16,10,20161130.0,20161101.0,8813.34,3174.8,2016-11-01,31 days,0
430443,2,B,201612,22,14,5,20161231.0,20161213.0,2756.36,780.99,2016-12-01,30 days,0
430443,2,B,201701,78,20,9,20170127.0,20170104.0,6305.23,1861.5,2017-01-01,31 days,0
430443,2,B,201702,18,6,3,20170224.0,20170215.0,1915.36,627.18,2017-02-01,31 days,0
430443,2,B,201703,28,10,11,20170331.0,20170302.0,32828.48,9815.21,2017-03-01,28 days,0
430443,2,B,201704,34,8,7,20170425.0,20170403.0,4991.48,1916.74,2017-04-01,31 days,0
430443,2,B,201705,57,16,11,20170526.0,20170501.0,8832.78,3022.58,2017-05-01,30 days,0
430443,2,B,201706,19,6,6,20170628.0,20170602.0,12307.29,4118.82,2017-06-01,31 days,0
430443,2,B,201707,33,17,10,20170731.0,20170706.0,6831.94,2676.31,2017-07-01,30 days,0
430443,2,B,201708,31,14,12,20170831.0,20170802.0,8594.82,3277.2,2017-08-01,31 days,0
430443,2,B,201709,38,14,9,20170928.0,20170906.0,9895.67,3372.53,2017-09-01,31 days,0
430443,2,B,201710,15,7,6,20171025.0,20171004.0,6145.23,2447.56,2017-10-01,30 days,0
430443,2,B,201711,23,12,11,20171130.0,20171103.0,4577.75,1950.43,2017-11-01,31 days,0
430443,2,B,201712,11,6,6,20171213.0,20171201.0,3103.62,1081.59,2017-12-01,30 days,0
430443,2,B,201801,30,17,12,20180131.0,20180103.0,10564.86,3257.92,2018-01-01,31 days,0
430443,2,B,201802,43,16,12,20180228.0,20180202.0,7323.16,2660.97,2018-02-01,31 days,0
430443,2,B,201803,23,14,11,20180326.0,20180306.0,4314.06,1460.37,2018-03-01,28 days,0
430443,2,B,201804,44,13,11,20180427.0,20180403.0,6049.22,2047.12,2018-04-01,31 days,0
430443,2,B,201805,8,6,5,20180524.0,20180507.0,1730.92,528.86,2018-05-01,30 days,0
430443,2,B,201806,25,5,5,20180627.0,20180611.0,3551.16,1281.84,2018-06-01,31 days,0
430443,2,B,201807,7,6,3,20180723.0,20180703.0,930.65,356.84,2018-07-01,30 days,0
430443,2,B,201808,16,9,10,20180828.0,20180806.0,33976.58,9607.95,2018-08-01,31 days,0
430443,2,B,201809,26,11,9,20180927.0,20180906.0,29935.75,7810.45,2018-09-01,31 days,0
430443,2,B,201810,63,13,10,20181024.0,20181002.0,22855.01,7106.87,2018-10-01,30 days,0
430443,2,B,201811,6,4,2,20181128.0,20181107.0,477.79,204.9,2018-11-01,31 days,0
430443,2,B,201812,30,12,4,20181214.0,20181206.0,1949.44,743.91,2018-12-01,30 days,0
430443,2,B,201901,11,6,3,20190130.0,20190107.0,3868.43,1274.88,2019-01-01,31 days,0
430443,2,B,201902,7,7,5,20190222.0,20190201.0,1116.84,259.89,2019-02-01,31 days,0
430443,2,B,201903,4,4,2,20190312.0,20190308.0,2927.65,821.21,2019-03-01,28 days,0
430443,2,B,201904,3,3,1,20190423.0,20190423.0,216.85,74.11,2019-04-01,31 days,0
430443,2,B,201905,6,3,2,20190515.0,20190502.0,283.94,137.1,2019-05-01,30 days,0
430443,2,B,201906,10,5,1,20190620.0,20190620.0,337.32,163.8,2019-06-01,31 days,0
430443,2,B,201907,10,7,4,20190731.0,20190709.0,777.5,397.97,2019-07-01,30 days,0
430443,2,B,201908,33,6,5,20190829.0,20190801.0,6483.28,4038.72,2019-08-01,31 days,0
430443,2,B,201909,9,8,4,20190930.0,20190911.0,3370.14,1350.7,2019-09-01,31 days,0
430443,2,B,201910,37,10,9,20191030.0,20191002.0,3238.35,1281.07,2019-10-01,30 days,0
430443,2,B,201911,96,23,18,20191130.0,20191101.0,33626.07,10807.6,2019-11-01,31 days,0
430443,2,B,201912,28,13,6,20191219.0,20191202.0,3124.56,1157.93,2019-12-01,30 days,0
