customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
495299,4,B,201601,139,38,18,20160129.0,20160105.0,67011.93,17527.01,2016-01-01,,0
495299,4,B,201602,91,29,14,20160229.0,20160201.0,23893.02,5833.61,2016-02-01,31 days,0
495299,4,B,201603,82,28,17,20160331.0,20160301.0,55372.97,20253.38,2016-03-01,29 days,0
495299,4,B,201604,161,36,19,20160429.0,20160401.0,67240.51,18092.76,2016-04-01,31 days,0
495299,4,B,201605,106,29,18,20160531.0,20160503.0,23721.4,6063.74,2016-05-01,30 days,0
495299,4,B,201606,199,34,22,20160630.0,20160601.0,56960.29,12507.75,2016-06-01,31 days,0
495299,4,B,201607,133,35,17,20160729.0,20160701.0,119923.2,21401.47,2016-07-01,30 days,0
495299,4,B,201608,82,33,16,20160831.0,20160801.0,45619.62,13557.26,2016-08-01,31 days,0
495299,4,B,201609,30,18,14,20160926.0,20160901.0,10615.78,1538.36,2016-09-01,31 days,0
495299,4,B,201610,66,28,13,20161031.0,20161003.0,20199.63,3671.01,2016-10-01,30 days,0
495299,4,B,201611,116,32,17,20161129.0,20161101.0,23750.32,6851.25,2016-11-01,31 days,0
495299,4,B,201612,106,30,13,20161229.0,20161201.0,26169.08,5545.63,2016-12-01,30 days,0
495299,4,B,201701,23,15,7,20170127.0,20170113.0,5677.9,1982.93,2017-01-01,31 days,0
495299,4,B,201702,122,33,16,20170224.0,20170201.0,58950.11,14710.84,2017-02-01,31 days,0
495299,4,B,201703,94,40,20,20170331.0,20170301.0,30740.43,6967.08,2017-03-01,28 days,0
495299,4,B,201704,76,28,14,20170428.0,20170405.0,25238.98,6066.66,2017-04-01,31 days,0
495299,4,B,201705,78,29,16,20170531.0,20170502.0,27928.12,6214.68,2017-05-01,30 days,0
495299,4,B,201706,39,24,14,20170630.0,20170606.0,14185.7,4070.16,2017-06-01,31 days,0
495299,4,B,201707,15,12,10,20170728.0,20170705.0,5265.47,1240.76,2017-07-01,30 days,0
495299,4,B,201708,31,20,12,20170828.0,20170801.0,20255.06,3816.22,2017-08-01,31 days,0
495299,4,B,201709,48,28,17,20170929.0,20170905.0,44083.01,7764.35,2017-09-01,31 days,0
495299,4,B,201710,33,21,11,20171030.0,20171002.0,8031.18,1972.1,2017-10-01,30 days,0
495299,4,B,201711,27,19,10,20171130.0,20171101.0,96869.5,13592.46,2017-11-01,31 days,0
495299,4,B,201712,18,12,11,20171228.0,20171205.0,11849.24,4586.08,2017-12-01,30 days,0
495299,4,B,201801,38,23,12,20180130.0,20180105.0,11483.71,2779.84,2018-01-01,31 days,0
495299,4,B,201802,23,18,12,20180228.0,20180202.0,28483.19,6010.89,2018-02-01,31 days,0
495299,4,B,201803,36,20,12,20180328.0,20180302.0,11956.1,3054.59,2018-03-01,28 days,0
495299,4,B,201804,80,36,17,20180430.0,20180403.0,18847.37,4109.05,2018-04-01,31 days,0
495299,4,B,201805,50,21,13,20180529.0,20180501.0,5719.88,1533.79,2018-05-01,30 days,0
495299,4,B,201806,36,17,11,20180628.0,20180606.0,9781.55,2200.66,2018-06-01,31 days,0
495299,4,B,201807,29,17,13,20180731.0,20180702.0,13773.63,2796.17,2018-07-01,30 days,0
495299,4,B,201808,54,22,18,20180831.0,20180801.0,34988.08,6134.2,2018-08-01,31 days,0
495299,4,B,201809,79,24,10,20180928.0,20180906.0,22742.75,3888.45,2018-09-01,31 days,0
495299,4,B,201810,54,27,18,20181031.0,20181001.0,75013.04,8312.65,2018-10-01,30 days,0
495299,4,B,201811,32,19,12,20181128.0,20181101.0,15570.76,3350.22,2018-11-01,31 days,0
495299,4,B,201812,62,25,11,20181231.0,20181203.0,33830.91,6540.08,2018-12-01,30 days,0
495299,4,B,201901,54,23,15,20190131.0,20190103.0,37977.46,6958.08,2019-01-01,31 days,0
495299,4,B,201902,42,24,13,20190228.0,20190201.0,15326.89,3725.85,2019-02-01,31 days,0
495299,4,B,201903,37,22,13,20190328.0,20190301.0,22949.49,4011.24,2019-03-01,28 days,0
495299,4,B,201904,73,31,20,20190430.0,20190402.0,79627.9,11824.08,2019-04-01,31 days,0
495299,4,B,201905,118,38,20,20190531.0,20190501.0,99580.46,12267.52,2019-05-01,30 days,0
495299,4,B,201906,124,40,17,20190628.0,20190604.0,86469.82,17990.21,2019-06-01,31 days,0
495299,4,B,201907,68,29,18,20190731.0,20190701.0,101092.1,13996.3,2019-07-01,30 days,0
495299,4,B,201908,70,27,15,20190830.0,20190802.0,46872.83,8224.02,2019-08-01,31 days,0
495299,4,B,201909,86,34,17,20190930.0,20190903.0,72614.23,18558.74,2019-09-01,31 days,0
495299,4,B,201910,99,23,17,20191031.0,20191001.0,42344.16,4114.32,2019-10-01,30 days,0
495299,4,B,201911,68,26,13,20191127.0,20191101.0,69555.09,10394.02,2019-11-01,31 days,0
495299,4,B,201912,81,29,16,20191227.0,20191202.0,319961.1,43184.67,2019-12-01,30 days,0
