customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
400208,4,A,201602,0,0,0,,,5858.2,1665.48,2016-02-01,,1
400208,4,A,201603,8,4,3,20160331.0,20160314.0,5399.26,1725.73,2016-03-01,29 days,1
400208,4,A,201604,2,2,2,20160428.0,20160419.0,762.14,267.55,2016-04-01,31 days,1
400208,4,A,201605,1,1,1,20160505.0,20160505.0,567.2,175.24,2016-05-01,30 days,1
400208,4,A,201606,1,1,1,20160606.0,20160606.0,770.65,248.52,2016-06-01,31 days,1
400208,4,A,201607,3,1,1,20160705.0,20160705.0,1761.92,217.16,2016-07-01,30 days,1
400208,4,A,201608,0,0,0,,,1864.64,899.06,2016-08-01,31 days,1
400208,4,A,201609,1,1,1,20160909.0,20160909.0,679.08,257.38,2016-09-01,31 days,1
400208,4,A,201611,1,1,1,20161129.0,20161129.0,587.5,143.92,2016-11-01,61 days,1
400208,4,A,201612,0,0,0,,,9460.2,3104.9,2016-12-01,30 days,1
400208,4,A,201701,6,1,1,20170113.0,20170113.0,45863.04,19447.54,2017-01-01,31 days,1
400208,4,A,201702,1,1,1,20170206.0,20170206.0,-508.8,-508.8,2017-02-01,31 days,1
400208,4,A,201703,3,1,2,20170322.0,20170314.0,5839.19,1805.3,2017-03-01,28 days,1
400208,4,A,201704,0,0,0,,,4533.1,1415.26,2017-04-01,31 days,1
400208,4,A,201706,4,1,1,20170620.0,20170620.0,1255.94,328.46,2017-06-01,61 days,1
400208,4,A,201707,7,2,3,20170720.0,20170703.0,11083.62,3776.22,2017-07-01,30 days,1
400208,4,A,201709,5,1,2,20170914.0,20170913.0,5551.55,920.82,2017-09-01,62 days,1
400208,4,A,201710,1,1,1,20171003.0,20171003.0,6355.64,1445.1,2017-10-01,30 days,1
400208,4,A,201801,2,2,2,20180131.0,20180118.0,200.6,26.74,2018-01-01,92 days,1
400208,4,A,201802,6,3,3,20180209.0,20180201.0,42060.57,13605.61,2018-02-01,31 days,1
400208,4,A,201803,3,1,1,20180326.0,20180326.0,857.01,267.33,2018-03-01,28 days,1
400208,4,A,201807,0,0,0,,,2309.6,639.16,2018-07-01,122 days,1
400208,4,A,201811,4,1,2,20181129.0,20181114.0,34869.45,11458.19,2018-11-01,123 days,1
400208,4,A,201902,5,1,1,20190215.0,20190215.0,1127.4,206.63,2019-02-01,92 days,1
400208,4,A,201906,12,2,3,20190620.0,20190607.0,44483.65,9006.69,2019-06-01,120 days,1
400208,4,A,201907,9,1,5,20190723.0,20190710.0,12715.28,8632.45,2019-07-01,30 days,1
400208,4,A,201909,0,0,0,,,0.0,0.0,2019-09-01,62 days,1
400208,4,A,201910,8,5,3,20191031.0,20191024.0,2502.99,569.97,2019-10-01,30 days,1
400208,4,A,201911,9,3,3,20191127.0,20191115.0,5034.32,1075.11,2019-11-01,31 days,1
