customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
686016,5,B,201601,13,6,5,20160115.0,20160106.0,7469.14,2135.7,2016-01-01,,1
686016,5,B,201602,5,2,1,20160212.0,20160212.0,-2937.44,-390.26,2016-02-01,31 days,1
686016,5,B,201603,19,11,5,20160329.0,20160307.0,2295.5,100.51,2016-03-01,29 days,1
686016,5,B,201604,16,7,4,20160429.0,20160411.0,2895.7,890.2,2016-04-01,31 days,1
686016,5,B,201605,3,1,1,20160516.0,20160516.0,20.26,4.07,2016-05-01,30 days,1
686016,5,B,201606,16,8,6,20160627.0,20160606.0,13123.37,2643.34,2016-06-01,31 days,1
686016,5,B,201607,13,4,3,20160726.0,20160721.0,4749.5,1278.64,2016-07-01,30 days,1
686016,5,B,201608,6,4,1,20160803.0,20160803.0,254.84,84.66,2016-08-01,31 days,1
686016,5,B,201609,8,4,3,20160928.0,20160912.0,5647.42,1777.53,2016-09-01,31 days,1
686016,5,B,201610,3,3,2,20161021.0,20161018.0,410.44,130.02,2016-10-01,30 days,1
686016,5,B,201611,2,2,1,20161103.0,20161103.0,98.85,34.87,2016-11-01,31 days,1
686016,5,B,201612,7,4,2,20161212.0,20161206.0,994.07,334.06,2016-12-01,30 days,1
686016,5,B,201701,7,4,3,20170130.0,20170120.0,789.52,286.96,2017-01-01,31 days,1
686016,5,B,201702,7,4,2,20170223.0,20170207.0,284.68,101.49,2017-02-01,31 days,1
686016,5,B,201703,0,0,0,,,323.66,107.56,2017-03-01,28 days,1
686016,5,B,201706,8,4,1,20170621.0,20170621.0,478.31,195.21,2017-06-01,92 days,1
686016,5,B,201708,12,4,1,20170816.0,20170816.0,266.57,114.66,2017-08-01,61 days,1
686016,5,B,201803,2,2,1,20180327.0,20180327.0,242.21,91.3,2018-03-01,212 days,1
686016,5,B,201805,4,3,1,20180501.0,20180501.0,367.17,136.9,2018-05-01,61 days,1
686016,5,B,201812,5,2,1,20181204.0,20181204.0,264.34,67.82,2018-12-01,214 days,1
686016,5,B,201902,2,2,2,20190222.0,20190212.0,296.18,78.44,2019-02-01,62 days,1
