customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
14083,4,A,201601,62,13,6,20160127.0,20160105.0,4929.01,1381.1,2016-01-01,,1
14083,4,A,201602,1,1,1,20160216.0,20160216.0,35.9,12.82,2016-02-01,31 days,1
14083,4,A,201603,9,4,3,20160331.0,20160329.0,2900.96,505.56,2016-03-01,29 days,1
14083,4,A,201604,6,5,3,20160405.0,20160401.0,786.67,-68.02,2016-04-01,31 days,1
14083,4,A,201606,29,8,4,20160620.0,20160601.0,230.96,53.64,2016-06-01,61 days,1
14083,4,A,201607,3,3,3,20160721.0,20160706.0,92.6,46.55,2016-07-01,30 days,1
14083,4,A,201608,2,1,2,20160811.0,20160801.0,522.0,151.32,2016-08-01,31 days,1
14083,4,A,201609,1,1,1,20160902.0,20160902.0,200.0,11.95,2016-09-01,31 days,1
14083,4,A,201610,0,0,0,,,70.0,22.35,2016-10-01,30 days,1
14083,4,A,201611,3,2,2,20161130.0,20161112.0,4.34,1.41,2016-11-01,31 days,1
14083,4,A,201612,1,1,1,20161221.0,20161221.0,70.0,22.35,2016-12-01,30 days,1
14083,4,A,201702,4,3,4,20170224.0,20170203.0,627.54,154.44,2017-02-01,62 days,1
14083,4,A,201703,1,1,1,20170331.0,20170331.0,420.46,51.67,2017-03-01,28 days,1
14083,4,A,201704,1,1,1,20170413.0,20170413.0,746.99,326.72,2017-04-01,31 days,1
14083,4,A,201705,2,2,2,20170518.0,20170508.0,170.04,84.06,2017-05-01,30 days,1
14083,4,A,201706,1,1,1,20170620.0,20170620.0,28.33,17.39,2017-06-01,31 days,1
14083,4,A,201709,1,1,1,20170928.0,20170928.0,1468.61,306.44,2017-09-01,92 days,1
14083,4,A,201710,18,7,8,20171031.0,20171005.0,9743.57,1813.46,2017-10-01,30 days,1
14083,4,A,201711,5,3,3,20171130.0,20171117.0,3010.52,332.5,2017-11-01,31 days,1
14083,4,A,201712,15,10,4,20171227.0,20171201.0,2228.99,344.51,2017-12-01,30 days,1
14083,4,A,201801,18,6,4,20180130.0,20180105.0,2912.53,506.91,2018-01-01,31 days,1
14083,4,A,201802,0,0,0,,,209.54,63.68,2018-02-01,31 days,1
14083,4,A,201803,29,9,11,20180330.0,20180312.0,43206.22,5025.59,2018-03-01,28 days,1
14083,4,A,201804,28,17,6,20180425.0,20180402.0,13984.34,1534.61,2018-04-01,31 days,1
14083,4,A,201805,5,4,3,20180518.0,20180503.0,1737.93,454.72,2018-05-01,30 days,1
14083,4,A,201806,12,10,5,20180628.0,20180604.0,7259.31,1201.09,2018-06-01,31 days,1
14083,4,A,201807,139,21,15,20180731.0,20180705.0,150999.7,14541.76,2018-07-01,30 days,1
14083,4,A,201808,138,26,22,20180831.0,20180801.0,62287.12,7583.35,2018-08-01,31 days,1
14083,4,A,201809,49,21,11,20180928.0,20180904.0,36791.61,5506.09,2018-09-01,31 days,1
14083,4,A,201810,15,12,7,20181031.0,20181015.0,13437.27,1779.04,2018-10-01,30 days,1
14083,4,A,201811,18,3,5,20181126.0,20181105.0,23408.07,290.47,2018-11-01,31 days,1
14083,4,A,201812,3,1,3,20181210.0,20181203.0,6888.49,498.23,2018-12-01,30 days,1
14083,4,A,201901,18,4,5,20190131.0,20190109.0,5669.06,1171.82,2019-01-01,31 days,1
14083,4,A,201902,46,12,7,20190227.0,20190212.0,2310.13,623.93,2019-02-01,31 days,1
14083,4,A,201903,3,2,2,20190308.0,20190306.0,21604.35,2107.21,2019-03-01,28 days,1
14083,4,A,201904,3,3,2,20190416.0,20190401.0,271.6,-70.71,2019-04-01,31 days,1
14083,4,A,201905,25,8,4,20190515.0,20190507.0,650.46,193.25,2019-05-01,30 days,1
14083,4,A,201906,8,3,1,20190605.0,20190605.0,119.17,30.28,2019-06-01,31 days,1
14083,4,A,201907,17,7,4,20190731.0,20190705.0,6686.89,1191.34,2019-07-01,30 days,1
14083,4,A,201908,63,14,10,20190829.0,20190806.0,6360.17,980.39,2019-08-01,31 days,1
14083,4,A,201909,23,7,8,20190927.0,20190903.0,4229.51,3885.85,2019-09-01,31 days,1
14083,4,A,201910,4,1,1,20191014.0,20191014.0,46.81,15.5,2019-10-01,30 days,1
