customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
193747,6,B,201601,44,17,12,20160127.0,20160104.0,11433.53,1179.36,2016-01-01,,0
193747,6,B,201602,11,8,6,20160225.0,20160203.0,2437.02,3415.61,2016-02-01,31 days,0
193747,6,B,201603,96,25,19,20160331.0,20160301.0,159009.3,41466.54,2016-03-01,29 days,0
193747,6,B,201604,60,21,16,20160429.0,20160401.0,52845.05,10292.56,2016-04-01,31 days,0
193747,6,B,201605,73,21,15,20160531.0,20160502.0,14501.67,2769.58,2016-05-01,30 days,0
193747,6,B,201606,81,25,15,20160630.0,20160602.0,68644.6,7660.0,2016-06-01,31 days,0
193747,6,B,201607,41,16,9,20160731.0,20160705.0,36905.67,3338.33,2016-07-01,30 days,0
193747,6,B,201608,36,18,13,20160831.0,20160803.0,37172.71,2780.82,2016-08-01,31 days,0
193747,6,B,201609,153,26,19,20160930.0,20160901.0,45324.09,6958.58,2016-09-01,31 days,0
193747,6,B,201610,112,22,20,20161031.0,20161003.0,44340.23,6404.09,2016-10-01,30 days,0
193747,6,B,201611,52,19,16,20161130.0,20161102.0,22407.68,4401.62,2016-11-01,31 days,0
193747,6,B,201612,131,29,17,20161230.0,20161202.0,29740.76,4985.8,2016-12-01,30 days,0
193747,6,B,201701,57,19,13,20170130.0,20170106.0,10936.4,2153.91,2017-01-01,31 days,0
193747,6,B,201702,66,15,8,20170228.0,20170206.0,7831.74,742.48,2017-02-01,31 days,0
193747,6,B,201703,45,19,15,20170331.0,20170301.0,66676.42,5115.15,2017-03-01,28 days,0
193747,6,B,201704,27,19,10,20170428.0,20170403.0,50408.17,3574.67,2017-04-01,31 days,0
193747,6,B,201705,40,20,16,20170531.0,20170501.0,38266.53,3994.23,2017-05-01,30 days,0
193747,6,B,201706,35,17,14,20170630.0,20170601.0,45905.86,4315.05,2017-06-01,31 days,0
193747,6,B,201707,106,30,18,20170731.0,20170703.0,56049.37,6338.81,2017-07-01,30 days,0
193747,6,B,201708,72,25,18,20170831.0,20170801.0,29007.54,4426.74,2017-08-01,31 days,0
193747,6,B,201709,80,27,12,20170929.0,20170901.0,14736.9,2506.5,2017-09-01,31 days,0
193747,6,B,201710,96,20,16,20171030.0,20171002.0,8414.4,1864.03,2017-10-01,30 days,0
193747,6,B,201711,54,19,9,20171130.0,20171107.0,7862.98,1296.4,2017-11-01,31 days,0
193747,6,B,201712,65,13,14,20171229.0,20171204.0,5330.43,1152.44,2017-12-01,30 days,0
193747,6,B,201801,81,16,13,20180131.0,20180102.0,19148.19,3755.14,2018-01-01,31 days,0
193747,6,B,201802,65,21,11,20180226.0,20180201.0,8058.24,1799.0,2018-02-01,31 days,0
193747,6,B,201803,66,21,12,20180330.0,20180305.0,21349.09,3932.9,2018-03-01,28 days,0
193747,6,B,201804,96,20,13,20180427.0,20180403.0,15559.62,746.61,2018-04-01,31 days,0
193747,6,B,201805,107,21,13,20180531.0,20180501.0,26040.6,4595.53,2018-05-01,30 days,0
193747,6,B,201806,106,26,14,20180629.0,20180604.0,30594.17,4385.92,2018-06-01,31 days,0
193747,6,B,201807,168,28,14,20180731.0,20180710.0,56954.93,7488.3,2018-07-01,30 days,0
193747,6,B,201808,474,36,21,20180831.0,20180802.0,167516.3,19916.26,2018-08-01,31 days,0
193747,6,B,201809,379,33,19,20180928.0,20180904.0,73727.48,9892.71,2018-09-01,31 days,0
193747,6,B,201810,379,35,23,20181031.0,20181001.0,161923.7,16044.07,2018-10-01,30 days,0
193747,6,B,201811,199,32,17,20181130.0,20181101.0,109476.3,9556.21,2018-11-01,31 days,0
193747,6,B,201812,197,32,17,20181231.0,20181203.0,60935.42,7932.51,2018-12-01,30 days,0
193747,6,B,201901,234,33,18,20190131.0,20190102.0,50271.63,5625.51,2019-01-01,31 days,0
193747,6,B,201902,302,28,20,20190228.0,20190201.0,82665.88,10139.71,2019-02-01,31 days,0
193747,6,B,201903,206,33,18,20190329.0,20190301.0,41346.38,5310.48,2019-03-01,28 days,0
193747,6,B,201904,242,35,20,20190430.0,20190401.0,64109.84,5830.05,2019-04-01,31 days,0
193747,6,B,201905,166,28,17,20190531.0,20190501.0,51618.12,4065.26,2019-05-01,30 days,0
193747,6,B,201906,283,38,19,20190628.0,20190603.0,114328.5,10965.41,2019-06-01,31 days,0
193747,6,B,201907,223,33,20,20190731.0,20190701.0,64546.71,8216.7,2019-07-01,30 days,0
193747,6,B,201908,210,34,19,20190831.0,20190801.0,56873.6,8018.71,2019-08-01,31 days,0
193747,6,B,201909,324,37,20,20190930.0,20190903.0,93547.02,11003.81,2019-09-01,31 days,0
193747,6,B,201910,393,42,22,20191031.0,20191001.0,53233.93,7267.29,2019-10-01,30 days,0
193747,6,B,201911,168,33,16,20191127.0,20191101.0,29017.05,5297.61,2019-11-01,31 days,0
193747,6,B,201912,140,25,15,20191230.0,20191203.0,21512.52,4437.62,2019-12-01,30 days,0
