customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
625327,7,B,201601,0,0,0,,,1020.99,84.37,2016-01-01,,1
625327,7,B,201605,3,3,1,20160502.0,20160502.0,41.77,10.21,2016-05-01,121 days,1
625327,7,B,201607,0,0,0,,,774.32,62.4,2016-07-01,61 days,1
625327,7,B,201608,7,4,4,20160831.0,20160815.0,2054.18,185.3,2016-08-01,31 days,1
625327,7,B,201609,3,1,3,20160927.0,20160909.0,1941.58,156.52,2016-09-01,31 days,1
625327,7,B,201610,5,3,4,20161026.0,20161005.0,1697.18,151.91,2016-10-01,30 days,1
625327,7,B,201611,11,4,3,20161116.0,20161107.0,8348.44,835.48,2016-11-01,31 days,1
625327,7,B,201612,20,6,8,20161230.0,20161212.0,20975.79,2206.13,2016-12-01,30 days,1
625327,7,B,201701,44,11,3,20170131.0,20170105.0,10684.53,1457.77,2017-01-01,31 days,1
625327,7,B,201702,3,1,2,20170221.0,20170201.0,88.01,51.58,2017-02-01,31 days,1
625327,7,B,201703,17,5,7,20170328.0,20170301.0,6656.06,1395.0,2017-03-01,28 days,1
625327,7,B,201704,2,2,1,20170407.0,20170407.0,368.81,31.94,2017-04-01,31 days,1
625327,7,B,201705,9,7,7,20170531.0,20170515.0,5123.94,2323.92,2017-05-01,30 days,1
625327,7,B,201706,4,3,3,20170630.0,20170609.0,1746.11,339.25,2017-06-01,31 days,1
625327,7,B,201707,4,2,1,20170727.0,20170727.0,286.88,160.53,2017-07-01,30 days,1
625327,7,B,201708,7,1,2,20170817.0,20170809.0,3152.02,190.78,2017-08-01,31 days,1
625327,7,B,201709,15,6,4,20170929.0,20170920.0,8156.96,1795.37,2017-09-01,31 days,1
625327,7,B,201710,16,7,4,20171026.0,20171012.0,6502.36,1652.85,2017-10-01,30 days,1
625327,7,B,201711,8,7,7,20171122.0,20171101.0,3961.02,2598.62,2017-11-01,31 days,1
625327,7,B,201712,2,2,2,20171206.0,20171204.0,205.43,-0.26,2017-12-01,30 days,1
625327,7,B,201801,7,5,5,20180125.0,20180105.0,6256.98,1514.05,2018-01-01,31 days,1
625327,7,B,201802,1,1,1,20180219.0,20180219.0,1204.82,154.85,2018-02-01,31 days,1
625327,7,B,201803,0,0,0,,,-312.23,-90.54,2018-03-01,28 days,1
625327,7,B,201804,3,3,2,20180410.0,20180403.0,2399.12,912.68,2018-04-01,31 days,1
625327,7,B,201805,18,7,4,20180525.0,20180514.0,1983.24,273.94,2018-05-01,30 days,1
