customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
86963,8,B,201601,4,1,1,20160122.0,20160122.0,1482.76,279.95,2016-01-01,,1
86963,8,B,201602,2,2,3,20160225.0,20160203.0,1744.78,575.04,2016-02-01,31 days,1
86963,8,B,201603,0,0,0,,,0.0,-0.01,2016-03-01,29 days,1
86963,8,B,201604,1,1,1,20160429.0,20160429.0,385.26,76.12,2016-04-01,31 days,1
86963,8,B,201605,8,3,1,20160502.0,20160502.0,553.38,173.41,2016-05-01,30 days,1
86963,8,B,201606,2,2,1,20160616.0,20160616.0,2705.34,387.37,2016-06-01,31 days,1
86963,8,B,201607,21,5,4,20160729.0,20160721.0,2027.59,383.66,2016-07-01,30 days,1
86963,8,B,201608,12,5,4,20160817.0,20160801.0,1898.99,686.61,2016-08-01,31 days,1
86963,8,B,201609,62,9,9,20160928.0,20160907.0,11918.87,2054.8,2016-09-01,31 days,1
86963,8,B,201610,12,5,2,20161006.0,20161004.0,1175.72,487.37,2016-10-01,30 days,1
86963,8,B,201611,2,1,1,20161116.0,20161116.0,485.99,-159.02,2016-11-01,31 days,1
86963,8,B,201612,22,6,4,20161216.0,20161207.0,1974.4,440.9,2016-12-01,30 days,1
86963,8,B,201701,6,5,3,20170119.0,20170116.0,7540.12,1184.24,2017-01-01,31 days,1
86963,8,B,201702,0,0,0,,,-23.52,-23.52,2017-02-01,31 days,1
86963,8,B,201703,3,3,3,20170329.0,20170315.0,1912.82,336.36,2017-03-01,28 days,1
86963,8,B,201704,1,1,2,20170427.0,20170403.0,118.91,35.32,2017-04-01,31 days,1
86963,8,B,201705,8,3,5,20170523.0,20170508.0,1374.89,370.52,2017-05-01,30 days,1
86963,8,B,201706,9,5,5,20170621.0,20170601.0,7464.07,1550.7,2017-06-01,31 days,1
86963,8,B,201707,5,1,1,20170727.0,20170727.0,493.0,124.31,2017-07-01,30 days,1
86963,8,B,201708,6,5,1,20170811.0,20170811.0,1054.92,296.32,2017-08-01,31 days,1
86963,8,B,201709,31,5,5,20170929.0,20170922.0,20867.36,2121.48,2017-09-01,31 days,1
86963,8,B,201710,3,1,3,20171024.0,20171003.0,10997.0,1126.62,2017-10-01,30 days,1
86963,8,B,201711,9,4,5,20171130.0,20171120.0,15142.07,2331.51,2017-11-01,31 days,1
86963,8,B,201712,27,7,4,20171221.0,20171204.0,1731.03,374.56,2017-12-01,30 days,1
86963,8,B,201801,6,3,5,20180125.0,20180103.0,3798.06,926.79,2018-01-01,31 days,1
86963,8,B,201803,16,3,4,20180328.0,20180302.0,6111.11,-4296.95,2018-03-01,59 days,1
86963,8,B,201804,1,1,1,20180419.0,20180419.0,-748.15,-105.41,2018-04-01,31 days,1
86963,8,B,201805,5,5,3,20180530.0,20180509.0,2799.16,821.18,2018-05-01,30 days,1
86963,8,B,201806,17,6,2,20180615.0,20180601.0,1425.16,2880.76,2018-06-01,31 days,1
86963,8,B,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,1
86963,8,B,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
86963,8,B,201811,13,4,4,20181119.0,20181108.0,3083.47,574.65,2018-11-01,92 days,1
86963,8,B,201812,3,3,3,20181213.0,20181206.0,7966.0,628.05,2018-12-01,30 days,1
86963,8,B,201901,0,0,0,,,0.0,0.0,2019-01-01,31 days,1
86963,8,B,201902,0,0,0,,,0.0,0.0,2019-02-01,31 days,1
86963,8,B,201903,0,0,0,,,0.0,0.0,2019-03-01,28 days,1
86963,8,B,201904,2,1,1,20190426.0,20190426.0,1492.23,269.23,2019-04-01,31 days,1
86963,8,B,201905,0,0,0,,,0.0,0.0,2019-05-01,30 days,1
86963,8,B,201906,1,1,1,20190628.0,20190628.0,3370.68,726.74,2019-06-01,31 days,1
86963,8,B,201907,0,0,0,,,0.0,0.0,2019-07-01,30 days,1
