customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
74235,3,B,201601,3,2,3,20160129.0,20160112.0,860.26,218.09,2016-01-01,,1
74235,3,B,201602,1,1,1,20160201.0,20160201.0,74.02,74.02,2016-02-01,31 days,1
74235,3,B,201603,11,6,3,20160324.0,20160317.0,1107.19,205.24,2016-03-01,29 days,1
74235,3,B,201604,14,7,5,20160425.0,20160418.0,5127.63,963.88,2016-04-01,31 days,1
74235,3,B,201605,16,8,8,20160531.0,20160503.0,18106.72,2907.25,2016-05-01,30 days,1
74235,3,B,201606,7,3,4,20160617.0,20160609.0,10604.4,1583.35,2016-06-01,31 days,1
74235,3,B,201607,11,5,6,20160728.0,20160707.0,16648.05,3228.6,2016-07-01,30 days,1
74235,3,B,201608,2,2,1,20160802.0,20160802.0,374.29,61.9,2016-08-01,31 days,1
74235,3,B,201609,8,6,3,20160923.0,20160912.0,3494.2,887.91,2016-09-01,31 days,1
74235,3,B,201610,1,1,1,20161006.0,20161006.0,-347.19,-351.24,2016-10-01,30 days,1
74235,3,B,201611,2,2,1,20161109.0,20161109.0,761.64,194.76,2016-11-01,31 days,1
74235,3,B,201701,5,4,2,20170127.0,20170118.0,1152.51,222.11,2017-01-01,61 days,1
74235,3,B,201702,11,5,4,20170227.0,20170201.0,8955.33,1767.83,2017-02-01,31 days,1
74235,3,B,201703,15,8,5,20170329.0,20170303.0,3244.87,826.19,2017-03-01,28 days,1
74235,3,B,201704,13,8,5,20170425.0,20170404.0,2383.08,491.12,2017-04-01,31 days,1
74235,3,B,201705,7,4,4,20170523.0,20170502.0,3835.79,729.05,2017-05-01,30 days,1
74235,3,B,201706,8,6,6,20170628.0,20170608.0,1256.92,205.85,2017-06-01,31 days,1
74235,3,B,201707,14,6,4,20170728.0,20170710.0,2513.3,408.19,2017-07-01,30 days,1
74235,3,B,201708,18,9,8,20170831.0,20170810.0,2961.34,603.94,2017-08-01,31 days,1
74235,3,B,201709,7,5,4,20170926.0,20170913.0,1323.12,363.09,2017-09-01,31 days,1
74235,3,B,201710,1,1,1,20171018.0,20171018.0,672.3,89.64,2017-10-01,30 days,1
74235,3,B,201711,12,5,4,20171122.0,20171103.0,1273.37,209.0,2017-11-01,31 days,1
74235,3,B,201712,6,3,2,20171218.0,20171212.0,50.15,30.43,2017-12-01,30 days,1
74235,3,B,201801,9,6,3,20180131.0,20180103.0,206.42,65.85,2018-01-01,31 days,1
74235,3,B,201803,2,1,1,20180306.0,20180306.0,93.23,56.35,2018-03-01,59 days,1
74235,3,B,201804,9,7,5,20180430.0,20180404.0,1409.14,322.44,2018-04-01,31 days,1
74235,3,B,201805,1,1,1,20180523.0,20180523.0,49.97,23.81,2018-05-01,30 days,1
74235,3,B,201807,1,1,1,20180705.0,20180705.0,11.22,2.42,2018-07-01,61 days,1
74235,3,B,201808,1,1,1,20180808.0,20180808.0,95.0,28.11,2018-08-01,31 days,1
74235,3,B,201809,1,1,1,20180913.0,20180913.0,792.3,216.47,2018-09-01,31 days,1
74235,3,B,201810,1,1,1,20181026.0,20181026.0,367.23,84.91,2018-10-01,30 days,1
74235,3,B,201811,4,4,3,20181121.0,20181108.0,557.9,178.47,2018-11-01,31 days,1
74235,3,B,201812,2,2,2,20181219.0,20181205.0,1272.71,183.74,2018-12-01,30 days,1
74235,3,B,201901,12,6,5,20190128.0,20190104.0,14896.41,2331.67,2019-01-01,31 days,1
74235,3,B,201902,4,3,5,20190226.0,20190205.0,854.17,234.83,2019-02-01,31 days,1
74235,3,B,201903,8,3,3,20190327.0,20190305.0,16830.52,2366.63,2019-03-01,28 days,1
74235,3,B,201904,2,1,1,20190412.0,20190412.0,1067.85,142.38,2019-04-01,31 days,1
74235,3,B,201905,5,3,3,20190530.0,20190507.0,1751.14,351.93,2019-05-01,30 days,1
74235,3,B,201906,1,1,1,20190625.0,20190625.0,18.65,9.64,2019-06-01,31 days,1
74235,3,B,201907,1,1,2,20190722.0,20190708.0,610.2,81.36,2019-07-01,30 days,1
74235,3,B,201908,2,2,2,20190809.0,20190805.0,643.24,188.01,2019-08-01,31 days,1
74235,3,B,201909,3,3,2,20190923.0,20190912.0,558.58,143.61,2019-09-01,31 days,1
74235,3,B,201911,1,1,1,20191105.0,20191105.0,193.05,25.74,2019-11-01,61 days,1
