customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
984882,3,B,201601,1,1,1,20160113.0,20160113.0,1520.01,318.6,2016-01-01,,1
984882,3,B,201603,6,5,4,20160331.0,20160322.0,2969.39,1121.43,2016-03-01,60 days,1
984882,3,B,201604,1,1,1,20160422.0,20160422.0,120.76,16.16,2016-04-01,31 days,1
984882,3,B,201606,2,2,1,20160622.0,20160622.0,305.73,121.12,2016-06-01,61 days,1
984882,3,B,201607,7,3,4,20160729.0,20160718.0,692.71,247.39,2016-07-01,30 days,1
984882,3,B,201608,2,2,2,20160824.0,20160811.0,200.54,47.64,2016-08-01,31 days,1
984882,3,B,201610,2,2,2,20161031.0,20161017.0,9835.68,1116.03,2016-10-01,61 days,1
984882,3,B,201611,2,2,2,20161117.0,20161101.0,355.72,195.69,2016-11-01,31 days,1
984882,3,B,201612,4,2,4,20161227.0,20161205.0,80547.5,8902.42,2016-12-01,30 days,1
984882,3,B,201701,2,2,2,20170117.0,20170104.0,78167.0,5967.69,2017-01-01,31 days,1
984882,3,B,201706,5,2,2,20170621.0,20170606.0,1272.91,489.16,2017-06-01,151 days,1
984882,3,B,201707,4,2,2,20170724.0,20170719.0,502.75,225.87,2017-07-01,30 days,1
984882,3,B,201710,0,0,0,,,-818.46,-326.97,2017-10-01,92 days,1
984882,3,B,201712,1,1,1,20171218.0,20171218.0,253.41,32.13,2017-12-01,61 days,1
984882,3,B,201807,4,3,1,20180711.0,20180711.0,417.07,120.21,2018-07-01,212 days,1
984882,3,B,201808,4,3,3,20180823.0,20180820.0,182.19,64.88,2018-08-01,31 days,1
984882,3,B,201810,0,0,0,,,0.0,0.28,2018-10-01,61 days,1
