customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
855677,6,A,201601,1,1,1,20160115.0,20160115.0,196.4,72.82,2016-01-01,,0
855677,6,A,201602,2,2,1,20160225.0,20160225.0,800.52,308.35,2016-02-01,31 days,0
855677,6,A,201603,3,2,1,20160324.0,20160324.0,171.93,68.01,2016-03-01,29 days,0
855677,6,A,201604,2,2,1,20160420.0,20160420.0,458.71,111.35,2016-04-01,31 days,0
855677,6,A,201605,5,2,2,20160506.0,20160504.0,1154.06,548.76,2016-05-01,30 days,0
855677,6,A,201608,2,2,2,20160804.0,20160803.0,928.88,346.08,2016-08-01,92 days,0
855677,6,A,201611,1,1,1,20161101.0,20161101.0,593.27,176.64,2016-11-01,92 days,0
855677,6,A,201701,2,1,1,20170109.0,20170109.0,4798.75,2314.95,2017-01-01,61 days,0
855677,6,A,201703,6,5,3,20170323.0,20170306.0,5351.9,2369.4,2017-03-01,59 days,0
855677,6,A,201704,1,1,1,20170428.0,20170428.0,28.0,59.43,2017-04-01,31 days,0
855677,6,A,201707,4,3,1,20170727.0,20170727.0,594.98,219.98,2017-07-01,91 days,0
855677,6,A,201708,12,3,3,20170821.0,20170802.0,6904.41,2805.55,2017-08-01,31 days,0
855677,6,A,201709,4,3,3,20170927.0,20170906.0,1114.14,380.5,2017-09-01,31 days,0
855677,6,A,201710,3,1,2,20171025.0,20171023.0,1110.2,444.6,2017-10-01,30 days,0
855677,6,A,201711,1,1,1,20171110.0,20171110.0,1767.38,254.5,2017-11-01,31 days,0
855677,6,A,201801,1,1,1,20180104.0,20180104.0,1995.24,646.0,2018-01-01,61 days,0
855677,6,A,201806,1,1,1,20180613.0,20180613.0,1991.25,188.12,2018-06-01,151 days,0
855677,6,A,201808,3,3,2,20180822.0,20180809.0,5445.67,1837.64,2018-08-01,61 days,0
855677,6,A,201809,3,2,3,20180926.0,20180904.0,3974.31,1287.01,2018-09-01,31 days,0
855677,6,A,201810,4,2,1,20181024.0,20181024.0,47.83,21.82,2018-10-01,30 days,0
855677,6,A,201811,8,8,3,20181126.0,20181101.0,7652.26,2783.56,2018-11-01,31 days,0
855677,6,A,201812,6,3,2,20181218.0,20181212.0,1188.3,386.49,2018-12-01,30 days,0
855677,6,A,201901,6,4,3,20190117.0,20190108.0,2103.98,1211.71,2019-01-01,31 days,0
855677,6,A,201902,12,7,5,20190228.0,20190204.0,2045.78,930.84,2019-02-01,31 days,0
855677,6,A,201904,0,0,0,,,241.0,62.96,2019-04-01,59 days,0
855677,6,A,201906,4,2,2,20190619.0,20190603.0,1249.0,689.4,2019-06-01,61 days,0
855677,6,A,201907,4,4,1,20190724.0,20190724.0,167.23,62.1,2019-07-01,30 days,0
855677,6,A,201908,11,5,5,20190823.0,20190801.0,3855.01,1539.55,2019-08-01,31 days,0
855677,6,A,201909,1,1,1,20190911.0,20190911.0,414.0,122.37,2019-09-01,31 days,0
855677,6,A,201911,2,2,1,20191106.0,20191106.0,329.95,71.21,2019-11-01,61 days,0
855677,6,A,201912,7,5,3,20191227.0,20191206.0,3969.54,1139.57,2019-12-01,30 days,0
