customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
627710,6,B,201601,7,4,5,20160129.0,20160108.0,1207.84,390.69,2016-01-01,,0
627710,6,B,201602,16,6,11,20160229.0,20160201.0,2176.44,736.49,2016-02-01,31 days,0
627710,6,B,201603,12,6,7,20160321.0,20160302.0,3980.65,1544.66,2016-03-01,29 days,0
627710,6,B,201604,11,6,9,20160428.0,20160401.0,2583.36,836.54,2016-04-01,31 days,0
627710,6,B,201605,6,4,7,20160527.0,20160506.0,1455.99,462.63,2016-05-01,30 days,0
627710,6,B,201606,9,4,7,20160624.0,20160601.0,3294.29,1286.83,2016-06-01,31 days,0
627710,6,B,201607,7,5,5,20160729.0,20160714.0,1799.23,513.73,2016-07-01,30 days,0
627710,6,B,201608,11,5,8,20160831.0,20160808.0,1433.86,461.71,2016-08-01,31 days,0
627710,6,B,201609,9,5,5,20160930.0,20160902.0,2598.01,1243.7,2016-09-01,31 days,0
627710,6,B,201610,9,6,8,20161028.0,20161004.0,1252.61,598.85,2016-10-01,30 days,0
627710,6,B,201611,10,6,8,20161129.0,20161101.0,4338.15,1319.39,2016-11-01,31 days,0
627710,6,B,201612,5,5,7,20161220.0,20161202.0,1783.34,893.81,2016-12-01,30 days,0
627710,6,B,201701,5,3,10,20170131.0,20170103.0,2193.77,1105.93,2017-01-01,31 days,0
627710,6,B,201702,7,4,9,20170228.0,20170203.0,3158.57,1592.59,2017-02-01,31 days,0
627710,6,B,201703,8,6,8,20170328.0,20170303.0,4486.87,1961.72,2017-03-01,28 days,0
627710,6,B,201704,6,4,8,20170427.0,20170403.0,2193.57,1129.06,2017-04-01,31 days,0
627710,6,B,201705,5,5,8,20170530.0,20170504.0,1084.96,476.52,2017-05-01,30 days,0
627710,6,B,201706,7,2,5,20170630.0,20170607.0,4272.08,1329.28,2017-06-01,31 days,0
627710,6,B,201707,9,4,4,20170728.0,20170719.0,1216.41,427.79,2017-07-01,30 days,0
627710,6,B,201708,7,6,7,20170825.0,20170804.0,2740.95,829.14,2017-08-01,31 days,0
627710,6,B,201709,7,6,8,20170929.0,20170905.0,1562.82,485.02,2017-09-01,31 days,0
627710,6,B,201710,12,8,8,20171027.0,20171005.0,1917.98,723.17,2017-10-01,30 days,0
627710,6,B,201711,6,4,6,20171127.0,20171106.0,292.07,110.05,2017-11-01,31 days,0
627710,6,B,201712,10,6,7,20171229.0,20171205.0,2312.65,841.7,2017-12-01,30 days,0
627710,6,B,201801,8,5,6,20180130.0,20180112.0,3372.43,1327.66,2018-01-01,31 days,0
627710,6,B,201802,7,6,8,20180223.0,20180202.0,1030.97,455.94,2018-02-01,31 days,0
627710,6,B,201803,5,4,6,20180330.0,20180302.0,1463.69,617.72,2018-03-01,28 days,0
627710,6,B,201804,5,4,4,20180425.0,20180409.0,1219.61,469.71,2018-04-01,31 days,0
627710,6,B,201805,3,3,3,20180516.0,20180503.0,586.58,300.5,2018-05-01,30 days,0
627710,6,B,201806,5,3,6,20180628.0,20180601.0,938.29,473.06,2018-06-01,31 days,0
627710,6,B,201807,6,5,6,20180727.0,20180702.0,1833.44,627.96,2018-07-01,30 days,0
627710,6,B,201808,8,5,8,20180831.0,20180801.0,1315.95,568.19,2018-08-01,31 days,0
627710,6,B,201809,4,4,7,20180928.0,20180918.0,2118.4,662.44,2018-09-01,31 days,0
627710,6,B,201810,4,3,4,20181026.0,20181005.0,716.8,345.37,2018-10-01,30 days,0
627710,6,B,201811,2,2,2,20181114.0,20181108.0,1894.96,614.08,2018-11-01,31 days,0
627710,6,B,201812,3,3,5,20181220.0,20181203.0,1650.73,669.06,2018-12-01,30 days,0
627710,6,B,201901,11,8,8,20190131.0,20190104.0,3698.88,1153.61,2019-01-01,31 days,0
627710,6,B,201902,8,7,8,20190225.0,20190204.0,1784.67,746.99,2019-02-01,31 days,0
627710,6,B,201903,4,3,5,20190315.0,20190304.0,1217.38,465.22,2019-03-01,28 days,0
627710,6,B,201904,8,6,8,20190430.0,20190401.0,1414.2,549.69,2019-04-01,31 days,0
627710,6,B,201905,8,7,9,20190531.0,20190502.0,2034.95,751.87,2019-05-01,30 days,0
627710,6,B,201906,8,6,6,20190627.0,20190607.0,968.58,384.48,2019-06-01,31 days,0
627710,6,B,201907,11,8,9,20190726.0,20190701.0,3906.87,1386.74,2019-07-01,30 days,0
627710,6,B,201908,9,7,7,20190830.0,20190801.0,1471.54,922.84,2019-08-01,31 days,0
627710,6,B,201909,4,3,4,20190927.0,20190911.0,1292.12,311.68,2019-09-01,31 days,0
627710,6,B,201910,4,3,4,20191030.0,20191009.0,1095.04,530.4,2019-10-01,30 days,0
627710,6,B,201911,12,7,9,20191120.0,20191101.0,1994.65,778.97,2019-11-01,31 days,0
627710,6,B,201912,7,5,5,20191230.0,20191203.0,1067.86,437.09,2019-12-01,30 days,0
