customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
81162,6,A,201602,8,7,4,20160222.0,20160205.0,8896.97,737.82,2016-02-01,,0
81162,6,A,201603,8,4,4,20160328.0,20160304.0,17427.97,-84.38,2016-03-01,29 days,0
81162,6,A,201604,10,8,1,20160413.0,20160413.0,159.47,32.28,2016-04-01,31 days,0
81162,6,A,201605,1,1,2,20160519.0,20160504.0,31597.0,6593.89,2016-05-01,30 days,0
81162,6,A,201606,3,3,3,20160627.0,20160620.0,46591.24,8913.35,2016-06-01,31 days,0
81162,6,A,201607,9,8,3,20160727.0,20160721.0,507.06,111.7,2016-07-01,30 days,0
81162,6,A,201608,5,3,2,20160822.0,20160817.0,410.55,58.11,2016-08-01,31 days,0
81162,6,A,201611,4,2,1,20161114.0,20161114.0,58.4,16.73,2016-11-01,92 days,0
81162,6,A,201612,5,3,1,20161209.0,20161209.0,29.12,8.08,2016-12-01,30 days,0
81162,6,A,201701,11,5,2,20170112.0,20170111.0,2219.69,475.85,2017-01-01,31 days,0
81162,6,A,201703,17,11,3,20170316.0,20170303.0,-476.42,-978.36,2017-03-01,59 days,0
81162,6,A,201704,22,14,6,20170427.0,20170405.0,16692.38,1802.89,2017-04-01,31 days,0
81162,6,A,201705,7,7,8,20170531.0,20170511.0,92918.92,10018.01,2017-05-01,30 days,0
81162,6,A,201706,5,5,9,20170630.0,20170601.0,28648.0,4532.84,2017-06-01,31 days,0
81162,6,A,201707,6,5,4,20170731.0,20170710.0,17030.16,1803.31,2017-07-01,30 days,0
81162,6,A,201708,2,2,3,20170821.0,20170803.0,19780.46,498.54,2017-08-01,31 days,0
81162,6,A,201709,53,11,5,20170929.0,20170913.0,19533.31,1390.57,2017-09-01,31 days,0
81162,6,A,201710,85,20,11,20171026.0,20171002.0,11699.9,1729.12,2017-10-01,30 days,0
81162,6,A,201711,21,11,7,20171130.0,20171101.0,845.55,167.38,2017-11-01,31 days,0
81162,6,A,201712,2,2,2,20171214.0,20171208.0,348.05,-178.81,2017-12-01,30 days,0
81162,6,A,201801,20,4,4,20180130.0,20180119.0,13992.52,5131.78,2018-01-01,31 days,0
81162,6,A,201802,39,14,9,20180226.0,20180207.0,23475.36,1265.26,2018-02-01,31 days,0
81162,6,A,201803,105,19,12,20180328.0,20180307.0,14410.69,1013.77,2018-03-01,28 days,0
81162,6,A,201804,45,21,12,20180430.0,20180406.0,14061.79,2076.65,2018-04-01,31 days,0
81162,6,A,201805,33,15,11,20180524.0,20180501.0,21727.69,2491.61,2018-05-01,30 days,0
81162,6,A,201806,32,10,6,20180629.0,20180613.0,6476.13,1279.72,2018-06-01,31 days,0
81162,6,A,201807,28,11,7,20180727.0,20180703.0,10362.81,1264.09,2018-07-01,30 days,0
81162,6,A,201808,14,8,6,20180831.0,20180806.0,2579.8,518.14,2018-08-01,31 days,0
81162,6,A,201809,40,16,7,20180927.0,20180904.0,4763.9,2817.48,2018-09-01,31 days,0
81162,6,A,201810,34,20,9,20181026.0,20181001.0,7440.01,-721.69,2018-10-01,30 days,0
81162,6,A,201811,17,8,11,20181130.0,20181102.0,31484.32,2496.88,2018-11-01,31 days,0
81162,6,A,201812,17,8,8,20181228.0,20181205.0,6239.36,1042.21,2018-12-01,30 days,0
81162,6,A,201901,32,18,11,20190131.0,20190108.0,12346.26,1624.21,2019-01-01,31 days,0
81162,6,A,201902,2,1,2,20190212.0,20190211.0,2080.39,229.09,2019-02-01,31 days,0
81162,6,A,201903,0,0,0,,,0.0,74.03,2019-03-01,28 days,0
81162,6,A,201904,37,9,7,20190430.0,20190401.0,48693.96,3696.95,2019-04-01,31 days,0
81162,6,A,201905,4,3,4,20190517.0,20190509.0,600.03,125.74,2019-05-01,30 days,0
81162,6,A,201906,6,3,4,20190626.0,20190604.0,11832.62,2610.21,2019-06-01,31 days,0
81162,6,A,201907,52,15,11,20190729.0,20190701.0,8807.59,1070.83,2019-07-01,30 days,0
81162,6,A,201908,27,7,6,20190828.0,20190802.0,14383.87,2534.72,2019-08-01,31 days,0
81162,6,A,201909,48,14,6,20190930.0,20190906.0,13142.63,1427.26,2019-09-01,31 days,0
81162,6,A,201910,75,20,15,20191031.0,20191007.0,109260.5,16740.41,2019-10-01,30 days,0
81162,6,A,201911,129,26,12,20191126.0,20191105.0,69096.96,7639.19,2019-11-01,31 days,0
81162,6,A,201912,162,24,13,20191224.0,20191202.0,22124.58,3831.86,2019-12-01,30 days,0
