customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
139785,8,A,201601,1,1,1,20160106.0,20160106.0,6001.1,660.1,2016-01-01,,1
139785,8,A,201602,2,2,1,20160223.0,20160223.0,3836.76,523.41,2016-02-01,31 days,1
139785,8,A,201603,51,17,8,20160331.0,20160316.0,29154.42,3065.46,2016-03-01,29 days,1
139785,8,A,201604,51,20,9,20160427.0,20160404.0,54804.16,7594.62,2016-04-01,31 days,1
139785,8,A,201605,31,12,7,20160525.0,20160506.0,18535.92,2114.07,2016-05-01,30 days,1
139785,8,A,201606,0,0,0,,,-48.0,-48.0,2016-06-01,31 days,1
139785,8,A,201607,3,2,3,20160725.0,20160701.0,6845.9,676.08,2016-07-01,30 days,1
139785,8,A,201608,14,8,5,20160831.0,20160804.0,5130.15,936.56,2016-08-01,31 days,1
139785,8,A,201609,10,7,5,20160929.0,20160906.0,1315.16,293.14,2016-09-01,31 days,1
139785,8,A,201610,0,0,0,,,-1048.12,-202.72,2016-10-01,30 days,1
139785,8,A,201611,2,2,2,20161115.0,20161101.0,1401.84,310.77,2016-11-01,31 days,1
139785,8,A,201612,4,3,2,20161220.0,20161202.0,18920.33,1986.13,2016-12-01,30 days,1
139785,8,A,201702,4,4,2,20170228.0,20170223.0,32493.42,4223.28,2017-02-01,62 days,1
139785,8,A,201703,4,4,6,20170324.0,20170301.0,58369.9,21692.78,2017-03-01,28 days,1
139785,8,A,201704,14,10,3,20170427.0,20170420.0,-3276.57,536.85,2017-04-01,31 days,1
139785,8,A,201705,1,1,1,20170516.0,20170516.0,166.86,198.49,2017-05-01,30 days,1
139785,8,A,201706,3,2,2,20170630.0,20170629.0,3530.68,599.86,2017-06-01,31 days,1
139785,8,A,201707,12,9,7,20170724.0,20170706.0,36778.2,6818.6,2017-07-01,30 days,1
139785,8,A,201709,0,0,0,,,-6652.0,-1174.36,2017-09-01,62 days,1
139785,8,A,201711,0,0,0,,,-249.25,-102.25,2017-11-01,61 days,1
139785,8,A,201801,3,1,1,20180130.0,20180130.0,0.0,0.0,2018-01-01,61 days,1
139785,8,A,201802,3,2,2,20180205.0,20180201.0,742.52,84.93,2018-02-01,31 days,1
139785,8,A,201804,6,5,2,20180430.0,20180427.0,2908.02,534.62,2018-04-01,59 days,1
139785,8,A,201805,8,5,3,20180508.0,20180502.0,3430.44,706.14,2018-05-01,30 days,1
139785,8,A,201806,6,2,2,20180606.0,20180601.0,7304.11,990.27,2018-06-01,31 days,1
139785,8,A,201808,4,4,2,20180803.0,20180802.0,1281.14,288.44,2018-08-01,61 days,1
139785,8,A,201810,0,0,0,,,0.0,-15.0,2018-10-01,61 days,1
139785,8,A,201903,1,1,1,20190304.0,20190304.0,80.85,28.78,2019-03-01,151 days,1
139785,8,A,201906,16,6,2,20190605.0,20190603.0,956.75,369.52,2019-06-01,92 days,1
139785,8,A,201908,2,2,2,20190830.0,20190812.0,29787.31,-759.09,2019-08-01,61 days,1
139785,8,A,201909,1,1,1,20190913.0,20190913.0,4706.52,4706.52,2019-09-01,31 days,1
139785,8,A,201910,1,1,3,20191030.0,20191017.0,22202.71,2416.21,2019-10-01,30 days,1
