customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
220128,9,B,201601,11,9,3,20160127.0,20160107.0,2894.91,767.26,2016-01-01,,1
220128,9,B,201602,20,2,6,20160226.0,20160204.0,6083.21,1765.43,2016-02-01,31 days,1
220128,9,B,201604,4,1,3,20160421.0,20160401.0,363.01,127.81,2016-04-01,60 days,1
220128,9,B,201606,9,6,5,20160627.0,20160609.0,11449.71,2272.87,2016-06-01,61 days,1
220128,9,B,201607,0,0,0,,,0.0,0.0,2016-07-01,30 days,1
220128,9,B,201608,3,2,2,20160817.0,20160816.0,275.8,77.7,2016-08-01,31 days,1
220128,9,B,201610,1,1,1,20161018.0,20161018.0,77.7,22.92,2016-10-01,61 days,1
220128,9,B,201612,7,1,2,20161219.0,20161202.0,1211.65,368.59,2016-12-01,61 days,1
220128,9,B,201701,3,2,2,20170119.0,20170118.0,1203.0,605.5,2017-01-01,31 days,1
220128,9,B,201704,14,1,1,20170404.0,20170404.0,255.88,70.37,2017-04-01,90 days,1
220128,9,B,201706,1,1,1,20170622.0,20170622.0,121.38,23.56,2017-06-01,61 days,1
220128,9,B,201707,1,1,1,20170707.0,20170707.0,96.46,18.58,2017-07-01,30 days,1
220128,9,B,201712,3,2,1,20171222.0,20171222.0,542.97,151.38,2017-12-01,153 days,1
220128,9,B,201801,2,1,2,20180118.0,20180110.0,610.33,138.66,2018-01-01,31 days,1
220128,9,B,201802,1,1,2,20180213.0,20180205.0,107.09,22.76,2018-02-01,31 days,1
220128,9,B,201803,1,1,1,20180319.0,20180319.0,187.26,73.26,2018-03-01,28 days,1
220128,9,B,201804,2,1,1,20180403.0,20180403.0,446.17,112.33,2018-04-01,31 days,1
220128,9,B,201809,2,1,1,20180913.0,20180913.0,722.98,251.07,2018-09-01,153 days,1
220128,9,B,201811,1,1,1,20181129.0,20181129.0,851.06,219.93,2018-11-01,61 days,1
220128,9,B,201904,2,1,1,20190417.0,20190417.0,752.63,261.31,2019-04-01,151 days,1
220128,9,B,201905,0,0,0,,,0.0,79.64,2019-05-01,30 days,1
220128,9,B,201907,3,2,1,20190730.0,20190730.0,796.39,223.99,2019-07-01,61 days,1
