customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
571401,6,B,201601,14,6,10,20160131.0,20160105.0,2913.89,599.25,2016-01-01,,1
571401,6,B,201602,11,4,6,20160229.0,20160202.0,4848.1,1011.69,2016-02-01,31 days,1
571401,6,B,201603,13,4,4,20160329.0,20160307.0,479.6,118.19,2016-03-01,29 days,1
571401,6,B,201604,8,2,2,20160427.0,20160401.0,512.73,119.89,2016-04-01,31 days,1
571401,6,B,201605,11,6,4,20160531.0,20160513.0,3058.4,562.39,2016-05-01,30 days,1
571401,6,B,201606,14,4,4,20160630.0,20160621.0,1008.21,245.37,2016-06-01,31 days,1
571401,6,B,201608,4,3,1,20160822.0,20160822.0,3114.26,488.9,2016-08-01,61 days,1
571401,6,B,201609,4,3,3,20160929.0,20160926.0,4900.92,964.15,2016-09-01,31 days,1
571401,6,B,201610,2,2,2,20161019.0,20161003.0,28661.75,5592.1,2016-10-01,30 days,1
571401,6,B,201611,2,2,2,20161129.0,20161115.0,1778.59,307.63,2016-11-01,31 days,1
571401,6,B,201612,1,1,1,20161223.0,20161223.0,278.97,74.25,2016-12-01,30 days,1
571401,6,B,201701,2,2,2,20170127.0,20170126.0,454.94,101.43,2017-01-01,31 days,1
571401,6,B,201702,3,3,3,20170222.0,20170206.0,1343.86,260.57,2017-02-01,31 days,1
571401,6,B,201704,4,3,2,20170413.0,20170412.0,2376.27,523.78,2017-04-01,59 days,1
571401,6,B,201705,7,5,5,20170526.0,20170516.0,5718.03,904.91,2017-05-01,30 days,1
571401,6,B,201708,2,2,2,20170831.0,20170825.0,6220.0,1100.0,2017-08-01,92 days,1
571401,6,B,201709,2,2,1,20170916.0,20170916.0,0.0,-130.97,2017-09-01,31 days,1
571401,6,B,201711,8,5,3,20171130.0,20171108.0,1678.57,415.62,2017-11-01,61 days,1
571401,6,B,201712,4,4,3,20171222.0,20171213.0,6506.95,1276.59,2017-12-01,30 days,1
571401,6,B,201804,2,2,2,20180425.0,20180402.0,2015.54,368.35,2018-04-01,121 days,1
571401,6,B,201805,1,1,1,20180522.0,20180522.0,152.19,52.01,2018-05-01,30 days,1
571401,6,B,201806,16,10,6,20180620.0,20180601.0,9187.35,1920.82,2018-06-01,31 days,1
571401,6,B,201807,4,3,5,20180730.0,20180702.0,10027.12,1905.21,2018-07-01,30 days,1
571401,6,B,201808,1,1,1,20180803.0,20180803.0,2212.72,229.19,2018-08-01,31 days,1
571401,6,B,201809,10,6,4,20180917.0,20180907.0,5777.74,1226.33,2018-09-01,31 days,1
571401,6,B,201810,5,2,2,20181005.0,20181004.0,27234.82,3117.05,2018-10-01,30 days,1
571401,6,B,201812,1,1,1,20181205.0,20181205.0,15507.35,2291.35,2018-12-01,61 days,1
571401,6,B,201901,1,1,1,20190110.0,20190110.0,94.66,24.08,2019-01-01,31 days,1
571401,6,B,201902,0,0,0,,,-108.6,-108.6,2019-02-01,31 days,1
571401,6,B,201905,1,1,1,20190510.0,20190510.0,136.11,57.74,2019-05-01,89 days,1
571401,6,B,201908,10,7,1,20190826.0,20190826.0,0.0,0.0,2019-08-01,92 days,1
571401,6,B,201911,2,2,2,20191127.0,20191105.0,593.94,217.1,2019-11-01,92 days,1
