customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
718282,2,B,201601,13,8,3,20160126.0,20160111.0,7480.1,1476.12,2016-01-01,,1
718282,2,B,201602,9,7,2,20160222.0,20160201.0,2849.13,662.11,2016-02-01,31 days,1
718282,2,B,201603,7,6,2,20160330.0,20160307.0,3240.48,738.03,2016-03-01,29 days,1
718282,2,B,201604,85,18,7,20160428.0,20160408.0,8195.03,2233.29,2016-04-01,31 days,1
718282,2,B,201605,14,5,2,20160524.0,20160505.0,1580.96,450.97,2016-05-01,30 days,1
718282,2,B,201606,30,13,6,20160628.0,20160601.0,7248.97,1239.67,2016-06-01,31 days,1
718282,2,B,201607,25,14,9,20160729.0,20160705.0,14945.65,1835.54,2016-07-01,30 days,1
718282,2,B,201608,35,12,6,20160830.0,20160810.0,4416.94,671.41,2016-08-01,31 days,1
718282,2,B,201609,9,7,4,20160926.0,20160908.0,-715.91,-327.65,2016-09-01,31 days,1
718282,2,B,201610,5,3,2,20161013.0,20161006.0,322.34,97.68,2016-10-01,30 days,1
718282,2,B,201612,1,1,1,20161206.0,20161206.0,14.82,7.58,2016-12-01,61 days,1
718282,2,B,201701,0,0,0,,,0.0,10.4,2017-01-01,31 days,1
718282,2,B,201702,16,6,2,20170223.0,20170220.0,7024.99,1510.81,2017-02-01,31 days,1
718282,2,B,201703,19,7,4,20170317.0,20170302.0,504.88,145.42,2017-03-01,28 days,1
718282,2,B,201704,22,12,3,20170426.0,20170421.0,7314.76,1300.47,2017-04-01,31 days,1
718282,2,B,201705,20,11,4,20170530.0,20170509.0,663.55,167.4,2017-05-01,30 days,1
718282,2,B,201706,10,7,4,20170629.0,20170602.0,9309.23,2134.21,2017-06-01,31 days,1
718282,2,B,201707,7,5,2,20170726.0,20170711.0,1173.63,459.31,2017-07-01,30 days,1
718282,2,B,201708,24,11,3,20170810.0,20170802.0,1517.59,878.01,2017-08-01,31 days,1
718282,2,B,201710,1,1,1,20171011.0,20171011.0,116.86,48.76,2017-10-01,61 days,1
718282,2,B,201711,1,1,1,20171107.0,20171107.0,105.04,48.04,2017-11-01,31 days,1
718282,2,B,201801,1,1,1,20180131.0,20180131.0,193.54,67.5,2018-01-01,61 days,1
718282,2,B,201802,11,3,1,20180222.0,20180222.0,1554.31,250.38,2018-02-01,31 days,1
718282,2,B,201803,102,12,2,20180321.0,20180308.0,6760.06,2003.34,2018-03-01,28 days,1
718282,2,B,201804,24,4,2,20180412.0,20180406.0,2603.99,883.06,2018-04-01,31 days,1
718282,2,B,201806,0,0,0,,,51.91,29.15,2018-06-01,61 days,1
718282,2,B,201807,23,8,2,20180720.0,20180712.0,907.74,209.52,2018-07-01,30 days,1
718282,2,B,201808,4,1,1,20180802.0,20180802.0,35.93,7.33,2018-08-01,31 days,1
718282,2,B,201809,32,11,3,20180926.0,20180910.0,7674.64,1464.46,2018-09-01,31 days,1
718282,2,B,201811,0,0,0,,,0.0,0.0,2018-11-01,61 days,1
