customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
584223,1,B,201601,79,31,19,20160131.0,20160104.0,23064.48,4668.04,2016-01-01,,0
584223,1,B,201602,125,43,21,20160229.0,20160201.0,64618.98,9857.4,2016-02-01,31 days,0
584223,1,B,201603,125,36,20,20160331.0,20160301.0,90129.76,11819.42,2016-03-01,29 days,0
584223,1,B,201604,82,42,13,20160429.0,20160401.0,119511.8,15441.13,2016-04-01,31 days,0
584223,1,B,201605,95,40,21,20160531.0,20160502.0,181089.8,29265.67,2016-05-01,30 days,0
584223,1,B,201606,126,38,22,20160630.0,20160601.0,100243.9,18539.79,2016-06-01,31 days,0
584223,1,B,201607,102,34,19,20160729.0,20160701.0,78071.85,10492.05,2016-07-01,30 days,0
584223,1,B,201608,114,37,23,20160831.0,20160801.0,163529.7,17256.37,2016-08-01,31 days,0
584223,1,B,201609,132,42,21,20160930.0,20160901.0,128331.9,21721.61,2016-09-01,31 days,0
584223,1,B,201610,112,40,21,20161031.0,20161003.0,125159.8,18753.09,2016-10-01,30 days,0
584223,1,B,201611,85,35,18,20161130.0,20161101.0,150310.3,14136.59,2016-11-01,31 days,0
584223,1,B,201612,88,33,18,20161230.0,20161201.0,52090.76,8068.0,2016-12-01,30 days,0
584223,1,B,201701,188,39,15,20170131.0,20170103.0,68427.81,14562.13,2017-01-01,31 days,0
584223,1,B,201702,74,28,19,20170228.0,20170201.0,77024.79,16287.3,2017-02-01,31 days,0
584223,1,B,201703,92,39,20,20170330.0,20170301.0,101432.5,18651.22,2017-03-01,28 days,0
584223,1,B,201704,84,31,20,20170430.0,20170403.0,47294.76,7661.23,2017-04-01,31 days,0
584223,1,B,201705,218,38,22,20170531.0,20170501.0,116003.1,16579.54,2017-05-01,30 days,0
584223,1,B,201706,102,35,18,20170630.0,20170601.0,46280.6,6945.28,2017-06-01,31 days,0
584223,1,B,201707,55,27,19,20170731.0,20170703.0,19404.91,2040.35,2017-07-01,30 days,0
584223,1,B,201708,80,29,22,20170831.0,20170801.0,44268.04,5186.66,2017-08-01,31 days,0
584223,1,B,201709,99,40,20,20170929.0,20170901.0,62109.58,9577.04,2017-09-01,31 days,0
584223,1,B,201710,160,42,22,20171031.0,20171002.0,86380.23,13608.76,2017-10-01,30 days,0
584223,1,B,201711,81,34,19,20171130.0,20171101.0,53181.55,8984.84,2017-11-01,31 days,0
584223,1,B,201712,59,22,18,20171228.0,20171201.0,90635.15,14342.01,2017-12-01,30 days,0
584223,1,B,201801,108,35,21,20180131.0,20180102.0,43157.52,6631.54,2018-01-01,31 days,0
584223,1,B,201802,85,32,18,20180228.0,20180201.0,42363.79,10818.65,2018-02-01,31 days,0
584223,1,B,201803,92,32,19,20180330.0,20180301.0,45106.55,5229.6,2018-03-01,28 days,0
584223,1,B,201804,65,20,18,20180430.0,20180402.0,89097.38,13159.44,2018-04-01,31 days,0
584223,1,B,201805,101,30,20,20180531.0,20180501.0,109661.0,13738.16,2018-05-01,30 days,0
584223,1,B,201806,79,29,19,20180629.0,20180601.0,121157.5,17214.63,2018-06-01,31 days,0
584223,1,B,201807,92,28,21,20180731.0,20180702.0,94723.55,14799.22,2018-07-01,30 days,0
584223,1,B,201808,117,39,22,20180831.0,20180801.0,96339.56,18309.14,2018-08-01,31 days,0
584223,1,B,201809,93,37,19,20180930.0,20180904.0,84189.41,13710.85,2018-09-01,31 days,0
584223,1,B,201810,85,25,22,20181031.0,20181001.0,152506.0,17837.09,2018-10-01,30 days,0
584223,1,B,201811,77,32,17,20181130.0,20181101.0,339833.4,58135.42,2018-11-01,31 days,0
584223,1,B,201812,90,29,19,20181231.0,20181203.0,290012.5,33095.09,2018-12-01,30 days,0
584223,1,B,201901,115,37,21,20190131.0,20190102.0,191325.0,24868.44,2019-01-01,31 days,0
584223,1,B,201902,93,32,20,20190228.0,20190201.0,94233.0,18328.91,2019-02-01,31 days,0
584223,1,B,201903,136,34,21,20190329.0,20190301.0,111618.8,19839.0,2019-03-01,28 days,0
584223,1,B,201904,111,35,22,20190430.0,20190401.0,89567.58,16087.57,2019-04-01,31 days,0
584223,1,B,201905,84,35,22,20190531.0,20190501.0,59760.91,10957.78,2019-05-01,30 days,0
584223,1,B,201906,104,31,20,20190628.0,20190603.0,214789.5,32727.23,2019-06-01,31 days,0
584223,1,B,201907,89,26,22,20190731.0,20190701.0,124986.3,19731.58,2019-07-01,30 days,0
584223,1,B,201908,101,33,22,20190830.0,20190801.0,155060.9,26192.16,2019-08-01,31 days,0
584223,1,B,201909,102,32,20,20190930.0,20190903.0,149431.8,22661.81,2019-09-01,31 days,0
584223,1,B,201910,98,33,23,20191031.0,20191001.0,431119.2,70428.46,2019-10-01,30 days,0
584223,1,B,201911,107,37,18,20191130.0,20191101.0,120648.5,21359.13,2019-11-01,31 days,0
584223,1,B,201912,87,34,21,20191231.0,20191202.0,415538.5,65921.05,2019-12-01,30 days,0
