customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
830021,6,B,201601,53,15,15,20160129.0,20160105.0,38123.33,5251.79,2016-01-01,,0
830021,6,B,201602,87,23,19,20160229.0,20160201.0,91307.22,15733.17,2016-02-01,31 days,0
830021,6,B,201603,101,18,22,20160331.0,20160301.0,47260.59,8304.29,2016-03-01,29 days,0
830021,6,B,201604,75,18,17,20160429.0,20160401.0,77394.62,11162.8,2016-04-01,31 days,0
830021,6,B,201605,67,20,18,20160531.0,20160502.0,59115.98,9341.03,2016-05-01,30 days,0
830021,6,B,201606,60,16,19,20160630.0,20160601.0,119787.2,18245.8,2016-06-01,31 days,0
830021,6,B,201607,33,15,14,20160729.0,20160701.0,127219.8,20138.76,2016-07-01,30 days,0
830021,6,B,201608,67,22,19,20160831.0,20160801.0,103435.0,17090.84,2016-08-01,31 days,0
830021,6,B,201609,38,11,14,20160930.0,20160902.0,15686.08,2172.9,2016-09-01,31 days,0
830021,6,B,201610,41,14,14,20161027.0,20161003.0,20480.09,5095.85,2016-10-01,30 days,0
830021,6,B,201611,56,18,13,20161130.0,20161101.0,41038.78,9022.18,2016-11-01,31 days,0
830021,6,B,201612,60,15,17,20161230.0,20161201.0,33399.29,8634.01,2016-12-01,30 days,0
830021,6,B,201701,44,16,18,20170131.0,20170104.0,26555.23,5041.78,2017-01-01,31 days,0
830021,6,B,201702,33,10,12,20170228.0,20170201.0,12993.33,2175.65,2017-02-01,31 days,0
830021,6,B,201703,40,14,17,20170329.0,20170301.0,47542.74,13304.06,2017-03-01,28 days,0
830021,6,B,201704,33,11,14,20170428.0,20170403.0,16248.83,3311.26,2017-04-01,31 days,0
830021,6,B,201705,34,10,14,20170531.0,20170502.0,-8299.6,-1119.38,2017-05-01,30 days,0
830021,6,B,201706,49,16,19,20170629.0,20170601.0,12856.52,4586.08,2017-06-01,31 days,0
830021,6,B,201707,31,13,12,20170726.0,20170706.0,12655.34,1884.84,2017-07-01,30 days,0
830021,6,B,201708,52,12,18,20170831.0,20170801.0,20046.85,3310.98,2017-08-01,31 days,0
830021,6,B,201709,38,10,16,20170929.0,20170901.0,11356.83,1965.49,2017-09-01,31 days,0
830021,6,B,201710,38,12,11,20171031.0,20171003.0,6304.72,1215.31,2017-10-01,30 days,0
830021,6,B,201711,45,11,17,20171129.0,20171101.0,9326.12,1700.2,2017-11-01,31 days,0
830021,6,B,201712,36,9,12,20171229.0,20171208.0,7035.52,1369.78,2017-12-01,30 days,0
830021,6,B,201801,47,14,16,20180131.0,20180102.0,93961.26,18113.92,2018-01-01,31 days,0
830021,6,B,201802,43,12,18,20180228.0,20180201.0,13601.17,3847.54,2018-02-01,31 days,0
830021,6,B,201803,104,20,18,20180329.0,20180301.0,43284.25,7404.81,2018-03-01,28 days,0
830021,6,B,201804,64,17,18,20180430.0,20180402.0,13329.44,2973.38,2018-04-01,31 days,0
830021,6,B,201805,113,14,19,20180531.0,20180501.0,22861.84,5092.44,2018-05-01,30 days,0
830021,6,B,201806,81,19,19,20180629.0,20180601.0,21996.94,5270.23,2018-06-01,31 days,0
830021,6,B,201807,58,12,13,20180730.0,20180702.0,10989.03,2239.87,2018-07-01,30 days,0
830021,6,B,201808,45,12,16,20180830.0,20180801.0,11267.59,2650.22,2018-08-01,31 days,0
830021,6,B,201809,38,15,11,20180925.0,20180904.0,11370.82,3039.54,2018-09-01,31 days,0
830021,6,B,201810,103,12,16,20181031.0,20181001.0,13836.73,2734.42,2018-10-01,30 days,0
830021,6,B,201811,48,13,14,20181130.0,20181101.0,9999.25,2281.09,2018-11-01,31 days,0
830021,6,B,201812,34,10,9,20181228.0,20181203.0,6483.83,1224.63,2018-12-01,30 days,0
830021,6,B,201901,44,14,14,20190130.0,20190102.0,22165.45,6082.18,2019-01-01,31 days,0
830021,6,B,201902,47,12,11,20190228.0,20190201.0,17158.85,6967.74,2019-02-01,31 days,0
830021,6,B,201903,56,16,16,20190329.0,20190301.0,13857.31,4585.95,2019-03-01,28 days,0
830021,6,B,201904,53,14,17,20190429.0,20190401.0,12778.63,3561.53,2019-04-01,31 days,0
830021,6,B,201905,48,14,17,20190531.0,20190501.0,50758.08,11992.26,2019-05-01,30 days,0
830021,6,B,201906,36,12,12,20190628.0,20190603.0,13747.77,4298.34,2019-06-01,31 days,0
830021,6,B,201907,47,12,12,20190729.0,20190703.0,18823.52,4707.25,2019-07-01,30 days,0
830021,6,B,201908,38,8,12,20190829.0,20190802.0,22888.99,5915.0,2019-08-01,31 days,0
830021,6,B,201909,30,11,11,20190930.0,20190906.0,7322.54,2199.4,2019-09-01,31 days,0
830021,6,B,201910,31,9,12,20191031.0,20191001.0,8721.36,2365.58,2019-10-01,30 days,0
830021,6,B,201911,47,11,13,20191122.0,20191101.0,15371.24,3870.05,2019-11-01,31 days,0
830021,6,B,201912,32,7,10,20191231.0,20191202.0,8460.55,2268.78,2019-12-01,30 days,0
830021,6,B,201601,1,1,1,20160121.0,20160121.0,218.48,65.89,2016-01-01,-1430 days,0
830021,6,B,201602,4,2,1,20160202.0,20160202.0,569.21,147.46,2016-02-01,31 days,0
