customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
551078,5,A,201601,3,3,3,20160112.0,20160108.0,1173.66,319.32,2016-01-01,,1
551078,5,A,201603,10,3,4,20160329.0,20160307.0,2170.56,470.3,2016-03-01,60 days,1
551078,5,A,201604,0,0,0,,,-124.93,-29.98,2016-04-01,31 days,1
551078,5,A,201606,6,4,2,20160630.0,20160609.0,1448.05,308.4,2016-06-01,61 days,1
551078,5,A,201607,18,4,6,20160726.0,20160707.0,5562.12,1480.14,2016-07-01,30 days,1
551078,5,A,201609,15,8,7,20160930.0,20160901.0,3195.58,881.83,2016-09-01,62 days,1
551078,5,A,201610,6,5,6,20161025.0,20161005.0,7227.93,1245.78,2016-10-01,30 days,1
551078,5,A,201611,2,2,2,20161115.0,20161107.0,738.34,119.65,2016-11-01,31 days,1
551078,5,A,201612,4,4,3,20161220.0,20161202.0,1924.87,415.12,2016-12-01,30 days,1
551078,5,A,201701,4,3,3,20170126.0,20170104.0,1825.72,425.61,2017-01-01,31 days,1
551078,5,A,201702,9,3,4,20170221.0,20170207.0,2991.23,863.51,2017-02-01,31 days,1
551078,5,A,201703,2,2,2,20170308.0,20170302.0,631.53,235.73,2017-03-01,28 days,1
551078,5,A,201704,2,1,1,20170411.0,20170411.0,7250.0,1545.66,2017-04-01,31 days,1
551078,5,A,201705,2,2,2,20170525.0,20170515.0,1168.22,328.92,2017-05-01,30 days,1
551078,5,A,201706,3,2,2,20170629.0,20170606.0,261.48,86.02,2017-06-01,31 days,1
551078,5,A,201707,1,1,1,20170724.0,20170724.0,1408.63,298.63,2017-07-01,30 days,1
551078,5,A,201708,1,1,1,20170825.0,20170825.0,127.87,36.86,2017-08-01,31 days,1
551078,5,A,201709,3,3,3,20170930.0,20170914.0,3580.59,814.72,2017-09-01,31 days,1
551078,5,A,201710,2,2,2,20171030.0,20171018.0,238.69,67.2,2017-10-01,30 days,1
551078,5,A,201711,1,1,1,20171121.0,20171121.0,2026.18,497.42,2017-11-01,31 days,1
551078,5,A,201801,1,1,1,20180115.0,20180115.0,245.16,48.19,2018-01-01,61 days,1
551078,5,A,201802,2,2,1,20180216.0,20180216.0,42.37,16.6,2018-02-01,31 days,1
551078,5,A,201807,1,1,1,20180712.0,20180712.0,1180.24,212.44,2018-07-01,150 days,1
551078,5,A,201808,4,2,3,20180824.0,20180816.0,892.8,265.49,2018-08-01,31 days,1
551078,5,A,201809,0,0,0,,,0.0,39.4,2018-09-01,31 days,1
551078,5,A,201811,1,1,1,20181128.0,20181128.0,6152.0,652.0,2018-11-01,61 days,1
551078,5,A,201903,10,4,2,20190312.0,20190311.0,1229.16,351.47,2019-03-01,120 days,1
551078,5,A,201909,1,1,1,20190905.0,20190905.0,293.61,112.34,2019-09-01,184 days,1
551078,5,A,201910,1,1,1,20191023.0,20191023.0,17167.88,3298.93,2019-10-01,30 days,1
551078,5,A,201911,1,1,1,20191126.0,20191126.0,269.69,102.89,2019-11-01,31 days,1
